SEP=;
Time[s];Ux(CN_1);Ux(CN_3);Ux_Residual(CN_1-CN_3);Uy(CN_1);Uy(CN_3);Uy_Residual(CN_1-CN_3);Ux(CN_2);Ux(CN_3);Ux_Residual(CN_2-CN_3);Uy(CN_2);Uy(CN_3);Uy_Residual(CN_2-CN_3);Ux(CN_4);Ux(CN_3);Ux_Residual(CN_4-CN_3);Uy(CN_4);Uy(CN_3);Uy_Residual(CN_4-CN_3)
13305601.309844;0.000049;0.000033;0.000016;-0.000001;0.000000;-0.000001;0.000037;0.000033;0.000005;0.000002;0.000000;0.000002;0.000043;0.000033;0.000010;-0.000000;0.000000;-0.000000
13305601.319843;0.000048;0.000033;0.000016;-0.000001;0.000000;-0.000001;0.000037;0.000033;0.000005;0.000002;0.000000;0.000002;0.000043;0.000033;0.000010;-0.000000;0.000000;-0.000000
13305601.329842;0.000048;0.000033;0.000016;-0.000001;0.000000;-0.000001;0.000037;0.000033;0.000005;0.000002;0.000000;0.000002;0.000043;0.000033;0.000010;-0.000000;0.000000;-0.000000
13305601.339840;0.000048;0.000033;0.000015;-0.000001;0.000000;-0.000001;0.000037;0.000033;0.000004;0.000002;0.000000;0.000002;0.000042;0.000033;0.000010;-0.000000;0.000000;-0.000000
13305601.349839;0.000048;0.000033;0.000015;-0.000001;0.000000;-0.000001;0.000037;0.000033;0.000004;0.000002;0.000000;0.000002;0.000042;0.000033;0.000009;-0.000000;0.000000;-0.000000
13305601.359838;0.000047;0.000033;0.000015;-0.000001;0.000000;-0.000001;0.000037;0.000033;0.000004;0.000002;0.000000;0.000002;0.000042;0.000033;0.000009;-0.000000;0.000000;-0.000000
13305601.369837;0.000047;0.000033;0.000014;-0.000001;0.000000;-0.000001;0.000037;0.000033;0.000004;0.000002;0.000000;0.000002;0.000042;0.000033;0.000009;-0.000000;0.000000;-0.000000
13305601.379835;0.000047;0.000033;0.000014;-0.000001;0.000000;-0.000001;0.000037;0.000033;0.000004;0.000002;0.000000;0.000002;0.000041;0.000033;0.000009;-0.000000;0.000000;-0.000000
13305601.389834;0.000046;0.000033;0.000014;-0.000001;0.000000;-0.000001;0.000037;0.000033;0.000004;0.000002;0.000000;0.000001;0.000041;0.000033;0.000008;-0.000000;0.000000;-0.000000
13305601.399833;0.000046;0.000033;0.000013;-0.000001;0.000000;-0.000001;0.000037;0.000033;0.000004;0.000001;0.000000;0.000001;0.000041;0.000033;0.000008;-0.000000;0.000000;-0.000000
13305601.409832;0.000046;0.000033;0.000013;-0.000001;0.000000;-0.000001;0.000037;0.000033;0.000004;0.000001;0.000000;0.000001;0.000040;0.000033;0.000008;-0.000000;0.000000;-0.000000
13305601.419831;0.000045;0.000033;0.000013;-0.000001;0.000000;-0.000001;0.000037;0.000033;0.000004;0.000001;0.000000;0.000001;0.000040;0.000033;0.000007;-0.000000;0.000000;-0.000000
13305601.429830;0.000045;0.000033;0.000012;-0.000001;0.000000;-0.000001;0.000037;0.000033;0.000004;0.000001;0.000000;0.000001;0.000040;0.000033;0.000007;-0.000000;0.000000;-0.000000
13305601.439828;0.000044;0.000033;0.000012;-0.000001;0.000000;-0.000001;0.000037;0.000033;0.000004;0.000001;0.000000;0.000001;0.000039;0.000033;0.000007;-0.000000;0.000000;-0.000000
13305601.449827;0.000044;0.000033;0.000011;-0.000001;0.000000;-0.000001;0.000037;0.000033;0.000004;0.000001;0.000000;0.000001;0.000039;0.000033;0.000007;-0.000000;0.000000;-0.000000
13305601.459826;0.000043;0.000032;0.000011;-0.000001;0.000000;-0.000001;0.000037;0.000032;0.000004;0.000001;0.000000;0.000001;0.000039;0.000032;0.000006;-0.000000;0.000000;-0.000000
13305601.469825;0.000042;0.000032;0.000010;-0.000001;0.000000;-0.000001;0.000037;0.000032;0.000004;0.000001;0.000000;0.000001;0.000038;0.000032;0.000006;-0.000000;0.000000;-0.000000
13305601.479824;0.000042;0.000032;0.000010;-0.000001;0.000000;-0.000001;0.000037;0.000032;0.000004;0.000001;0.000000;0.000001;0.000038;0.000032;0.000006;-0.000000;0.000000;-0.000000
13305601.489822;0.000041;0.000032;0.000009;-0.000001;0.000000;-0.000001;0.000036;0.000032;0.000004;0.000001;0.000000;0.000001;0.000037;0.000032;0.000005;-0.000000;0.000000;-0.000000
13305601.499821;0.000041;0.000032;0.000008;-0.000001;0.000000;-0.000001;0.000036;0.000032;0.000004;0.000001;0.000000;0.000001;0.000037;0.000032;0.000005;-0.000000;0.000000;-0.000000
13305601.509820;0.000040;0.000032;0.000008;-0.000001;0.000000;-0.000001;0.000036;0.000032;0.000004;0.000001;0.000000;0.000001;0.000036;0.000032;0.000004;-0.000000;0.000000;-0.000000
13305601.519819;0.000039;0.000032;0.000007;-0.000001;0.000000;-0.000001;0.000036;0.000032;0.000004;0.000001;0.000000;0.000001;0.000036;0.000032;0.000004;-0.000000;0.000000;-0.000000
13305601.529818;0.000039;0.000032;0.000007;-0.000001;0.000000;-0.000001;0.000036;0.000032;0.000004;0.000001;0.000000;0.000001;0.000036;0.000032;0.000004;-0.000000;0.000000;-0.000000
13305601.539817;0.000038;0.000032;0.000006;-0.000001;0.000000;-0.000001;0.000035;0.000032;0.000004;0.000001;0.000000;0.000001;0.000035;0.000032;0.000003;-0.000000;0.000000;-0.000000
13305601.549815;0.000037;0.000031;0.000006;-0.000001;0.000000;-0.000001;0.000035;0.000031;0.000004;0.000000;0.000000;0.000000;0.000035;0.000031;0.000003;-0.000000;0.000000;-0.000000
13305601.559814;0.000037;0.000031;0.000005;-0.000001;0.000000;-0.000001;0.000035;0.000031;0.000003;0.000000;0.000000;0.000000;0.000034;0.000031;0.000003;-0.000000;0.000000;-0.000000
13305601.569813;0.000036;0.000031;0.000005;-0.000001;0.000000;-0.000001;0.000034;0.000031;0.000003;0.000000;0.000000;0.000000;0.000034;0.000031;0.000003;-0.000000;0.000000;-0.000000
13305601.579812;0.000035;0.000031;0.000004;-0.000001;0.000000;-0.000001;0.000034;0.000031;0.000003;0.000000;0.000000;0.000000;0.000033;0.000031;0.000002;-0.000000;0.000000;-0.000000
13305601.589810;0.000035;0.000031;0.000004;-0.000001;0.000000;-0.000001;0.000034;0.000031;0.000003;0.000000;0.000000;0.000000;0.000033;0.000031;0.000002;-0.000000;0.000000;-0.000000
13305601.599809;0.000034;0.000031;0.000003;-0.000001;0.000000;-0.000001;0.000034;0.000031;0.000003;0.000000;0.000000;0.000000;0.000032;0.000031;0.000002;-0.000000;0.000000;-0.000000
13305601.609808;0.000033;0.000030;0.000003;-0.000001;0.000000;-0.000001;0.000033;0.000030;0.000003;0.000000;0.000000;0.000000;0.000032;0.000030;0.000001;-0.000000;0.000000;-0.000000
13305601.619807;0.000033;0.000030;0.000002;-0.000001;0.000000;-0.000001;0.000033;0.000030;0.000003;0.000000;0.000000;0.000000;0.000031;0.000030;0.000001;-0.000000;0.000000;-0.000000
13305601.629806;0.000032;0.000030;0.000002;-0.000001;0.000000;-0.000001;0.000033;0.000030;0.000003;0.000000;0.000000;0.000000;0.000031;0.000030;0.000001;-0.000000;0.000000;-0.000000
13305601.639805;0.000031;0.000030;0.000002;-0.000001;0.000000;-0.000001;0.000032;0.000030;0.000002;0.000000;0.000000;0.000000;0.000030;0.000030;0.000000;-0.000000;0.000000;-0.000000
13305601.649803;0.000031;0.000030;0.000001;-0.000001;0.000000;-0.000001;0.000032;0.000030;0.000002;0.000000;0.000000;0.000000;0.000030;0.000030;0.000000;-0.000000;0.000000;-0.000000
13305601.659802;0.000030;0.000029;0.000001;-0.000001;0.000000;-0.000001;0.000032;0.000029;0.000002;-0.000000;0.000000;-0.000000;0.000029;0.000029;0.000000;-0.000000;0.000000;-0.000000
13305601.669801;0.000029;0.000029;0.000000;-0.000001;0.000000;-0.000001;0.000031;0.000029;0.000002;-0.000000;0.000000;-0.000000;0.000029;0.000029;-0.000000;-0.000000;0.000000;-0.000000
13305601.679800;0.000029;0.000029;-0.000000;-0.000002;0.000000;-0.000002;0.000031;0.000029;0.000002;-0.000000;0.000000;-0.000000;0.000029;0.000029;-0.000000;-0.000000;0.000000;-0.000000
13305601.689799;0.000028;0.000029;-0.000001;-0.000002;-0.000000;-0.000002;0.000030;0.000029;0.000002;-0.000000;-0.000000;-0.000000;0.000028;0.000029;-0.000001;-0.000000;-0.000000;-0.000000
13305601.699797;0.000027;0.000028;-0.000001;-0.000002;-0.000000;-0.000002;0.000030;0.000028;0.000002;-0.000000;-0.000000;-0.000000;0.000028;0.000028;-0.000001;-0.000000;-0.000000;-0.000000
13305601.709796;0.000027;0.000028;-0.000001;-0.000002;-0.000000;-0.000002;0.000030;0.000028;0.000001;-0.000000;-0.000000;-0.000000;0.000027;0.000028;-0.000001;-0.000000;-0.000000;-0.000000
13305601.719795;0.000026;0.000028;-0.000002;-0.000002;-0.000000;-0.000002;0.000029;0.000028;0.000001;-0.000000;-0.000000;-0.000000;0.000027;0.000028;-0.000001;-0.000000;-0.000000;-0.000000
13305601.729794;0.000026;0.000027;-0.000002;-0.000002;-0.000000;-0.000002;0.000029;0.000027;0.000001;-0.000000;-0.000000;-0.000000;0.000026;0.000027;-0.000001;-0.000000;-0.000000;-0.000000
13305601.739793;0.000025;0.000027;-0.000002;-0.000002;-0.000000;-0.000002;0.000028;0.000027;0.000001;-0.000000;-0.000000;-0.000000;0.000026;0.000027;-0.000001;-0.000000;-0.000000;-0.000000
13305601.749791;0.000024;0.000027;-0.000002;-0.000002;-0.000000;-0.000002;0.000028;0.000027;0.000001;-0.000000;-0.000000;-0.000000;0.000026;0.000027;-0.000001;-0.000000;-0.000000;-0.000000
13305601.759790;0.000024;0.000026;-0.000003;-0.000002;-0.000000;-0.000002;0.000027;0.000026;0.000001;-0.000000;-0.000000;-0.000000;0.000025;0.000026;-0.000001;0.000000;-0.000000;0.000000
13305601.769789;0.000023;0.000026;-0.000003;-0.000002;-0.000000;-0.000002;0.000027;0.000026;0.000001;-0.000000;-0.000000;-0.000000;0.000025;0.000026;-0.000001;0.000000;-0.000000;0.000000
13305601.779788;0.000023;0.000026;-0.000003;-0.000002;-0.000000;-0.000002;0.000026;0.000026;0.000001;-0.000000;-0.000000;-0.000000;0.000024;0.000026;-0.000001;0.000000;-0.000000;0.000000
13305601.789787;0.000022;0.000025;-0.000003;-0.000002;-0.000000;-0.000002;0.000026;0.000025;0.000001;-0.000000;-0.000000;-0.000000;0.000024;0.000025;-0.000001;0.000000;-0.000000;0.000000
13305601.799786;0.000022;0.000025;-0.000003;-0.000002;-0.000000;-0.000002;0.000025;0.000025;0.000000;-0.000000;-0.000000;-0.000000;0.000024;0.000025;-0.000001;0.000000;-0.000000;0.000000
13305601.809784;0.000021;0.000025;-0.000004;-0.000002;-0.000000;-0.000002;0.000025;0.000025;0.000000;-0.000000;-0.000000;-0.000000;0.000023;0.000025;-0.000001;0.000000;-0.000000;0.000000
13305601.819783;0.000021;0.000024;-0.000004;-0.000002;-0.000000;-0.000002;0.000024;0.000024;0.000000;-0.000000;-0.000000;-0.000000;0.000023;0.000024;-0.000001;0.000000;-0.000000;0.000000
13305601.829782;0.000020;0.000024;-0.000004;-0.000002;-0.000000;-0.000002;0.000024;0.000024;0.000000;-0.000000;-0.000000;-0.000000;0.000022;0.000024;-0.000001;0.000000;-0.000000;0.000000
13305601.839781;0.000020;0.000023;-0.000004;-0.000002;-0.000000;-0.000002;0.000024;0.000023;0.000000;-0.000000;-0.000000;-0.000000;0.000022;0.000023;-0.000001;0.000000;-0.000000;0.000000
13305601.849779;0.000019;0.000023;-0.000004;-0.000002;-0.000000;-0.000002;0.000023;0.000023;0.000000;-0.000000;-0.000000;-0.000000;0.000022;0.000023;-0.000001;0.000000;-0.000000;0.000000
13305601.859778;0.000019;0.000023;-0.000004;-0.000002;-0.000000;-0.000002;0.000023;0.000023;-0.000000;-0.000000;-0.000000;-0.000000;0.000021;0.000023;-0.000001;0.000000;-0.000000;0.000000
13305601.869777;0.000018;0.000022;-0.000004;-0.000002;-0.000000;-0.000002;0.000022;0.000022;-0.000000;-0.000000;-0.000000;-0.000000;0.000021;0.000022;-0.000001;0.000000;-0.000000;0.000000
13305601.879776;0.000018;0.000022;-0.000004;-0.000002;-0.000000;-0.000002;0.000022;0.000022;-0.000000;-0.000000;-0.000000;-0.000000;0.000021;0.000022;-0.000001;0.000000;-0.000000;0.000000
13305601.889775;0.000018;0.000021;-0.000004;-0.000002;-0.000000;-0.000002;0.000021;0.000021;-0.000000;-0.000000;-0.000000;-0.000000;0.000020;0.000021;-0.000001;0.000000;-0.000000;0.000000
13305601.899774;0.000017;0.000021;-0.000004;-0.000002;-0.000000;-0.000002;0.000021;0.000021;-0.000000;-0.000000;-0.000000;-0.000000;0.000020;0.000021;-0.000001;0.000000;-0.000000;0.000000
13305601.909772;0.000017;0.000021;-0.000003;-0.000002;-0.000000;-0.000002;0.000021;0.000021;0.000000;-0.000000;-0.000000;-0.000000;0.000020;0.000021;-0.000001;0.000000;-0.000000;0.000000
13305601.919771;0.000017;0.000020;-0.000003;-0.000002;-0.000000;-0.000002;0.000020;0.000020;0.000000;-0.000000;-0.000000;-0.000000;0.000019;0.000020;-0.000001;0.000000;-0.000000;0.000000
13305601.929770;0.000017;0.000020;-0.000003;-0.000002;-0.000000;-0.000002;0.000020;0.000020;0.000000;-0.000000;-0.000000;-0.000000;0.000019;0.000020;-0.000001;0.000000;-0.000000;0.000000
13305601.939769;0.000016;0.000019;-0.000003;-0.000002;-0.000000;-0.000002;0.000019;0.000019;0.000000;-0.000000;-0.000000;-0.000000;0.000019;0.000019;-0.000000;0.000000;-0.000000;0.000000
13305601.949768;0.000016;0.000019;-0.000003;-0.000002;-0.000000;-0.000002;0.000019;0.000019;0.000000;-0.000000;-0.000000;-0.000000;0.000018;0.000019;-0.000000;0.000000;-0.000000;0.000000
13305601.959766;0.000016;0.000018;-0.000003;-0.000002;-0.000000;-0.000002;0.000019;0.000018;0.000000;-0.000000;-0.000000;-0.000000;0.000018;0.000018;-0.000000;0.000000;-0.000000;0.000000
13305601.969765;0.000016;0.000018;-0.000002;-0.000002;-0.000000;-0.000002;0.000018;0.000018;0.000000;-0.000000;-0.000000;-0.000000;0.000018;0.000018;0.000000;0.000001;-0.000000;0.000001
13305601.979764;0.000015;0.000017;-0.000002;-0.000002;-0.000000;-0.000002;0.000018;0.000017;0.000000;-0.000000;-0.000000;-0.000000;0.000018;0.000017;0.000000;0.000001;-0.000000;0.000001
13305601.989763;0.000015;0.000017;-0.000002;-0.000002;-0.000000;-0.000002;0.000018;0.000017;0.000000;-0.000000;-0.000000;-0.000000;0.000017;0.000017;0.000000;0.000001;-0.000000;0.000001
13305601.999762;0.000015;0.000017;-0.000002;-0.000002;-0.000000;-0.000002;0.000017;0.000017;0.000001;-0.000000;-0.000000;-0.000000;0.000017;0.000017;0.000000;0.000001;-0.000000;0.000001
13305602.009761;0.000015;0.000016;-0.000002;-0.000002;0.000000;-0.000002;0.000017;0.000016;0.000001;-0.000000;0.000000;-0.000000;0.000017;0.000016;0.000001;0.000001;0.000000;0.000001
13305602.019759;0.000014;0.000016;-0.000001;-0.000002;0.000000;-0.000002;0.000016;0.000016;0.000001;-0.000000;0.000000;-0.000000;0.000016;0.000016;0.000001;0.000001;0.000000;0.000001
13305602.029758;0.000014;0.000015;-0.000001;-0.000002;0.000000;-0.000002;0.000016;0.000015;0.000001;-0.000000;0.000000;-0.000000;0.000016;0.000015;0.000001;0.000001;0.000000;0.000001
13305602.039757;0.000014;0.000015;-0.000001;-0.000002;0.000000;-0.000002;0.000015;0.000015;0.000001;-0.000000;0.000000;-0.000000;0.000016;0.000015;0.000001;0.000001;0.000000;0.000001
13305602.049756;0.000014;0.000014;-0.000000;-0.000002;0.000000;-0.000002;0.000015;0.000014;0.000001;-0.000000;0.000000;-0.000000;0.000016;0.000014;0.000001;0.000001;0.000000;0.000001
13305602.059755;0.000014;0.000014;-0.000000;-0.000002;0.000000;-0.000002;0.000014;0.000014;0.000001;-0.000000;0.000000;-0.000000;0.000015;0.000014;0.000001;0.000001;0.000000;0.000001
13305602.069753;0.000014;0.000013;0.000000;-0.000002;0.000000;-0.000002;0.000014;0.000013;0.000001;-0.000000;0.000000;-0.000000;0.000015;0.000013;0.000001;0.000001;0.000000;0.000001
13305602.079752;0.000014;0.000013;0.000001;-0.000002;0.000000;-0.000002;0.000013;0.000013;0.000001;-0.000000;0.000000;-0.000000;0.000014;0.000013;0.000001;0.000001;0.000000;0.000001
13305602.089751;0.000013;0.000012;0.000001;-0.000002;0.000000;-0.000002;0.000013;0.000012;0.000001;-0.000000;0.000000;-0.000000;0.000014;0.000012;0.000002;0.000001;0.000000;0.000001
13305602.099750;0.000013;0.000012;0.000001;-0.000002;0.000000;-0.000002;0.000013;0.000012;0.000001;-0.000000;0.000000;-0.000000;0.000014;0.000012;0.000002;0.000001;0.000000;0.000001
13305602.109749;0.000013;0.000011;0.000002;-0.000002;0.000000;-0.000002;0.000012;0.000011;0.000001;-0.000000;0.000000;-0.000000;0.000013;0.000011;0.000002;0.000001;0.000000;0.000001
13305602.119747;0.000013;0.000011;0.000002;-0.000002;0.000000;-0.000002;0.000012;0.000011;0.000001;-0.000000;0.000000;-0.000000;0.000013;0.000011;0.000002;0.000001;0.000000;0.000001
13305602.129746;0.000013;0.000010;0.000003;-0.000002;0.000000;-0.000002;0.000011;0.000010;0.000001;0.000000;0.000000;0.000000;0.000013;0.000010;0.000002;0.000001;0.000000;0.000001
13305602.139745;0.000013;0.000010;0.000003;-0.000002;-0.000000;-0.000002;0.000011;0.000010;0.000001;0.000000;-0.000000;0.000000;0.000012;0.000010;0.000003;0.000001;-0.000000;0.000001
13305602.149744;0.000012;0.000009;0.000003;-0.000002;-0.000000;-0.000002;0.000010;0.000009;0.000001;0.000000;-0.000000;0.000000;0.000012;0.000009;0.000003;0.000001;-0.000000;0.000001
13305602.159743;0.000012;0.000009;0.000004;-0.000002;-0.000000;-0.000002;0.000010;0.000009;0.000001;0.000000;-0.000000;0.000000;0.000012;0.000009;0.000003;0.000001;-0.000000;0.000001
13305602.169741;0.000012;0.000008;0.000004;-0.000002;-0.000000;-0.000002;0.000009;0.000008;0.000001;0.000000;-0.000000;0.000000;0.000011;0.000008;0.000003;0.000001;-0.000000;0.000001
13305602.179740;0.000012;0.000007;0.000004;-0.000001;-0.000000;-0.000001;0.000009;0.000007;0.000001;0.000000;-0.000000;0.000000;0.000011;0.000007;0.000003;0.000000;-0.000000;0.000000
13305602.189739;0.000011;0.000007;0.000004;-0.000001;-0.000000;-0.000001;0.000008;0.000007;0.000001;0.000000;-0.000000;0.000000;0.000011;0.000007;0.000004;0.000000;-0.000000;0.000000
13305602.199738;0.000011;0.000006;0.000005;-0.000001;-0.000000;-0.000001;0.000008;0.000006;0.000002;0.000000;-0.000000;0.000000;0.000010;0.000006;0.000004;0.000000;-0.000000;0.000000
13305602.209737;0.000011;0.000006;0.000005;-0.000001;-0.000000;-0.000001;0.000008;0.000006;0.000002;0.000000;-0.000000;0.000000;0.000010;0.000006;0.000004;0.000000;-0.000000;0.000000
13305602.219735;0.000011;0.000005;0.000005;-0.000001;-0.000000;-0.000001;0.000007;0.000005;0.000002;0.000001;-0.000000;0.000001;0.000009;0.000005;0.000004;0.000000;-0.000000;0.000000
13305602.229734;0.000010;0.000005;0.000006;-0.000001;-0.000000;-0.000001;0.000007;0.000005;0.000002;0.000001;-0.000000;0.000001;0.000009;0.000005;0.000004;0.000000;-0.000000;0.000000
13305602.239733;0.000010;0.000004;0.000006;-0.000001;-0.000000;-0.000001;0.000007;0.000004;0.000002;0.000001;-0.000000;0.000001;0.000009;0.000004;0.000004;0.000000;-0.000000;0.000000
13305602.249732;0.000010;0.000004;0.000006;-0.000001;-0.000000;-0.000001;0.000006;0.000004;0.000003;0.000001;-0.000000;0.000001;0.000008;0.000004;0.000005;0.000000;-0.000000;0.000000
13305602.259731;0.000009;0.000003;0.000006;-0.000001;-0.000000;-0.000001;0.000006;0.000003;0.000003;0.000001;-0.000000;0.000001;0.000008;0.000003;0.000005;0.000000;-0.000000;0.000000
13305602.269730;0.000009;0.000003;0.000007;-0.000001;-0.000000;-0.000001;0.000006;0.000003;0.000003;0.000001;-0.000000;0.000001;0.000008;0.000003;0.000005;0.000000;-0.000000;0.000000
13305602.279728;0.000009;0.000002;0.000007;-0.000001;-0.000000;-0.000001;0.000005;0.000002;0.000003;0.000001;-0.000000;0.000001;0.000007;0.000002;0.000005;0.000000;-0.000000;0.000000
13305602.289727;0.000008;0.000001;0.000007;-0.000001;-0.000000;-0.000001;0.000005;0.000001;0.000004;0.000001;-0.000000;0.000001;0.000007;0.000001;0.000005;0.000000;-0.000000;0.000000
13305602.299726;0.000008;0.000001;0.000007;-0.000001;-0.000000;-0.000001;0.000005;0.000001;0.000004;0.000001;-0.000000;0.000001;0.000006;0.000001;0.000006;0.000000;-0.000000;0.000000
13305602.309725;0.000008;0.000000;0.000008;-0.000001;-0.000000;-0.000001;0.000005;0.000000;0.000004;0.000001;-0.000000;0.000001;0.000006;0.000000;0.000006;0.000000;-0.000000;0.000000
13305602.319723;0.000008;-0.000000;0.000008;-0.000001;-0.000000;-0.000001;0.000004;-0.000000;0.000005;0.000001;-0.000000;0.000001;0.000006;-0.000000;0.000006;0.000000;-0.000000;0.000000
13305602.329722;0.000007;-0.000001;0.000008;-0.000002;-0.000000;-0.000002;0.000004;-0.000001;0.000005;0.000001;-0.000000;0.000001;0.000005;-0.000001;0.000006;0.000000;-0.000000;0.000000
13305602.339721;0.000007;-0.000002;0.000008;-0.000002;-0.000000;-0.000002;0.000004;-0.000002;0.000005;0.000001;-0.000000;0.000001;0.000005;-0.000002;0.000007;0.000000;-0.000000;0.000000
13305602.349720;0.000007;-0.000002;0.000009;-0.000002;-0.000000;-0.000002;0.000003;-0.000002;0.000005;0.000001;-0.000000;0.000001;0.000005;-0.000002;0.000007;-0.000000;-0.000000;-0.000000
13305602.359719;0.000006;-0.000003;0.000009;-0.000002;-0.000000;-0.000002;0.000003;-0.000003;0.000005;0.000001;-0.000000;0.000001;0.000004;-0.000003;0.000007;-0.000000;-0.000000;-0.000000
13305602.369718;0.000006;-0.000003;0.000009;-0.000002;-0.000000;-0.000002;0.000002;-0.000003;0.000005;0.000001;-0.000000;0.000001;0.000004;-0.000003;0.000007;-0.000000;-0.000000;-0.000000
13305602.379716;0.000006;-0.000004;0.000010;-0.000002;-0.000000;-0.000002;0.000001;-0.000004;0.000005;0.000001;-0.000000;0.000001;0.000003;-0.000004;0.000007;-0.000000;-0.000000;-0.000000
13305602.389715;0.000006;-0.000004;0.000010;-0.000002;-0.000000;-0.000002;0.000001;-0.000004;0.000005;0.000001;-0.000000;0.000001;0.000003;-0.000004;0.000007;-0.000000;-0.000000;-0.000000
13305602.399714;0.000005;-0.000005;0.000010;-0.000002;-0.000000;-0.000002;0.000000;-0.000005;0.000005;0.000001;-0.000000;0.000001;0.000002;-0.000005;0.000007;-0.000000;-0.000000;-0.000000
13305602.409713;0.000005;-0.000006;0.000011;-0.000002;-0.000000;-0.000002;-0.000001;-0.000006;0.000005;0.000001;-0.000000;0.000001;0.000002;-0.000006;0.000007;-0.000000;-0.000000;-0.000000
13305602.419712;0.000005;-0.000006;0.000011;-0.000002;-0.000000;-0.000002;-0.000002;-0.000006;0.000005;0.000001;-0.000000;0.000001;0.000001;-0.000006;0.000007;-0.000000;-0.000000;-0.000000
13305602.429710;0.000004;-0.000007;0.000011;-0.000002;-0.000000;-0.000002;-0.000002;-0.000007;0.000004;0.000001;-0.000000;0.000001;0.000000;-0.000007;0.000007;-0.000000;-0.000000;-0.000000
