SEP=;
Time[s];Ux(CN_5);Ux(CN_7);Ux_Residual(CN_5-CN_7);Uy(CN_5);Uy(CN_7);Uy_Residual(CN_5-CN_7);Ux(CN_1);Ux(CN_7);Ux_Residual(CN_1-CN_7);Uy(CN_1);Uy(CN_7);Uy_Residual(CN_1-CN_7);Ux(CN_4);Ux(CN_7);Ux_Residual(CN_4-CN_7);Uy(CN_4);Uy(CN_7);Uy_Residual(CN_4-CN_7);Ux(CN_3);Ux(CN_7);Ux_Residual(CN_3-CN_7);Uy(CN_3);Uy(CN_7);Uy_Residual(CN_3-CN_7);Ux(CN_2);Ux(CN_7);Ux_Residual(CN_2-CN_7);Uy(CN_2);Uy(CN_7);Uy_Residual(CN_2-CN_7);Ux(CN_6);Ux(CN_7);Ux_Residual(CN_6-CN_7);Uy(CN_6);Uy(CN_7);Uy_Residual(CN_6-CN_7)
13305675.552740;0.131057;0.007684;0.123373;-0.019653;-0.002177;-0.017476;0.298130;0.007684;0.290446;-0.098104;-0.002177;-0.095927;0.389258;0.007684;0.381575;0.284748;-0.002177;0.286925;-0.332861;0.007684;-0.340545;0.491586;-0.002177;0.493763;-0.251497;0.007684;-0.259181;-0.132252;-0.002177;-0.130075;0.025237;0.007684;0.017553;-0.021070;-0.002177;-0.018893
13305675.572738;0.130885;0.007534;0.123351;-0.019656;-0.002177;-0.017479;0.297987;0.007534;0.290453;-0.098116;-0.002177;-0.095939;0.389167;0.007534;0.381633;0.284746;-0.002177;0.286923;-0.332899;0.007534;-0.340433;0.491594;-0.002177;0.493770;-0.251529;0.007534;-0.259063;-0.132246;-0.002177;-0.130069;0.025229;0.007534;0.017696;-0.021069;-0.002177;-0.018892
13305675.592736;0.130748;0.007380;0.123368;-0.019657;-0.002177;-0.017480;0.297877;0.007380;0.290497;-0.098131;-0.002177;-0.095954;0.389106;0.007380;0.381726;0.284751;-0.002177;0.286928;-0.332915;0.007380;-0.340295;0.491601;-0.002177;0.493778;-0.251531;0.007380;-0.258911;-0.132242;-0.002177;-0.130065;0.025252;0.007380;0.017872;-0.021068;-0.002177;-0.018891
13305675.612734;0.130650;0.007221;0.123429;-0.019657;-0.002177;-0.017480;0.297800;0.007221;0.290579;-0.098148;-0.002177;-0.095971;0.389076;0.007221;0.381855;0.284762;-0.002177;0.286939;-0.332915;0.007221;-0.340137;0.491609;-0.002177;0.493786;-0.251503;0.007221;-0.258724;-0.132236;-0.002177;-0.130060;0.025304;0.007221;0.018083;-0.021068;-0.002177;-0.018891
13305675.632732;0.130592;0.007057;0.123536;-0.019656;-0.002177;-0.017479;0.297762;0.007057;0.290706;-0.098165;-0.002177;-0.095988;0.389074;0.007057;0.382018;0.284776;-0.002177;0.286953;-0.332906;0.007057;-0.339963;0.491615;-0.002177;0.493792;-0.251446;0.007057;-0.258502;-0.132231;-0.002177;-0.130054;0.025373;0.007057;0.018316;-0.021069;-0.002177;-0.018892
13305675.652730;0.130573;0.006885;0.123687;-0.019657;-0.002176;-0.017480;0.297763;0.006885;0.290878;-0.098181;-0.002176;-0.096005;0.389089;0.006885;0.382204;0.284791;-0.002176;0.286967;-0.332895;0.006885;-0.339781;0.491619;-0.002176;0.493795;-0.251362;0.006885;-0.258247;-0.132225;-0.002176;-0.130048;0.025443;0.006885;0.018558;-0.021071;-0.002176;-0.018895
13305675.672728;0.130583;0.006707;0.123876;-0.019661;-0.002176;-0.017485;0.297799;0.006707;0.291092;-0.098195;-0.002176;-0.096019;0.389106;0.006707;0.382399;0.284800;-0.002176;0.286976;-0.332889;0.006707;-0.339596;0.491618;-0.002176;0.493794;-0.251265;0.006707;-0.257972;-0.132220;-0.002176;-0.130044;0.025506;0.006707;0.018799;-0.021074;-0.002176;-0.018898
13305675.692726;0.130611;0.006523;0.124088;-0.019668;-0.002175;-0.017493;0.297856;0.006523;0.291333;-0.098207;-0.002175;-0.096032;0.389114;0.006523;0.382591;0.284805;-0.002175;0.286981;-0.332894;0.006523;-0.339418;0.491615;-0.002175;0.493790;-0.251171;0.006523;-0.257695;-0.132216;-0.002175;-0.130041;0.025556;0.006523;0.019032;-0.021078;-0.002175;-0.018903
13305675.712724;0.130643;0.006336;0.124306;-0.019678;-0.002175;-0.017503;0.297921;0.006336;0.291585;-0.098217;-0.002175;-0.096042;0.389111;0.006336;0.382774;0.284807;-0.002175;0.286982;-0.332916;0.006336;-0.339252;0.491609;-0.002175;0.493784;-0.251089;0.006336;-0.257426;-0.132216;-0.002175;-0.130041;0.025586;0.006336;0.019249;-0.021082;-0.002175;-0.018908
13305675.732722;0.130667;0.006149;0.124518;-0.019687;-0.002174;-0.017513;0.297982;0.006149;0.291833;-0.098224;-0.002174;-0.096050;0.389092;0.006149;0.382942;0.284810;-0.002174;0.286984;-0.332954;0.006149;-0.339103;0.491604;-0.002174;0.493778;-0.251023;0.006149;-0.257173;-0.132218;-0.002174;-0.130044;0.025590;0.006149;0.019440;-0.021086;-0.002174;-0.018912
13305675.752720;0.130678;0.005966;0.124712;-0.019693;-0.002173;-0.017520;0.298030;0.005966;0.292064;-0.098230;-0.002173;-0.096057;0.389058;0.005966;0.383092;0.284816;-0.002173;0.286989;-0.333005;0.005966;-0.338971;0.491601;-0.002173;0.493774;-0.250978;0.005966;-0.256944;-0.132222;-0.002173;-0.130049;0.025566;0.005966;0.019600;-0.021088;-0.002173;-0.018915
13305675.772719;0.130671;0.005789;0.124882;-0.019697;-0.002172;-0.017524;0.298060;0.005789;0.292272;-0.098234;-0.002172;-0.096061;0.389012;0.005789;0.383224;0.284825;-0.002172;0.286997;-0.333066;0.005789;-0.338854;0.491600;-0.002172;0.493773;-0.250959;0.005789;-0.256747;-0.132228;-0.002172;-0.130055;0.025516;0.005789;0.019727;-0.021087;-0.002172;-0.018915
13305675.792717;0.130647;0.005618;0.125029;-0.019700;-0.002172;-0.017527;0.298071;0.005618;0.292453;-0.098234;-0.002172;-0.096062;0.388957;0.005618;0.383339;0.284835;-0.002172;0.287008;-0.333136;0.005618;-0.338754;0.491603;-0.002172;0.493775;-0.250970;0.005618;-0.256588;-0.132233;-0.002172;-0.130061;0.025443;0.005618;0.019825;-0.021085;-0.002172;-0.018913
13305675.812715;0.130613;0.005455;0.125159;-0.019701;-0.002172;-0.017529;0.298066;0.005455;0.292611;-0.098231;-0.002172;-0.096058;0.388895;0.005455;0.383440;0.284846;-0.002172;0.287019;-0.333216;0.005455;-0.338671;0.491607;-0.002172;0.493780;-0.251011;0.005455;-0.256466;-0.132238;-0.002172;-0.130066;0.025348;0.005455;0.019894;-0.021083;-0.002172;-0.018910
13305675.832713;0.130580;0.005300;0.125280;-0.019701;-0.002173;-0.017529;0.298054;0.005300;0.292754;-0.098224;-0.002173;-0.096051;0.388823;0.005300;0.383524;0.284856;-0.002173;0.287029;-0.333313;0.005300;-0.338613;0.491613;-0.002173;0.493785;-0.251082;0.005300;-0.256382;-0.132243;-0.002173;-0.130070;0.025229;0.005300;0.019929;-0.021081;-0.002173;-0.018908
13305675.852711;0.130549;0.005155;0.125394;-0.019699;-0.002173;-0.017525;0.298036;0.005155;0.292881;-0.098215;-0.002173;-0.096042;0.388741;0.005155;0.383586;0.284865;-0.002173;0.287038;-0.333432;0.005155;-0.338587;0.491618;-0.002173;0.493791;-0.251186;0.005155;-0.256341;-0.132247;-0.002173;-0.130074;0.025081;0.005155;0.019926;-0.021079;-0.002173;-0.018906
13305675.872709;0.130517;0.005021;0.125496;-0.019692;-0.002174;-0.017519;0.298012;0.005021;0.292990;-0.098205;-0.002174;-0.096032;0.388646;0.005021;0.383625;0.284873;-0.002174;0.287047;-0.333581;0.005021;-0.338603;0.491621;-0.002174;0.493795;-0.251329;0.005021;-0.256350;-0.132250;-0.002174;-0.130077;0.024900;0.005021;0.019879;-0.021077;-0.002174;-0.018904
13305675.892707;0.130475;0.004899;0.125577;-0.019682;-0.002174;-0.017508;0.297974;0.004899;0.293076;-0.098196;-0.002174;-0.096022;0.388534;0.004899;0.383635;0.284880;-0.002174;0.287054;-0.333762;0.004899;-0.338661;0.491622;-0.002174;0.493796;-0.251514;0.004899;-0.256413;-0.132253;-0.002174;-0.130079;0.024686;0.004899;0.019787;-0.021075;-0.002174;-0.018901
13305675.912705;0.130415;0.004786;0.125629;-0.019670;-0.002174;-0.017495;0.297916;0.004786;0.293130;-0.098188;-0.002174;-0.096014;0.388401;0.004786;0.383614;0.284884;-0.002174;0.287059;-0.333974;0.004786;-0.338760;0.491619;-0.002174;0.493793;-0.251742;0.004786;-0.256528;-0.132256;-0.002174;-0.130081;0.024438;0.004786;0.019651;-0.021072;-0.002174;-0.018897
13305675.932703;0.130331;0.004684;0.125647;-0.019655;-0.002175;-0.017481;0.297827;0.004684;0.293143;-0.098182;-0.002175;-0.096007;0.388243;0.004684;0.383559;0.284886;-0.002175;0.287060;-0.334212;0.004684;-0.338895;0.491612;-0.002175;0.493787;-0.252007;0.004684;-0.256690;-0.132259;-0.002175;-0.130084;0.024158;0.004684;0.019474;-0.021068;-0.002175;-0.018894
13305675.952701;0.130216;0.004592;0.125624;-0.019642;-0.002175;-0.017467;0.297698;0.004592;0.293106;-0.098176;-0.002175;-0.096002;0.388059;0.004592;0.383467;0.284886;-0.002175;0.287061;-0.334466;0.004592;-0.339058;0.491603;-0.002175;0.493778;-0.252303;0.004592;-0.256895;-0.132262;-0.002175;-0.130087;0.023857;0.004592;0.019265;-0.021065;-0.002175;-0.018890
13305675.972699;0.130070;0.004510;0.125560;-0.019631;-0.002175;-0.017456;0.297529;0.004510;0.293019;-0.098171;-0.002175;-0.095996;0.387850;0.004510;0.383340;0.284886;-0.002175;0.287061;-0.334726;0.004510;-0.339235;0.491593;-0.002175;0.493768;-0.252627;0.004510;-0.257137;-0.132264;-0.002175;-0.130089;0.023547;0.004510;0.019037;-0.021061;-0.002175;-0.018886
13305675.992697;0.129895;0.004438;0.125457;-0.019624;-0.002175;-0.017449;0.297325;0.004438;0.292887;-0.098165;-0.002175;-0.095989;0.387623;0.004438;0.383185;0.284885;-0.002175;0.287061;-0.334978;0.004438;-0.339417;0.491585;-0.002175;0.493760;-0.252968;0.004438;-0.257406;-0.132266;-0.002175;-0.130090;0.023240;0.004438;0.018802;-0.021057;-0.002175;-0.018881
13305676.012696;0.129698;0.004377;0.125321;-0.019623;-0.002176;-0.017447;0.297094;0.004377;0.292718;-0.098160;-0.002176;-0.095983;0.387391;0.004377;0.383015;0.284885;-0.002176;0.287061;-0.335219;0.004377;-0.339596;0.491577;-0.002176;0.493753;-0.253312;0.004377;-0.257689;-0.132269;-0.002176;-0.130093;0.022945;0.004377;0.018568;-0.021053;-0.002176;-0.018877
13305676.032694;0.129485;0.004325;0.125160;-0.019626;-0.002177;-0.017449;0.296847;0.004325;0.292522;-0.098155;-0.002177;-0.095978;0.387167;0.004325;0.382842;0.284887;-0.002177;0.287064;-0.335447;0.004325;-0.339772;0.491572;-0.002177;0.493750;-0.253646;0.004325;-0.257971;-0.132274;-0.002177;-0.130097;0.022666;0.004325;0.018341;-0.021051;-0.002177;-0.018873
13305676.052692;0.129264;0.004282;0.124983;-0.019632;-0.002179;-0.017454;0.296592;0.004282;0.292310;-0.098151;-0.002179;-0.095973;0.386955;0.004282;0.382673;0.284891;-0.002179;0.287069;-0.335669;0.004282;-0.339950;0.491570;-0.002179;0.493748;-0.253968;0.004282;-0.258249;-0.132279;-0.002179;-0.130100;0.022404;0.004282;0.018123;-0.021049;-0.002179;-0.018870
13305676.072690;0.129043;0.004246;0.124797;-0.019640;-0.002181;-0.017459;0.296336;0.004246;0.292090;-0.098148;-0.002181;-0.095967;0.386754;0.004246;0.382508;0.284893;-0.002181;0.287074;-0.335888;0.004246;-0.340135;0.491568;-0.002181;0.493749;-0.254281;0.004246;-0.258528;-0.132284;-0.002181;-0.130103;0.022157;0.004246;0.017910;-0.021048;-0.002181;-0.018868
13305676.092688;0.128827;0.004220;0.124608;-0.019647;-0.002182;-0.017465;0.296081;0.004220;0.291862;-0.098144;-0.002182;-0.095961;0.386562;0.004220;0.382343;0.284890;-0.002182;0.287072;-0.336105;0.004220;-0.340324;0.491568;-0.002182;0.493750;-0.254587;0.004220;-0.258807;-0.132287;-0.002182;-0.130105;0.021923;0.004220;0.017703;-0.021049;-0.002182;-0.018866
13305676.112686;0.128619;0.004200;0.124419;-0.019653;-0.002184;-0.017470;0.295827;0.004200;0.291627;-0.098138;-0.002184;-0.095954;0.386379;0.004200;0.382179;0.284879;-0.002184;0.287063;-0.336310;0.004200;-0.340510;0.491567;-0.002184;0.493751;-0.254879;0.004200;-0.259079;-0.132290;-0.002184;-0.130106;0.021706;0.004200;0.017506;-0.021051;-0.002184;-0.018867
13305676.132684;0.128422;0.004186;0.124236;-0.019659;-0.002185;-0.017474;0.295573;0.004186;0.291387;-0.098130;-0.002185;-0.095945;0.386207;0.004186;0.382021;0.284863;-0.002185;0.287048;-0.336498;0.004186;-0.340684;0.491565;-0.002185;0.493750;-0.255147;0.004186;-0.259333;-0.132290;-0.002185;-0.130105;0.021513;0.004186;0.017327;-0.021054;-0.002185;-0.018869
13305676.152682;0.128238;0.004177;0.124061;-0.019665;-0.002186;-0.017479;0.295328;0.004177;0.291152;-0.098123;-0.002186;-0.095937;0.386047;0.004177;0.381870;0.284848;-0.002186;0.287034;-0.336662;0.004177;-0.340839;0.491563;-0.002186;0.493749;-0.255381;0.004177;-0.259557;-0.132289;-0.002186;-0.130103;0.021348;0.004177;0.017172;-0.021058;-0.002186;-0.018873
13305676.172680;0.128066;0.004171;0.123895;-0.019671;-0.002186;-0.017485;0.295102;0.004171;0.290931;-0.098118;-0.002186;-0.095932;0.385898;0.004171;0.381727;0.284833;-0.002186;0.287020;-0.336800;0.004171;-0.340971;0.491563;-0.002186;0.493749;-0.255576;0.004171;-0.259747;-0.132286;-0.002186;-0.130100;0.021215;0.004171;0.017044;-0.021064;-0.002186;-0.018877
13305676.192678;0.127906;0.004169;0.123737;-0.019679;-0.002187;-0.017492;0.294900;0.004169;0.290731;-0.098118;-0.002187;-0.095931;0.385761;0.004169;0.381592;0.284818;-0.002187;0.287005;-0.336910;0.004169;-0.341079;0.491565;-0.002187;0.493752;-0.255729;0.004169;-0.259898;-0.132283;-0.002187;-0.130096;0.021117;0.004169;0.016948;-0.021070;-0.002187;-0.018883
13305676.212676;0.127754;0.004171;0.123584;-0.019687;-0.002187;-0.017499;0.294719;0.004171;0.290548;-0.098121;-0.002187;-0.095934;0.385636;0.004171;0.381465;0.284802;-0.002187;0.286989;-0.336991;0.004171;-0.341162;0.491570;-0.002187;0.493757;-0.255835;0.004171;-0.260006;-0.132280;-0.002187;-0.130092;0.021057;0.004171;0.016886;-0.021078;-0.002187;-0.018890
13305676.232674;0.127611;0.004176;0.123435;-0.019695;-0.002188;-0.017506;0.294556;0.004176;0.290380;-0.098125;-0.002188;-0.095937;0.385523;0.004176;0.381348;0.284787;-0.002188;0.286975;-0.337040;0.004176;-0.341216;0.491575;-0.002188;0.493763;-0.255892;0.004176;-0.260068;-0.132277;-0.002188;-0.130089;0.021036;0.004176;0.016861;-0.021086;-0.002188;-0.018898
13305676.252673;0.127478;0.004187;0.123291;-0.019702;-0.002189;-0.017513;0.294411;0.004187;0.290224;-0.098128;-0.002189;-0.095939;0.385427;0.004187;0.381240;0.284776;-0.002189;0.286965;-0.337057;0.004187;-0.341245;0.491580;-0.002189;0.493769;-0.255901;0.004187;-0.260089;-0.132274;-0.002189;-0.130085;0.021054;0.004187;0.016866;-0.021094;-0.002189;-0.018905
13305676.272671;0.127360;0.004209;0.123150;-0.019708;-0.002189;-0.017518;0.294287;0.004209;0.290078;-0.098127;-0.002189;-0.095938;0.385352;0.004209;0.381143;0.284770;-0.002189;0.286959;-0.337045;0.004209;-0.341255;0.491584;-0.002189;0.493774;-0.255868;0.004209;-0.260078;-0.132271;-0.002189;-0.130082;0.021103;0.004209;0.016894;-0.021101;-0.002189;-0.018911
13305676.292669;0.127262;0.004245;0.123016;-0.019712;-0.002190;-0.017522;0.294188;0.004245;0.289942;-0.098124;-0.002190;-0.095934;0.385305;0.004245;0.381059;0.284766;-0.002190;0.286957;-0.337007;0.004245;-0.341252;0.491586;-0.002190;0.493776;-0.255797;0.004245;-0.260042;-0.132268;-0.002190;-0.130078;0.021181;0.004245;0.016936;-0.021105;-0.002190;-0.018915
13305676.312667;0.127189;0.004297;0.122892;-0.019715;-0.002191;-0.017524;0.294116;0.004297;0.289819;-0.098119;-0.002191;-0.095928;0.385287;0.004297;0.380991;0.284766;-0.002191;0.286957;-0.336944;0.004297;-0.341241;0.491584;-0.002191;0.493775;-0.255688;0.004297;-0.259985;-0.132266;-0.002191;-0.130075;0.021284;0.004297;0.016987;-0.021106;-0.002191;-0.018916
13305676.332665;0.127145;0.004365;0.122781;-0.019715;-0.002191;-0.017524;0.294078;0.004365;0.289713;-0.098114;-0.002191;-0.095923;0.385301;0.004365;0.380936;0.284768;-0.002191;0.286959;-0.336860;0.004365;-0.341225;0.491579;-0.002191;0.493770;-0.255544;0.004365;-0.259909;-0.132263;-0.002191;-0.130072;0.021410;0.004365;0.017045;-0.021105;-0.002191;-0.018914
13305676.352663;0.127133;0.004450;0.122682;-0.019713;-0.002191;-0.017522;0.294076;0.004450;0.289626;-0.098112;-0.002191;-0.095921;0.385343;0.004450;0.380892;0.284771;-0.002191;0.286962;-0.336756;0.004450;-0.341206;0.491572;-0.002191;0.493763;-0.255367;0.004450;-0.259817;-0.132259;-0.002191;-0.130068;0.021558;0.004450;0.017107;-0.021102;-0.002191;-0.018911
13305676.372661;0.127153;0.004556;0.122597;-0.019707;-0.002191;-0.017517;0.294113;0.004556;0.289557;-0.098115;-0.002191;-0.095925;0.385412;0.004556;0.380857;0.284775;-0.002191;0.286965;-0.336629;0.004556;-0.341184;0.491564;-0.002191;0.493754;-0.255162;0.004556;-0.259718;-0.132255;-0.002191;-0.130065;0.021727;0.004556;0.017171;-0.021097;-0.002191;-0.018907
13305676.392659;0.127205;0.004681;0.122525;-0.019699;-0.002190;-0.017509;0.294187;0.004681;0.289506;-0.098123;-0.002190;-0.095933;0.385507;0.004681;0.380826;0.284776;-0.002190;0.286966;-0.336479;0.004681;-0.341160;0.491556;-0.002190;0.493746;-0.254933;0.004681;-0.259614;-0.132252;-0.002190;-0.130062;0.021915;0.004681;0.017234;-0.021093;-0.002190;-0.018903
13305676.412657;0.127286;0.004825;0.122461;-0.019688;-0.002190;-0.017498;0.294295;0.004825;0.289470;-0.098133;-0.002190;-0.095944;0.385623;0.004825;0.380798;0.284774;-0.002190;0.286964;-0.336310;0.004825;-0.341135;0.491547;-0.002190;0.493736;-0.254681;0.004825;-0.259506;-0.132250;-0.002190;-0.130061;0.022118;0.004825;0.017293;-0.021088;-0.002190;-0.018899
13305676.432655;0.127388;0.004986;0.122403;-0.019676;-0.002189;-0.017487;0.294430;0.004986;0.289445;-0.098144;-0.002189;-0.095955;0.385756;0.004986;0.380771;0.284770;-0.002189;0.286959;-0.336124;0.004986;-0.341109;0.491538;-0.002189;0.493727;-0.254409;0.004986;-0.259395;-0.132252;-0.002189;-0.130063;0.022332;0.004986;0.017347;-0.021083;-0.002189;-0.018894
13305676.452653;0.127505;0.005160;0.122346;-0.019663;-0.002189;-0.017475;0.294589;0.005160;0.289429;-0.098153;-0.002189;-0.095964;0.385905;0.005160;0.380745;0.284766;-0.002189;0.286954;-0.335925;0.005160;-0.341085;0.491530;-0.002189;0.493718;-0.254121;0.005160;-0.259281;-0.132257;-0.002189;-0.130068;0.022554;0.005160;0.017394;-0.021077;-0.002189;-0.018888
13305676.472651;0.127636;0.005345;0.122291;-0.019651;-0.002188;-0.017463;0.294768;0.005345;0.289423;-0.098158;-0.002188;-0.095969;0.386068;0.005345;0.380723;0.284761;-0.002188;0.286949;-0.335718;0.005345;-0.341063;0.491523;-0.002188;0.493712;-0.253822;0.005345;-0.259167;-0.132263;-0.002188;-0.130075;0.022778;0.005345;0.017433;-0.021069;-0.002188;-0.018880
13305676.492649;0.127780;0.005538;0.122242;-0.019641;-0.002188;-0.017452;0.294968;0.005538;0.289430;-0.098158;-0.002188;-0.095970;0.386247;0.005538;0.380709;0.284756;-0.002188;0.286944;-0.335504;0.005538;-0.341042;0.491519;-0.002188;0.493708;-0.253522;0.005538;-0.259060;-0.132270;-0.002188;-0.130081;0.023001;0.005538;0.017463;-0.021059;-0.002188;-0.018871
13305676.512648;0.127940;0.005739;0.122201;-0.019632;-0.002188;-0.017444;0.295190;0.005739;0.289451;-0.098156;-0.002188;-0.095967;0.386442;0.005739;0.380703;0.284752;-0.002188;0.286940;-0.335278;0.005739;-0.341017;0.491515;-0.002188;0.493703;-0.253226;0.005739;-0.258965;-0.132276;-0.002188;-0.130088;0.023221;0.005739;0.017483;-0.021047;-0.002188;-0.018859
13305676.532646;0.128115;0.005946;0.122169;-0.019626;-0.002188;-0.017438;0.295431;0.005946;0.289485;-0.098152;-0.002188;-0.095964;0.386657;0.005946;0.380711;0.284747;-0.002188;0.286935;-0.335031;0.005946;-0.340977;0.491508;-0.002188;0.493696;-0.252938;0.005946;-0.258884;-0.132283;-0.002188;-0.130095;0.023448;0.005946;0.017502;-0.021035;-0.002188;-0.018848
13305676.552644;0.128311;0.006160;0.122151;-0.019621;-0.002188;-0.017433;0.295692;0.006160;0.289532;-0.098149;-0.002188;-0.095962;0.386904;0.006160;0.380744;0.284742;-0.002188;0.286930;-0.334758;0.006160;-0.340918;0.491501;-0.002188;0.493688;-0.252654;0.006160;-0.258814;-0.132294;-0.002188;-0.130106;0.023693;0.006160;0.017532;-0.021025;-0.002188;-0.018837
13305676.572642;0.128539;0.006383;0.122156;-0.019615;-0.002187;-0.017427;0.295977;0.006383;0.289594;-0.098146;-0.002187;-0.095959;0.387191;0.006383;0.380808;0.284739;-0.002187;0.286927;-0.334457;0.006383;-0.340840;0.491494;-0.002187;0.493681;-0.252364;0.006383;-0.258747;-0.132305;-0.002187;-0.130118;0.023961;0.006383;0.017578;-0.021016;-0.002187;-0.018829
13305676.592640;0.128809;0.006616;0.122193;-0.019608;-0.002187;-0.017420;0.296295;0.006616;0.289679;-0.098144;-0.002187;-0.095957;0.387519;0.006616;0.380903;0.284740;-0.002187;0.286927;-0.334129;0.006616;-0.340746;0.491489;-0.002187;0.493676;-0.252061;0.006616;-0.258678;-0.132317;-0.002187;-0.130130;0.024254;0.006616;0.017637;-0.021010;-0.002187;-0.018823
13305676.612638;0.129127;0.006863;0.122264;-0.019600;-0.002187;-0.017413;0.296652;0.006863;0.289789;-0.098140;-0.002187;-0.095953;0.387886;0.006863;0.381023;0.284743;-0.002187;0.286930;-0.333772;0.006863;-0.340635;0.491487;-0.002187;0.493674;-0.251742;0.006863;-0.258605;-0.132327;-0.002187;-0.130140;0.024574;0.006863;0.017710;-0.021006;-0.002187;-0.018819
13305676.632636;0.129491;0.007123;0.122368;-0.019592;-0.002187;-0.017405;0.297049;0.007123;0.289926;-0.098135;-0.002187;-0.095948;0.388289;0.007123;0.381167;0.284746;-0.002187;0.286933;-0.333384;0.007123;-0.340506;0.491488;-0.002187;0.493675;-0.251406;0.007123;-0.258528;-0.132334;-0.002187;-0.130147;0.024924;0.007123;0.017802;-0.021003;-0.002187;-0.018816
13305676.652634;0.129897;0.007394;0.122503;-0.019585;-0.002187;-0.017398;0.297483;0.007394;0.290090;-0.098129;-0.002187;-0.095942;0.388727;0.007394;0.381334;0.284747;-0.002187;0.286934;-0.332968;0.007394;-0.340361;0.491491;-0.002187;0.493678;-0.251046;0.007394;-0.258440;-0.132337;-0.002187;-0.130150;0.025308;0.007394;0.017914;-0.021001;-0.002187;-0.018814
13305676.672632;0.130345;0.007673;0.122672;-0.019580;-0.002187;-0.017393;0.297957;0.007673;0.290284;-0.098122;-0.002187;-0.095935;0.389197;0.007673;0.381524;0.284747;-0.002187;0.286934;-0.332532;0.007673;-0.340204;0.491496;-0.002187;0.493683;-0.250660;0.007673;-0.258333;-0.132337;-0.002187;-0.130150;0.025717;0.007673;0.018045;-0.021002;-0.002187;-0.018815
13305676.692630;0.130835;0.007959;0.122876;-0.019580;-0.002187;-0.017393;0.298471;0.007959;0.290512;-0.098119;-0.002187;-0.095932;0.389694;0.007959;0.381735;0.284747;-0.002187;0.286934;-0.332081;0.007959;-0.340040;0.491505;-0.002187;0.493692;-0.250252;0.007959;-0.258211;-0.132332;-0.002187;-0.130145;0.026143;0.007959;0.018184;-0.021004;-0.002187;-0.018817
13305676.712628;0.131359;0.008251;0.123109;-0.019585;-0.002187;-0.017398;0.299023;0.008251;0.290773;-0.098120;-0.002187;-0.095933;0.390210;0.008251;0.381959;0.284748;-0.002187;0.286935;-0.331623;0.008251;-0.339873;0.491518;-0.002187;0.493705;-0.249828;0.008251;-0.258078;-0.132326;-0.002187;-0.130139;0.026577;0.008251;0.018327;-0.021007;-0.002187;-0.018820
13305676.732626;0.131908;0.008545;0.123363;-0.019594;-0.002187;-0.017407;0.299600;0.008545;0.291055;-0.098127;-0.002187;-0.095940;0.390737;0.008545;0.382191;0.284751;-0.002187;0.286938;-0.331166;0.008545;-0.339711;0.491534;-0.002187;0.493721;-0.249396;0.008545;-0.257941;-0.132316;-0.002187;-0.130129;0.027016;0.008545;0.018470;-0.021010;-0.002187;-0.018823
13305676.752624;0.132468;0.008841;0.123626;-0.019606;-0.002187;-0.017419;0.300189;0.008841;0.291347;-0.098140;-0.002187;-0.095953;0.391267;0.008841;0.382426;0.284754;-0.002187;0.286941;-0.330717;0.008841;-0.339558;0.491550;-0.002187;0.493737;-0.248960;0.008841;-0.257801;-0.132306;-0.002187;-0.130119;0.027450;0.008841;0.018609;-0.021012;-0.002187;-0.018825
13305676.772622;0.133030;0.009138;0.123892;-0.019619;-0.002187;-0.017432;0.300779;0.009138;0.291640;-0.098158;-0.002187;-0.095971;0.391793;0.009138;0.382655;0.284758;-0.002187;0.286945;-0.330281;0.009138;-0.339419;0.491567;-0.002187;0.493754;-0.248528;0.009138;-0.257666;-0.132294;-0.002187;-0.130107;0.027874;0.009138;0.018736;-0.021013;-0.002187;-0.018826
13305676.792621;0.133588;0.009437;0.124151;-0.019633;-0.002187;-0.017446;0.301360;0.009437;0.291923;-0.098179;-0.002187;-0.095992;0.392307;0.009437;0.382871;0.284765;-0.002187;0.286952;-0.329860;0.009437;-0.339297;0.491583;-0.002187;0.493770;-0.248111;0.009437;-0.257548;-0.132283;-0.002187;-0.130096;0.028282;0.009437;0.018845;-0.021014;-0.002187;-0.018827
13305676.812619;0.134133;0.009741;0.124392;-0.019648;-0.002187;-0.017461;0.301923;0.009741;0.292182;-0.098203;-0.002187;-0.096016;0.392805;0.009741;0.383064;0.284774;-0.002187;0.286961;-0.329456;0.009741;-0.339197;0.491599;-0.002187;0.493786;-0.247718;0.009741;-0.257459;-0.132271;-0.002187;-0.130084;0.028673;0.009741;0.018931;-0.021016;-0.002187;-0.018829
13305676.832617;0.134664;0.010055;0.124609;-0.019663;-0.002187;-0.017476;0.302465;0.010055;0.292410;-0.098225;-0.002187;-0.096038;0.393285;0.010055;0.383230;0.284785;-0.002187;0.286973;-0.329072;0.010055;-0.339126;0.491613;-0.002187;0.493801;-0.247351;0.010055;-0.257405;-0.132260;-0.002187;-0.130073;0.029046;0.010055;0.018991;-0.021019;-0.002187;-0.018831
13305676.852615;0.135181;0.010380;0.124801;-0.019678;-0.002188;-0.017490;0.302984;0.010380;0.292604;-0.098244;-0.002188;-0.096057;0.393747;0.010380;0.383367;0.284799;-0.002188;0.286987;-0.328706;0.010380;-0.339086;0.491626;-0.002188;0.493814;-0.247005;0.010380;-0.257386;-0.132250;-0.002188;-0.130063;0.029402;0.010380;0.019022;-0.021022;-0.002188;-0.018835
