SEP=;
Time[s];Ux(CN_5);Ux(CN_7);Ux_Residual(CN_5-CN_7);Uy(CN_5);Uy(CN_7);Uy_Residual(CN_5-CN_7);Ux(CN_1);Ux(CN_7);Ux_Residual(CN_1-CN_7);Uy(CN_1);Uy(CN_7);Uy_Residual(CN_1-CN_7);Ux(CN_4);Ux(CN_7);Ux_Residual(CN_4-CN_7);Uy(CN_4);Uy(CN_7);Uy_Residual(CN_4-CN_7);Ux(CN_3);Ux(CN_7);Ux_Residual(CN_3-CN_7);Uy(CN_3);Uy(CN_7);Uy_Residual(CN_3-CN_7);Ux(CN_2);Ux(CN_7);Ux_Residual(CN_2-CN_7);Uy(CN_2);Uy(CN_7);Uy_Residual(CN_2-CN_7);Ux(CN_6);Ux(CN_7);Ux_Residual(CN_6-CN_7);Uy(CN_6);Uy(CN_7);Uy_Residual(CN_6-CN_7)
13305621.673221;-0.328863;-0.273217;-0.055647;-0.036220;-0.001835;-0.034384;0.016431;-0.273217;0.289647;-0.152331;-0.001835;-0.150496;0.025768;-0.273217;0.298985;0.424066;-0.001835;0.425901;-0.577218;-0.273217;-0.304001;0.378073;-0.001835;0.379909;-0.546469;-0.273217;-0.273252;-0.119176;-0.001835;-0.117341;-0.273147;-0.273217;0.000070;-0.024894;-0.001835;-0.023058
13305621.693215;-0.331201;-0.276680;-0.054521;-0.036212;-0.001825;-0.034388;0.014229;-0.276680;0.290909;-0.152177;-0.001825;-0.150352;0.024030;-0.276680;0.300710;0.425303;-0.001825;0.427128;-0.581265;-0.276680;-0.304585;0.378229;-0.001825;0.380054;-0.550642;-0.276680;-0.273962;-0.119191;-0.001825;-0.117367;-0.277988;-0.276680;-0.001308;-0.024932;-0.001825;-0.023107
13305621.713209;-0.333874;-0.279966;-0.053908;-0.036181;-0.001813;-0.034368;0.011672;-0.279966;0.291638;-0.152054;-0.001813;-0.150241;0.022154;-0.279966;0.302120;0.426402;-0.001813;0.428215;-0.585644;-0.279966;-0.305678;0.378610;-0.001813;0.380423;-0.555424;-0.279966;-0.275458;-0.119257;-0.001813;-0.117444;-0.283635;-0.279966;-0.003669;-0.024930;-0.001813;-0.023117
13305621.733203;-0.336965;-0.283072;-0.053893;-0.036158;-0.001811;-0.034347;0.008743;-0.283072;0.291815;-0.152012;-0.001811;-0.150201;0.020036;-0.283072;0.303108;0.427411;-0.001811;0.429222;-0.590207;-0.283072;-0.307135;0.379078;-0.001811;0.380889;-0.560959;-0.283072;-0.277887;-0.119366;-0.001811;-0.117555;-0.289289;-0.283072;-0.006218;-0.024934;-0.001811;-0.023123
13305621.753196;-0.340545;-0.285972;-0.054573;-0.036163;-0.001813;-0.034350;0.005396;-0.285972;0.291368;-0.152048;-0.001813;-0.150235;0.017614;-0.285972;0.303586;0.428298;-0.001813;0.430111;-0.594781;-0.285972;-0.308809;0.379449;-0.001813;0.381262;-0.566949;-0.285972;-0.280977;-0.119524;-0.001813;-0.117711;-0.294691;-0.285972;-0.008719;-0.024906;-0.001813;-0.023093
13305621.773190;-0.344649;-0.288660;-0.055989;-0.036162;-0.001820;-0.034342;0.001590;-0.288660;0.290250;-0.152122;-0.001820;-0.150302;0.014871;-0.288660;0.303531;0.429041;-0.001820;0.430861;-0.599481;-0.288660;-0.310821;0.379721;-0.001820;0.381540;-0.572702;-0.288660;-0.284042;-0.119704;-0.001820;-0.117884;-0.299973;-0.288660;-0.011313;-0.024913;-0.001820;-0.023093
13305621.793184;-0.348956;-0.291168;-0.057788;-0.036133;-0.001835;-0.034298;-0.002633;-0.291168;0.288535;-0.152214;-0.001835;-0.150379;0.011830;-0.291168;0.302998;0.429618;-0.001835;0.431453;-0.604125;-0.291168;-0.312956;0.380113;-0.001835;0.381948;-0.578220;-0.291168;-0.287052;-0.119933;-0.001835;-0.118098;-0.305194;-0.291168;-0.014025;-0.024948;-0.001835;-0.023113
13305621.813177;-0.353145;-0.293518;-0.059628;-0.036112;-0.001853;-0.034258;-0.006837;-0.293518;0.286680;-0.152281;-0.001853;-0.150428;0.008528;-0.293518;0.302046;0.429973;-0.001853;0.431827;-0.608619;-0.293518;-0.315101;0.380430;-0.001853;0.382283;-0.583620;-0.293518;-0.290103;-0.120140;-0.001853;-0.118287;-0.310533;-0.293518;-0.017016;-0.025019;-0.001853;-0.023165
13305621.833171;-0.357494;-0.295671;-0.061823;-0.036127;-0.001870;-0.034257;-0.011082;-0.295671;0.284589;-0.152314;-0.001870;-0.150444;0.005030;-0.295671;0.300702;0.430053;-0.001870;0.431922;-0.613104;-0.295671;-0.317432;0.380632;-0.001870;0.382502;-0.589024;-0.295671;-0.293353;-0.120240;-0.001870;-0.118371;-0.316065;-0.295671;-0.020394;-0.025125;-0.001870;-0.023255
13305621.853165;-0.362149;-0.297576;-0.064573;-0.036138;-0.001888;-0.034251;-0.015536;-0.297576;0.282040;-0.152314;-0.001888;-0.150426;0.001342;-0.297576;0.298918;0.429906;-0.001888;0.431793;-0.617529;-0.297576;-0.319953;0.380823;-0.001888;0.382710;-0.594487;-0.297576;-0.296911;-0.120173;-0.001888;-0.118285;-0.321643;-0.297576;-0.024067;-0.025216;-0.001888;-0.023328
13305621.873159;-0.367092;-0.299211;-0.067881;-0.036125;-0.001907;-0.034217;-0.020367;-0.299211;0.278845;-0.152245;-0.001907;-0.150338;-0.002473;-0.299211;0.296738;0.429588;-0.001907;0.431495;-0.621790;-0.299211;-0.322578;0.381056;-0.001907;0.382963;-0.600135;-0.299211;-0.300923;-0.120075;-0.001907;-0.118167;-0.327114;-0.299211;-0.027902;-0.025293;-0.001907;-0.023386
13305621.893152;-0.372238;-0.300603;-0.071634;-0.036131;-0.001928;-0.034203;-0.025492;-0.300603;0.275111;-0.152172;-0.001928;-0.150243;-0.006373;-0.300603;0.294231;0.429177;-0.001928;0.431105;-0.625923;-0.300603;-0.325320;0.381375;-0.001928;0.383303;-0.605706;-0.300603;-0.305102;-0.120034;-0.001928;-0.118106;-0.332407;-0.300603;-0.031804;-0.025380;-0.001928;-0.023451
13305621.913146;-0.377381;-0.301808;-0.075573;-0.036198;-0.001951;-0.034247;-0.030697;-0.301808;0.271111;-0.152126;-0.001951;-0.150175;-0.010446;-0.301808;0.291362;0.428682;-0.001951;0.430633;-0.629944;-0.301808;-0.328136;0.381805;-0.001951;0.383756;-0.610943;-0.301808;-0.309135;-0.119995;-0.001951;-0.118044;-0.337584;-0.301808;-0.035776;-0.025426;-0.001951;-0.023475
13305621.933140;-0.382397;-0.302881;-0.079516;-0.036302;-0.001974;-0.034328;-0.035716;-0.302881;0.267165;-0.152073;-0.001974;-0.150099;-0.014623;-0.302881;0.288258;0.428083;-0.001974;0.430057;-0.633908;-0.302881;-0.331027;0.382304;-0.001974;0.384278;-0.615840;-0.302881;-0.312959;-0.120019;-0.001974;-0.118045;-0.342607;-0.302881;-0.039726;-0.025485;-0.001974;-0.023511
13305621.953134;-0.387385;-0.303826;-0.083559;-0.036416;-0.001997;-0.034419;-0.040556;-0.303826;0.263270;-0.152078;-0.001997;-0.150081;-0.018810;-0.303826;0.285016;0.427351;-0.001997;0.429349;-0.637819;-0.303826;-0.333993;0.382867;-0.001997;0.384864;-0.620426;-0.303826;-0.316600;-0.120091;-0.001997;-0.118094;-0.347542;-0.303826;-0.043716;-0.025563;-0.001997;-0.023566
13305621.973127;-0.392369;-0.304563;-0.087807;-0.036508;-0.002013;-0.034495;-0.045324;-0.304563;0.259239;-0.152128;-0.002013;-0.150116;-0.022990;-0.304563;0.281572;0.426511;-0.002013;0.428524;-0.641638;-0.304563;-0.337076;0.383507;-0.002013;0.385519;-0.624832;-0.304563;-0.320270;-0.120101;-0.002013;-0.118088;-0.352457;-0.304563;-0.047895;-0.025681;-0.002013;-0.023669
13305621.993121;-0.397388;-0.304957;-0.092431;-0.036526;-0.002015;-0.034511;-0.050087;-0.304957;0.254869;-0.152155;-0.002015;-0.150140;-0.027142;-0.304957;0.277815;0.425617;-0.002015;0.427632;-0.645354;-0.304957;-0.340398;0.384224;-0.002015;0.386239;-0.629197;-0.304957;-0.324241;-0.120103;-0.002015;-0.118088;-0.357405;-0.304957;-0.052448;-0.025822;-0.002015;-0.023807
13305622.013115;-0.402587;-0.304900;-0.097687;-0.036518;-0.002013;-0.034505;-0.054928;-0.304900;0.249972;-0.152138;-0.002013;-0.150125;-0.031224;-0.304900;0.273676;0.424688;-0.002013;0.426701;-0.649049;-0.304900;-0.344149;0.385021;-0.002013;0.387034;-0.633500;-0.304900;-0.328600;-0.120040;-0.002013;-0.118027;-0.362310;-0.304900;-0.057410;-0.025940;-0.002013;-0.023927
13305622.033109;-0.407975;-0.304388;-0.103586;-0.036500;-0.002018;-0.034482;-0.059891;-0.304388;0.244498;-0.152077;-0.002018;-0.150059;-0.035271;-0.304388;0.269118;0.423738;-0.002018;0.425756;-0.652729;-0.304388;-0.348341;0.385849;-0.002018;0.387867;-0.637701;-0.304388;-0.333313;-0.119902;-0.002018;-0.117884;-0.367042;-0.304388;-0.062653;-0.026026;-0.002018;-0.024008
13305622.053102;-0.413407;-0.303499;-0.109908;-0.036453;-0.002031;-0.034422;-0.065023;-0.303499;0.238476;-0.152013;-0.002031;-0.149982;-0.039281;-0.303499;0.264218;0.422727;-0.002031;0.424758;-0.656326;-0.303499;-0.352827;0.386668;-0.002031;0.388699;-0.641805;-0.303499;-0.338306;-0.119669;-0.002031;-0.117638;-0.371521;-0.303499;-0.068022;-0.026073;-0.002031;-0.024042
13305622.073096;-0.418721;-0.302315;-0.116407;-0.036386;-0.002044;-0.034342;-0.070207;-0.302315;0.232107;-0.151974;-0.002044;-0.149930;-0.043219;-0.302315;0.259096;0.421607;-0.002044;0.423651;-0.659738;-0.302315;-0.357423;0.387434;-0.002044;0.389478;-0.645662;-0.302315;-0.343348;-0.119396;-0.002044;-0.117352;-0.375728;-0.302315;-0.073413;-0.026134;-0.002044;-0.024090
13305622.093090;-0.423909;-0.300879;-0.123030;-0.036336;-0.002049;-0.034286;-0.075170;-0.300879;0.225709;-0.151992;-0.002049;-0.149943;-0.047055;-0.300879;0.253824;0.420334;-0.002049;0.422383;-0.662933;-0.300879;-0.362054;0.388140;-0.002049;0.390190;-0.649190;-0.300879;-0.348310;-0.119171;-0.002049;-0.117122;-0.379560;-0.300879;-0.078681;-0.026217;-0.002049;-0.024168
13305622.113084;-0.428936;-0.299214;-0.129722;-0.036324;-0.002045;-0.034279;-0.079868;-0.299214;0.219345;-0.151958;-0.002045;-0.149913;-0.050766;-0.299214;0.248448;0.418879;-0.002045;0.420924;-0.665918;-0.299214;-0.366704;0.388781;-0.002045;0.390826;-0.652365;-0.299214;-0.353151;-0.118998;-0.002045;-0.116953;-0.382911;-0.299214;-0.083697;-0.026298;-0.002045;-0.024253
13305622.133077;-0.433786;-0.297344;-0.136443;-0.036326;-0.002035;-0.034291;-0.084427;-0.297344;0.212917;-0.151889;-0.002035;-0.149854;-0.054348;-0.297344;0.242996;0.417219;-0.002035;0.419254;-0.668713;-0.297344;-0.371369;0.389476;-0.002035;0.391511;-0.655152;-0.297344;-0.357808;-0.118868;-0.002035;-0.116833;-0.385722;-0.297344;-0.088378;-0.026367;-0.002035;-0.024332
13305622.153071;-0.438419;-0.295308;-0.143111;-0.036374;-0.002027;-0.034347;-0.088871;-0.295308;0.206437;-0.151832;-0.002027;-0.149805;-0.057794;-0.295308;0.237514;0.415392;-0.002027;0.417419;-0.671322;-0.295308;-0.376014;0.390306;-0.002027;0.392332;-0.657554;-0.295308;-0.362246;-0.118835;-0.002027;-0.116808;-0.387977;-0.295308;-0.092670;-0.026428;-0.002027;-0.024401
13305622.173065;-0.442787;-0.293155;-0.149632;-0.036460;-0.002028;-0.034432;-0.093168;-0.293155;0.199987;-0.151726;-0.002028;-0.149698;-0.061103;-0.293155;0.232052;0.413457;-0.002028;0.415486;-0.673711;-0.293155;-0.380557;0.391212;-0.002028;0.393240;-0.659509;-0.293155;-0.366354;-0.118871;-0.002028;-0.116843;-0.389672;-0.293155;-0.096517;-0.026486;-0.002028;-0.024458
13305622.193059;-0.446877;-0.290947;-0.155930;-0.036580;-0.002039;-0.034542;-0.097248;-0.290947;0.193699;-0.151570;-0.002039;-0.149531;-0.064267;-0.290947;0.226681;0.411470;-0.002039;0.413509;-0.675786;-0.290947;-0.384839;0.392145;-0.002039;0.394184;-0.661006;-0.290947;-0.370058;-0.118994;-0.002039;-0.116955;-0.390828;-0.290947;-0.099881;-0.026582;-0.002039;-0.024543
13305622.213052;-0.450659;-0.288725;-0.161933;-0.036715;-0.002051;-0.034665;-0.101029;-0.288725;0.187696;-0.151492;-0.002051;-0.149441;-0.067297;-0.288725;0.221428;0.409468;-0.002051;0.411518;-0.677520;-0.288725;-0.388795;0.393001;-0.002051;0.395052;-0.661985;-0.288725;-0.373260;-0.119222;-0.002051;-0.117171;-0.391464;-0.288725;-0.102739;-0.026712;-0.002051;-0.024661
13305622.233046;-0.454156;-0.286465;-0.167691;-0.036840;-0.002055;-0.034785;-0.104481;-0.286465;0.181984;-0.151502;-0.002055;-0.149447;-0.070207;-0.286465;0.216259;0.407500;-0.002055;0.409555;-0.678945;-0.286465;-0.392479;0.393724;-0.002055;0.395779;-0.662571;-0.286465;-0.376106;-0.119520;-0.002055;-0.117465;-0.391595;-0.286465;-0.105130;-0.026859;-0.002055;-0.024804
13305622.253040;-0.457388;-0.284111;-0.173277;-0.036954;-0.002048;-0.034906;-0.107634;-0.284111;0.176477;-0.151547;-0.002048;-0.149499;-0.072989;-0.284111;0.211123;0.405607;-0.002048;0.407656;-0.680103;-0.284111;-0.395991;0.394356;-0.002048;0.396404;-0.662744;-0.284111;-0.378633;-0.119730;-0.002048;-0.117682;-0.391194;-0.284111;-0.107083;-0.027007;-0.002048;-0.024958
13305622.273034;-0.460354;-0.281629;-0.178725;-0.037078;-0.002036;-0.035042;-0.110478;-0.281629;0.171150;-0.151589;-0.002036;-0.149553;-0.075589;-0.281629;0.206040;0.403805;-0.002036;0.405841;-0.681011;-0.281629;-0.399382;0.394915;-0.002036;0.396951;-0.662412;-0.281629;-0.380783;-0.119856;-0.002036;-0.117820;-0.390244;-0.281629;-0.108616;-0.027111;-0.002036;-0.025075
13305622.293027;-0.463052;-0.279030;-0.184023;-0.037215;-0.002025;-0.035190;-0.113003;-0.279030;0.166026;-0.151616;-0.002025;-0.149591;-0.077948;-0.279030;0.201082;0.402112;-0.002025;0.404137;-0.681663;-0.279030;-0.402634;0.395430;-0.002025;0.397455;-0.661748;-0.279030;-0.382718;-0.119931;-0.002025;-0.117906;-0.388739;-0.279030;-0.109709;-0.027093;-0.002025;-0.025068
13305622.313021;-0.465379;-0.276335;-0.189044;-0.037342;-0.002018;-0.035325;-0.115176;-0.276335;0.161159;-0.151616;-0.002018;-0.149598;-0.080022;-0.276335;0.196313;0.400560;-0.002018;0.402578;-0.682062;-0.276335;-0.405727;0.395954;-0.002018;0.397972;-0.660888;-0.276335;-0.384553;-0.119916;-0.002018;-0.117898;-0.386854;-0.276335;-0.110519;-0.027087;-0.002018;-0.025070
13305622.333015;-0.467243;-0.273547;-0.193695;-0.037437;-0.002017;-0.035420;-0.116948;-0.273547;0.156599;-0.151608;-0.002017;-0.149591;-0.081767;-0.273547;0.191780;0.399190;-0.002017;0.401207;-0.682239;-0.273547;-0.408691;0.396532;-0.002017;0.398549;-0.659859;-0.273547;-0.386311;-0.119827;-0.002017;-0.117810;-0.384723;-0.273547;-0.111176;-0.027072;-0.002017;-0.025055
13305622.353009;-0.468599;-0.270660;-0.197939;-0.037524;-0.002017;-0.035507;-0.118253;-0.270660;0.152407;-0.151611;-0.002017;-0.149594;-0.083148;-0.270660;0.187512;0.398063;-0.002017;0.400080;-0.682211;-0.270660;-0.411550;0.397173;-0.002017;0.399190;-0.658563;-0.270660;-0.387903;-0.119742;-0.002017;-0.117725;-0.382353;-0.270660;-0.111692;-0.027068;-0.002017;-0.025051
13305622.373002;-0.469372;-0.267681;-0.201690;-0.037590;-0.002015;-0.035575;-0.119032;-0.267681;0.148649;-0.151628;-0.002015;-0.149613;-0.084150;-0.267681;0.183532;0.397240;-0.002015;0.399255;-0.681978;-0.267681;-0.414297;0.397876;-0.002015;0.399891;-0.656918;-0.267681;-0.389236;-0.119711;-0.002015;-0.117696;-0.379635;-0.267681;-0.111953;-0.027089;-0.002015;-0.025074
13305622.392996;-0.469608;-0.264613;-0.204995;-0.037645;-0.002010;-0.035635;-0.119266;-0.264613;0.145347;-0.151653;-0.002010;-0.149643;-0.084738;-0.264613;0.179875;0.396760;-0.002010;0.398770;-0.681536;-0.264613;-0.416923;0.398615;-0.002010;0.400626;-0.654964;-0.264613;-0.390351;-0.119746;-0.002010;-0.117735;-0.376545;-0.264613;-0.111932;-0.027137;-0.002010;-0.025127
13305622.412990;-0.469314;-0.261440;-0.207874;-0.037713;-0.002001;-0.035712;-0.119000;-0.261440;0.142440;-0.151718;-0.002001;-0.149717;-0.084910;-0.261440;0.176530;0.396648;-0.002001;0.398649;-0.680872;-0.261440;-0.419431;0.399350;-0.002001;0.401351;-0.652752;-0.261440;-0.391312;-0.119865;-0.002001;-0.117864;-0.373058;-0.261440;-0.111618;-0.027263;-0.002001;-0.025262
13305622.432984;-0.468502;-0.258161;-0.210342;-0.037868;-0.001988;-0.035880;-0.118328;-0.258161;0.139832;-0.151902;-0.001988;-0.149913;-0.084700;-0.258161;0.173460;0.396846;-0.001988;0.398834;-0.679976;-0.258161;-0.421816;0.400035;-0.001988;0.402024;-0.650275;-0.258161;-0.392115;-0.120110;-0.001988;-0.118122;-0.369118;-0.258161;-0.110957;-0.027391;-0.001988;-0.025402
13305622.452977;-0.467160;-0.254814;-0.212346;-0.038025;-0.001980;-0.036044;-0.117265;-0.254814;0.137548;-0.152200;-0.001980;-0.150219;-0.084162;-0.254814;0.170652;0.397309;-0.001980;0.399289;-0.678849;-0.254814;-0.424035;0.400642;-0.001980;0.402622;-0.647489;-0.254814;-0.392675;-0.120449;-0.001980;-0.118469;-0.364692;-0.254814;-0.109878;-0.027475;-0.001980;-0.025495
13305622.472971;-0.465345;-0.251464;-0.213881;-0.038152;-0.001978;-0.036174;-0.115721;-0.251464;0.135743;-0.152603;-0.001978;-0.150625;-0.083319;-0.251464;0.168145;0.397960;-0.001978;0.399938;-0.677499;-0.251464;-0.426034;0.401157;-0.001978;0.403135;-0.644419;-0.251464;-0.392955;-0.120821;-0.001978;-0.118842;-0.359777;-0.251464;-0.108313;-0.027490;-0.001978;-0.025511
13305622.492965;-0.463173;-0.248162;-0.215011;-0.038284;-0.001976;-0.036308;-0.113583;-0.248162;0.134579;-0.153101;-0.001976;-0.151125;-0.082155;-0.248162;0.166007;0.398770;-0.001976;0.400745;-0.675934;-0.248162;-0.427772;0.401576;-0.001976;0.403552;-0.641077;-0.248162;-0.392915;-0.121226;-0.001976;-0.119250;-0.354396;-0.248162;-0.106234;-0.027365;-0.001976;-0.025389
13305622.512959;-0.460701;-0.244902;-0.215798;-0.038406;-0.001971;-0.036435;-0.110770;-0.244902;0.134133;-0.153731;-0.001971;-0.151760;-0.080627;-0.244902;0.164275;0.399796;-0.001971;0.401768;-0.674152;-0.244902;-0.429250;0.401863;-0.001971;0.403835;-0.637460;-0.244902;-0.392558;-0.121666;-0.001971;-0.119695;-0.348591;-0.244902;-0.103689;-0.027129;-0.001971;-0.025158
13305622.532952;-0.457979;-0.241635;-0.216344;-0.038417;-0.001963;-0.036453;-0.107235;-0.241635;0.134400;-0.154513;-0.001963;-0.152550;-0.078693;-0.241635;0.162943;0.401122;-0.001963;0.403086;-0.672160;-0.241635;-0.430525;0.401964;-0.001963;0.403927;-0.633626;-0.241635;-0.391991;-0.122134;-0.001963;-0.120171;-0.342542;-0.241635;-0.100906;-0.026866;-0.001963;-0.024903
13305622.552946;-0.455038;-0.238285;-0.216753;-0.038284;-0.001955;-0.036329;-0.103020;-0.238285;0.135265;-0.155485;-0.001955;-0.153530;-0.076318;-0.238285;0.161968;0.402799;-0.001955;0.404754;-0.669971;-0.238285;-0.431686;0.401821;-0.001955;0.403776;-0.629596;-0.238285;-0.391311;-0.122576;-0.001955;-0.120621;-0.336552;-0.238285;-0.098267;-0.026634;-0.001955;-0.024679
13305622.572940;-0.451896;-0.234781;-0.217115;-0.038100;-0.001949;-0.036151;-0.098272;-0.234781;0.136509;-0.156623;-0.001949;-0.154674;-0.073470;-0.234781;0.161311;0.404859;-0.001949;0.406808;-0.667596;-0.234781;-0.432815;0.401380;-0.001949;0.403329;-0.625368;-0.234781;-0.390587;-0.122953;-0.001949;-0.121004;-0.330564;-0.234781;-0.095783;-0.026459;-0.001949;-0.024510
13305622.592934;-0.448443;-0.231089;-0.217353;-0.037891;-0.001941;-0.035950;-0.093040;-0.231089;0.138050;-0.157870;-0.001941;-0.155929;-0.070131;-0.231089;0.160958;0.407334;-0.001941;0.409275;-0.665065;-0.231089;-0.433976;0.400595;-0.001941;0.402536;-0.620933;-0.231089;-0.389843;-0.123235;-0.001941;-0.121294;-0.324651;-0.231089;-0.093562;-0.026297;-0.001941;-0.024356
13305622.612927;-0.444652;-0.227237;-0.217415;-0.037721;-0.001933;-0.035788;-0.087311;-0.227237;0.139926;-0.159142;-0.001933;-0.157209;-0.066295;-0.227237;0.160943;0.410243;-0.001933;0.412176;-0.662422;-0.227237;-0.435185;0.399462;-0.001933;0.401395;-0.616211;-0.227237;-0.388974;-0.123446;-0.001933;-0.121512;-0.318792;-0.227237;-0.091555;-0.026165;-0.001933;-0.024231
13305622.632921;-0.440501;-0.223253;-0.217248;-0.037607;-0.001925;-0.035681;-0.081141;-0.223253;0.142112;-0.160340;-0.001925;-0.158414;-0.061975;-0.223253;0.161278;0.413568;-0.001925;0.415493;-0.659720;-0.223253;-0.436467;0.398031;-0.001925;0.399956;-0.611251;-0.223253;-0.387998;-0.123608;-0.001925;-0.121683;-0.312984;-0.223253;-0.089731;-0.026090;-0.001925;-0.024164
13305622.652915;-0.435907;-0.219102;-0.216805;-0.037501;-0.001915;-0.035586;-0.074558;-0.219102;0.144543;-0.161374;-0.001915;-0.159459;-0.057281;-0.219102;0.161821;0.417170;-0.001915;0.419085;-0.656977;-0.219102;-0.437876;0.396384;-0.001915;0.398299;-0.606173;-0.219102;-0.387072;-0.123769;-0.001915;-0.121854;-0.307258;-0.219102;-0.088156;-0.026071;-0.001915;-0.024156
13305622.672909;-0.430839;-0.214706;-0.216133;-0.037409;-0.001907;-0.035503;-0.067541;-0.214706;0.147165;-0.162353;-0.001907;-0.160446;-0.052305;-0.214706;0.162402;0.420899;-0.001907;0.422805;-0.654153;-0.214706;-0.439446;0.394616;-0.001907;0.396523;-0.600988;-0.214706;-0.386282;-0.123968;-0.001907;-0.122062;-0.301541;-0.214706;-0.086834;-0.026046;-0.001907;-0.024139
13305622.692902;-0.425358;-0.210020;-0.215338;-0.037357;-0.001903;-0.035454;-0.060161;-0.210020;0.149859;-0.163340;-0.001903;-0.161438;-0.047122;-0.210020;0.162898;0.424600;-0.001903;0.426503;-0.651154;-0.210020;-0.441134;0.392846;-0.001903;0.394748;-0.595664;-0.210020;-0.385644;-0.124178;-0.001903;-0.122276;-0.295686;-0.210020;-0.085666;-0.025997;-0.001903;-0.024095
13305622.712896;-0.419629;-0.205057;-0.214571;-0.037341;-0.001902;-0.035439;-0.052672;-0.205057;0.152386;-0.164199;-0.001902;-0.162297;-0.041741;-0.205057;0.163316;0.428205;-0.001902;0.430107;-0.647964;-0.205057;-0.442907;0.391126;-0.001902;0.393028;-0.590188;-0.205057;-0.385131;-0.124407;-0.001902;-0.122505;-0.289596;-0.205057;-0.084538;-0.025956;-0.001902;-0.024054
13305622.732890;-0.413703;-0.199877;-0.213826;-0.037372;-0.001910;-0.035462;-0.045147;-0.199877;0.154729;-0.164809;-0.001910;-0.162900;-0.036171;-0.199877;0.163706;0.431706;-0.001910;0.433616;-0.644590;-0.199877;-0.444713;0.389465;-0.001910;0.391375;-0.584518;-0.199877;-0.384641;-0.124677;-0.001910;-0.122767;-0.283279;-0.199877;-0.083402;-0.025925;-0.001910;-0.024015
13305622.752884;-0.407566;-0.194544;-0.213022;-0.037433;-0.001925;-0.035508;-0.037473;-0.194544;0.157070;-0.165213;-0.001925;-0.163288;-0.030392;-0.194544;0.164151;0.435136;-0.001925;0.437061;-0.640999;-0.194544;-0.446455;0.387854;-0.001925;0.389779;-0.578615;-0.194544;-0.384072;-0.124982;-0.001925;-0.123057;-0.276828;-0.194544;-0.082284;-0.025951;-0.001925;-0.024026
13305622.772877;-0.401190;-0.189082;-0.212107;-0.037553;-0.001942;-0.035612;-0.029656;-0.189082;0.159426;-0.165465;-0.001942;-0.163523;-0.024426;-0.189082;0.164657;0.438508;-0.001942;0.440449;-0.637185;-0.189082;-0.448103;0.386290;-0.001942;0.388232;-0.572448;-0.189082;-0.383365;-0.125279;-0.001942;-0.123338;-0.270368;-0.189082;-0.081286;-0.025998;-0.001942;-0.024056
13305622.792871;-0.394567;-0.183467;-0.211101;-0.037692;-0.001955;-0.035738;-0.021759;-0.183467;0.161708;-0.165554;-0.001955;-0.163599;-0.018296;-0.183467;0.165171;0.441824;-0.001955;0.443779;-0.633143;-0.183467;-0.449676;0.384821;-0.001955;0.386775;-0.566006;-0.183467;-0.382539;-0.125496;-0.001955;-0.123541;-0.264056;-0.183467;-0.080589;-0.026024;-0.001955;-0.024069
13305622.812865;-0.387673;-0.177634;-0.210038;-0.037871;-0.001966;-0.035905;-0.013794;-0.177634;0.163840;-0.165518;-0.001966;-0.163552;-0.011954;-0.177634;0.165680;0.445169;-0.001966;0.447135;-0.628844;-0.177634;-0.451209;0.383462;-0.001966;0.385429;-0.559304;-0.177634;-0.381670;-0.125602;-0.001966;-0.123636;-0.257905;-0.177634;-0.080270;-0.026032;-0.001966;-0.024066
13305622.832858;-0.380444;-0.171570;-0.208874;-0.038051;-0.001976;-0.036075;-0.005669;-0.171570;0.165901;-0.165489;-0.001976;-0.163513;-0.005398;-0.171570;0.166172;0.448585;-0.001976;0.450561;-0.624301;-0.171570;-0.452731;0.382183;-0.001976;0.384159;-0.552350;-0.171570;-0.380780;-0.125631;-0.001976;-0.123655;-0.251922;-0.171570;-0.080352;-0.026008;-0.001976;-0.024032
13305622.852852;-0.373019;-0.165356;-0.207663;-0.038181;-0.001989;-0.036192;0.002720;-0.165356;0.168077;-0.165394;-0.001989;-0.163405;0.001347;-0.165356;0.166703;0.452067;-0.001989;0.454056;-0.619524;-0.165356;-0.454167;0.380971;-0.001989;0.382960;-0.545259;-0.165356;-0.379903;-0.125696;-0.001989;-0.123707;-0.246077;-0.165356;-0.080720;-0.025988;-0.001989;-0.023999
