SEP=;
Time[s];Ux(CN_1);Ux(CN_3);Ux_Residual(CN_1-CN_3);Uy(CN_1);Uy(CN_3);Uy_Residual(CN_1-CN_3);Ux(CN_2);Ux(CN_3);Ux_Residual(CN_2-CN_3);Uy(CN_2);Uy(CN_3);Uy_Residual(CN_2-CN_3);Ux(CN_4);Ux(CN_3);Ux_Residual(CN_4-CN_3);Uy(CN_4);Uy(CN_3);Uy_Residual(CN_4-CN_3)
13305602.480000;-0.009876;-0.009260;-0.000616;-0.000737;0.000005;-0.000742;-0.007442;-0.009260;0.001818;-0.000375;0.000005;-0.000380;-0.009801;-0.009260;-0.000542;-0.000110;0.000005;-0.000115
13305602.500000;-0.009662;-0.009329;-0.000333;-0.000834;0.000006;-0.000840;-0.007578;-0.009329;0.001751;-0.000358;0.000006;-0.000364;-0.009765;-0.009329;-0.000437;-0.000107;0.000006;-0.000112
13305602.520000;-0.009456;-0.009375;-0.000081;-0.000916;0.000006;-0.000922;-0.007792;-0.009375;0.001583;-0.000326;0.000006;-0.000332;-0.009779;-0.009375;-0.000404;-0.000106;0.000006;-0.000113
13305602.540000;-0.009317;-0.009407;0.000090;-0.000985;0.000005;-0.000990;-0.008044;-0.009407;0.001364;-0.000286;0.000005;-0.000292;-0.009798;-0.009407;-0.000390;-0.000106;0.000005;-0.000111
13305602.560000;-0.009252;-0.009438;0.000186;-0.001054;0.000004;-0.001058;-0.008328;-0.009438;0.001109;-0.000237;0.000004;-0.000241;-0.009813;-0.009438;-0.000375;-0.000103;0.000004;-0.000107
13305602.580000;-0.009232;-0.009474;0.000241;-0.001088;0.000003;-0.001091;-0.008657;-0.009474;0.000816;-0.000171;0.000003;-0.000173;-0.009845;-0.009474;-0.000371;-0.000097;0.000003;-0.000100
13305602.600001;-0.009245;-0.009512;0.000267;-0.001105;0.000003;-0.001108;-0.009020;-0.009512;0.000492;-0.000087;0.000003;-0.000090;-0.009898;-0.009512;-0.000386;-0.000083;0.000003;-0.000086
13305602.620001;-0.009229;-0.009534;0.000305;-0.001141;0.000003;-0.001144;-0.009348;-0.009534;0.000186;0.000017;0.000003;0.000014;-0.009963;-0.009534;-0.000429;-0.000065;0.000003;-0.000068
13305602.640000;-0.009199;-0.009515;0.000316;-0.001192;0.000002;-0.001195;-0.009612;-0.009515;-0.000098;0.000141;0.000002;0.000138;-0.010021;-0.009515;-0.000506;-0.000046;0.000002;-0.000048
13305602.660000;-0.009164;-0.009446;0.000281;-0.001240;0.000001;-0.001242;-0.009843;-0.009446;-0.000397;0.000275;0.000001;0.000274;-0.010058;-0.009446;-0.000613;-0.000033;0.000001;-0.000034
13305602.680001;-0.009137;-0.009335;0.000197;-0.001249;0.000001;-0.001250;-0.010054;-0.009335;-0.000720;0.000389;0.000001;0.000387;-0.010097;-0.009335;-0.000762;-0.000026;0.000001;-0.000027
13305602.700001;-0.009122;-0.009192;0.000069;-0.001217;0.000002;-0.001219;-0.010239;-0.009192;-0.001047;0.000452;0.000002;0.000450;-0.010151;-0.009192;-0.000959;-0.000021;0.000002;-0.000023
13305602.720000;-0.009088;-0.009021;-0.000067;-0.001191;0.000004;-0.001195;-0.010364;-0.009021;-0.001343;0.000462;0.000004;0.000458;-0.010183;-0.009021;-0.001162;-0.000018;0.000004;-0.000022
13305602.740000;-0.009029;-0.008838;-0.000191;-0.001169;0.000004;-0.001173;-0.010411;-0.008838;-0.001573;0.000435;0.000004;0.000430;-0.010165;-0.008838;-0.001327;-0.000018;0.000004;-0.000023
13305602.760001;-0.008962;-0.008675;-0.000287;-0.001125;0.000004;-0.001130;-0.010422;-0.008675;-0.001748;0.000411;0.000004;0.000407;-0.010123;-0.008675;-0.001449;-0.000023;0.000004;-0.000027
13305602.780001;-0.008892;-0.008545;-0.000347;-0.001076;0.000004;-0.001079;-0.010442;-0.008545;-0.001897;0.000407;0.000004;0.000403;-0.010092;-0.008545;-0.001547;-0.000032;0.000004;-0.000036
13305602.800000;-0.008857;-0.008428;-0.000429;-0.001021;0.000003;-0.001024;-0.010454;-0.008428;-0.002026;0.000409;0.000003;0.000405;-0.010082;-0.008428;-0.001654;-0.000044;0.000003;-0.000047
13305602.820000;-0.008868;-0.008286;-0.000582;-0.000986;0.000002;-0.000989;-0.010414;-0.008286;-0.002129;0.000400;0.000002;0.000397;-0.010076;-0.008286;-0.001790;-0.000053;0.000002;-0.000055
13305602.840001;-0.008944;-0.008101;-0.000842;-0.000973;0.000002;-0.000975;-0.010307;-0.008101;-0.002206;0.000375;0.000002;0.000374;-0.010049;-0.008101;-0.001948;-0.000056;0.000002;-0.000058
13305602.860001;-0.009078;-0.007887;-0.001191;-0.000962;0.000002;-0.000964;-0.010159;-0.007887;-0.002273;0.000334;0.000002;0.000332;-0.009990;-0.007887;-0.002104;-0.000056;0.000002;-0.000058
13305602.880001;-0.009204;-0.007655;-0.001550;-0.000931;0.000004;-0.000936;-0.010023;-0.007655;-0.002369;0.000280;0.000004;0.000276;-0.009914;-0.007655;-0.002259;-0.000054;0.000004;-0.000059
13305602.900000;-0.009249;-0.007405;-0.001844;-0.000885;0.000007;-0.000892;-0.009898;-0.007405;-0.002493;0.000222;0.000007;0.000215;-0.009849;-0.007405;-0.002444;-0.000055;0.000007;-0.000062
13305602.920000;-0.009167;-0.007143;-0.002023;-0.000842;0.000009;-0.000851;-0.009734;-0.007143;-0.002590;0.000167;0.000009;0.000157;-0.009831;-0.007143;-0.002688;-0.000058;0.000009;-0.000067
13305602.940001;-0.008970;-0.006902;-0.002068;-0.000811;0.000012;-0.000824;-0.009457;-0.006902;-0.002555;0.000120;0.000012;0.000107;-0.009852;-0.006902;-0.002950;-0.000068;0.000012;-0.000080
13305602.960001;-0.008727;-0.006718;-0.002009;-0.000809;0.000016;-0.000824;-0.009023;-0.006718;-0.002304;0.000073;0.000016;0.000058;-0.009829;-0.006718;-0.003110;-0.000098;0.000016;-0.000114
13305602.980000;-0.008502;-0.006592;-0.001910;-0.000810;0.000019;-0.000829;-0.008432;-0.006592;-0.001840;0.000015;0.000019;-0.000004;-0.009666;-0.006592;-0.003074;-0.000147;0.000019;-0.000166
13305603.000000;-0.008293;-0.006486;-0.001807;-0.000804;0.000021;-0.000824;-0.007746;-0.006486;-0.001261;-0.000066;0.000021;-0.000087;-0.009352;-0.006486;-0.002867;-0.000201;0.000021;-0.000221
13305603.020001;-0.008078;-0.006362;-0.001716;-0.000786;0.000021;-0.000807;-0.007051;-0.006362;-0.000689;-0.000166;0.000021;-0.000187;-0.008937;-0.006362;-0.002574;-0.000242;0.000021;-0.000263
13305603.040001;-0.007821;-0.006217;-0.001604;-0.000775;0.000020;-0.000795;-0.006356;-0.006217;-0.000139;-0.000270;0.000020;-0.000290;-0.008494;-0.006217;-0.002277;-0.000267;0.000020;-0.000287
13305603.060000;-0.007492;-0.006061;-0.001431;-0.000778;0.000020;-0.000798;-0.005672;-0.006061;0.000390;-0.000357;0.000020;-0.000377;-0.008074;-0.006061;-0.002012;-0.000278;0.000020;-0.000298
13305603.080000;-0.007075;-0.005898;-0.001178;-0.000781;0.000019;-0.000800;-0.005060;-0.005898;0.000837;-0.000406;0.000019;-0.000425;-0.007670;-0.005898;-0.001772;-0.000278;0.000019;-0.000297
13305603.100001;-0.006586;-0.005715;-0.000870;-0.000781;0.000019;-0.000800;-0.004553;-0.005715;0.001162;-0.000418;0.000019;-0.000437;-0.007299;-0.005715;-0.001583;-0.000272;0.000019;-0.000291
13305603.120001;-0.006061;-0.005510;-0.000551;-0.000802;0.000019;-0.000821;-0.004142;-0.005510;0.001368;-0.000409;0.000019;-0.000428;-0.007022;-0.005510;-0.001512;-0.000263;0.000019;-0.000281
13305603.140000;-0.005569;-0.005287;-0.000281;-0.000873;0.000020;-0.000893;-0.003789;-0.005287;0.001498;-0.000395;0.000020;-0.000415;-0.006846;-0.005287;-0.001559;-0.000253;0.000020;-0.000273
13305603.160001;-0.005152;-0.005052;-0.000100;-0.000980;0.000022;-0.001002;-0.003453;-0.005052;0.001599;-0.000385;0.000022;-0.000406;-0.006714;-0.005052;-0.001662;-0.000253;0.000022;-0.000275
13305603.180001;-0.004832;-0.004810;-0.000022;-0.001081;0.000024;-0.001105;-0.003129;-0.004810;0.001681;-0.000376;0.000024;-0.000400;-0.006527;-0.004810;-0.001717;-0.000260;0.000024;-0.000284
13305603.200001;-0.004569;-0.004581;0.000012;-0.001143;0.000027;-0.001169;-0.002806;-0.004581;0.001774;-0.000367;0.000027;-0.000394;-0.006229;-0.004581;-0.001648;-0.000271;0.000027;-0.000297
13305603.220001;-0.004301;-0.004403;0.000102;-0.001157;0.000028;-0.001186;-0.002456;-0.004403;0.001947;-0.000352;0.000028;-0.000381;-0.005829;-0.004403;-0.001426;-0.000286;0.000028;-0.000314
13305603.240001;-0.004002;-0.004303;0.000302;-0.001144;0.000029;-0.001173;-0.002068;-0.004303;0.002235;-0.000319;0.000029;-0.000348;-0.005340;-0.004303;-0.001036;-0.000306;0.000029;-0.000335
13305603.260001;-0.003677;-0.004272;0.000595;-0.001139;0.000028;-0.001166;-0.001707;-0.004272;0.002566;-0.000255;0.000028;-0.000283;-0.004772;-0.004272;-0.000499;-0.000325;0.000028;-0.000353
13305603.280001;-0.003311;-0.004274;0.000963;-0.001155;0.000025;-0.001180;-0.001433;-0.004274;0.002841;-0.000173;0.000025;-0.000198;-0.004178;-0.004274;0.000096;-0.000337;0.000025;-0.000362
13305603.300001;-0.002875;-0.004276;0.001400;-0.001194;0.000023;-0.001217;-0.001266;-0.004276;0.003010;-0.000108;0.000023;-0.000131;-0.003644;-0.004276;0.000631;-0.000346;0.000023;-0.000370
13305603.320001;-0.002365;-0.004262;0.001897;-0.001239;0.000022;-0.001261;-0.001172;-0.004262;0.003090;-0.000081;0.000022;-0.000103;-0.003222;-0.004262;0.001040;-0.000354;0.000022;-0.000376
13305603.340001;-0.001835;-0.004222;0.002387;-0.001291;0.000022;-0.001312;-0.001092;-0.004222;0.003130;-0.000073;0.000022;-0.000095;-0.002904;-0.004222;0.001318;-0.000356;0.000022;-0.000378
13305603.360001;-0.001340;-0.004144;0.002804;-0.001340;0.000023;-0.001363;-0.000999;-0.004144;0.003145;-0.000052;0.000023;-0.000075;-0.002650;-0.004144;0.001494;-0.000352;0.000023;-0.000375
13305603.380001;-0.000905;-0.004023;0.003118;-0.001365;0.000024;-0.001390;-0.000892;-0.004023;0.003131;-0.000006;0.000024;-0.000030;-0.002409;-0.004023;0.001614;-0.000347;0.000024;-0.000371
13305603.400001;-0.000515;-0.003860;0.003346;-0.001380;0.000026;-0.001405;-0.000819;-0.003860;0.003042;0.000064;0.000026;0.000039;-0.002168;-0.003860;0.001693;-0.000341;0.000026;-0.000367
13305603.420001;-0.000163;-0.003669;0.003506;-0.001410;0.000025;-0.001435;-0.000804;-0.003669;0.002865;0.000148;0.000025;0.000123;-0.001923;-0.003669;0.001746;-0.000337;0.000025;-0.000362
13305603.440001;0.000123;-0.003488;0.003611;-0.001463;0.000023;-0.001486;-0.000797;-0.003488;0.002691;0.000232;0.000023;0.000209;-0.001641;-0.003488;0.001847;-0.000333;0.000023;-0.000356
13305603.460001;0.000355;-0.003369;0.003724;-0.001524;0.000020;-0.001544;-0.000698;-0.003369;0.002671;0.000305;0.000020;0.000285;-0.001299;-0.003369;0.002070;-0.000322;0.000020;-0.000342
13305603.480001;0.000576;-0.003335;0.003911;-0.001568;0.000019;-0.001587;-0.000493;-0.003335;0.002842;0.000377;0.000019;0.000359;-0.000910;-0.003335;0.002424;-0.000307;0.000019;-0.000326
13305603.500001;0.000849;-0.003347;0.004196;-0.001566;0.000019;-0.001585;-0.000253;-0.003347;0.003094;0.000463;0.000019;0.000444;-0.000491;-0.003347;0.002855;-0.000296;0.000019;-0.000315
13305603.520001;0.001201;-0.003334;0.004535;-0.001519;0.000019;-0.001539;-0.000073;-0.003334;0.003260;0.000560;0.000019;0.000541;-0.000058;-0.003334;0.003276;-0.000290;0.000019;-0.000310
13305603.540001;0.001635;-0.003267;0.004902;-0.001458;0.000018;-0.001476;-0.000007;-0.003267;0.003260;0.000668;0.000018;0.000650;0.000317;-0.003267;0.003584;-0.000285;0.000018;-0.000303
13305603.560001;0.002119;-0.003189;0.005308;-0.001427;0.000017;-0.001445;-0.000065;-0.003189;0.003124;0.000772;0.000017;0.000754;0.000544;-0.003189;0.003733;-0.000277;0.000017;-0.000295
13305603.580001;0.002630;-0.003153;0.005783;-0.001466;0.000020;-0.001486;-0.000217;-0.003153;0.002937;0.000860;0.000020;0.000840;0.000576;-0.003153;0.003730;-0.000262;0.000020;-0.000282
13305603.600001;0.003144;-0.003144;0.006288;-0.001526;0.000024;-0.001551;-0.000442;-0.003144;0.002702;0.000930;0.000024;0.000906;0.000416;-0.003144;0.003559;-0.000236;0.000024;-0.000260
13305603.620001;0.003610;-0.003104;0.006714;-0.001615;0.000028;-0.001643;-0.000730;-0.003104;0.002374;0.000980;0.000028;0.000952;0.000110;-0.003104;0.003214;-0.000202;0.000028;-0.000230
13305603.640001;0.003925;-0.003022;0.006947;-0.001727;0.000028;-0.001755;-0.001085;-0.003022;0.001936;0.001008;0.000028;0.000980;-0.000257;-0.003022;0.002764;-0.000179;0.000028;-0.000207
13305603.660001;0.004020;-0.002939;0.006959;-0.001828;0.000024;-0.001852;-0.001511;-0.002939;0.001429;0.001015;0.000024;0.000991;-0.000612;-0.002939;0.002327;-0.000180;0.000024;-0.000203
13305603.680001;0.003929;-0.002889;0.006818;-0.001894;0.000016;-0.001910;-0.001878;-0.002889;0.001011;0.001011;0.000016;0.000994;-0.000942;-0.002889;0.001947;-0.000206;0.000016;-0.000222
13305603.700001;0.003668;-0.002849;0.006517;-0.001917;0.000007;-0.001924;-0.002080;-0.002849;0.000769;0.000996;0.000007;0.000988;-0.001234;-0.002849;0.001614;-0.000245;0.000007;-0.000253
13305603.720001;0.003260;-0.002786;0.006046;-0.001898;0.000001;-0.001899;-0.002069;-0.002786;0.000717;0.000987;0.000001;0.000986;-0.001424;-0.002786;0.001362;-0.000282;0.000001;-0.000283
13305603.740001;0.002743;-0.002715;0.005458;-0.001836;-0.000002;-0.001834;-0.001822;-0.002715;0.000893;0.000985;-0.000002;0.000987;-0.001465;-0.002715;0.001251;-0.000309;-0.000002;-0.000307
13305603.760001;0.002150;-0.002680;0.004829;-0.001747;-0.000002;-0.001745;-0.001361;-0.002680;0.001318;0.000979;-0.000002;0.000981;-0.001360;-0.002680;0.001320;-0.000332;-0.000002;-0.000329
13305603.780001;0.001563;-0.002697;0.004260;-0.001686;-0.000002;-0.001685;-0.000835;-0.002697;0.001863;0.000963;-0.000002;0.000965;-0.001137;-0.002697;0.001560;-0.000357;-0.000002;-0.000356
13305603.800001;0.001151;-0.002740;0.003891;-0.001715;0.000001;-0.001716;-0.000462;-0.002740;0.002278;0.000958;0.000001;0.000957;-0.000901;-0.002740;0.001839;-0.000372;0.000001;-0.000372
13305603.820001;0.001000;-0.002789;0.003789;-0.001801;0.000006;-0.001807;-0.000245;-0.002789;0.002544;0.000937;0.000006;0.000931;-0.000851;-0.002789;0.001937;-0.000367;0.000006;-0.000373
13305603.840001;0.001174;-0.002854;0.004028;-0.001893;0.000013;-0.001906;-0.000109;-0.002854;0.002745;0.000868;0.000013;0.000855;-0.001016;-0.002854;0.001839;-0.000349;0.000013;-0.000362
13305603.860001;0.001599;-0.002947;0.004545;-0.001932;0.000021;-0.001952;0.000120;-0.002947;0.003067;0.000762;0.000021;0.000741;-0.001267;-0.002947;0.001680;-0.000328;0.000021;-0.000349
13305603.880001;0.001980;-0.003049;0.005029;-0.001906;0.000027;-0.001933;0.000387;-0.003049;0.003436;0.000647;0.000027;0.000620;-0.001470;-0.003049;0.001579;-0.000310;0.000027;-0.000337
13305603.900001;0.002195;-0.003136;0.005331;-0.001851;0.000030;-0.001882;0.000490;-0.003136;0.003626;0.000552;0.000030;0.000522;-0.001640;-0.003136;0.001496;-0.000301;0.000030;-0.000331
13305603.920001;0.002164;-0.003208;0.005372;-0.001784;0.000031;-0.001815;0.000327;-0.003208;0.003534;0.000481;0.000031;0.000450;-0.001931;-0.003208;0.001276;-0.000299;0.000031;-0.000330
13305603.940001;0.001946;-0.003293;0.005238;-0.001829;0.000029;-0.001858;-0.000027;-0.003293;0.003266;0.000431;0.000029;0.000401;-0.002425;-0.003293;0.000868;-0.000302;0.000029;-0.000331
13305603.960001;0.001624;-0.003410;0.005034;-0.002042;0.000027;-0.002070;-0.000348;-0.003410;0.003062;0.000376;0.000027;0.000349;-0.003054;-0.003410;0.000355;-0.000318;0.000027;-0.000346
13305603.980001;0.001177;-0.003549;0.004726;-0.002290;0.000026;-0.002315;-0.000551;-0.003549;0.002998;0.000322;0.000026;0.000296;-0.003616;-0.003549;-0.000067;-0.000351;0.000026;-0.000376
13305604.000001;0.000578;-0.003678;0.004256;-0.002505;0.000024;-0.002529;-0.000623;-0.003678;0.003055;0.000298;0.000024;0.000275;-0.003960;-0.003678;-0.000283;-0.000393;0.000024;-0.000416
13305604.020001;-0.000124;-0.003756;0.003632;-0.002557;0.000020;-0.002577;-0.000636;-0.003756;0.003120;0.000300;0.000020;0.000280;-0.004160;-0.003756;-0.000404;-0.000431;0.000020;-0.000451
13305604.040001;-0.000881;-0.003754;0.002874;-0.002463;0.000015;-0.002478;-0.000625;-0.003754;0.003130;0.000308;0.000015;0.000294;-0.004290;-0.003754;-0.000535;-0.000458;0.000015;-0.000472
13305604.060001;-0.001475;-0.003666;0.002192;-0.002355;0.000008;-0.002363;-0.000574;-0.003666;0.003092;0.000300;0.000008;0.000292;-0.004404;-0.003666;-0.000738;-0.000469;0.000008;-0.000477
13305604.080001;-0.001847;-0.003513;0.001666;-0.002321;0.000004;-0.002324;-0.000469;-0.003513;0.003044;0.000275;0.000004;0.000272;-0.004491;-0.003513;-0.000978;-0.000464;0.000004;-0.000468
13305604.100001;-0.002058;-0.003319;0.001261;-0.002384;0.000004;-0.002387;-0.000335;-0.003319;0.002985;0.000248;0.000004;0.000244;-0.004526;-0.003319;-0.001206;-0.000453;0.000004;-0.000457
13305604.120001;-0.002121;-0.003096;0.000975;-0.002436;0.000006;-0.002442;-0.000288;-0.003096;0.002808;0.000224;0.000006;0.000218;-0.004518;-0.003096;-0.001422;-0.000445;0.000006;-0.000451
13305604.140001;-0.002031;-0.002850;0.000819;-0.002464;0.000009;-0.002473;-0.000470;-0.002850;0.002380;0.000207;0.000009;0.000198;-0.004520;-0.002850;-0.001669;-0.000441;0.000009;-0.000450
13305604.160001;-0.001857;-0.002591;0.000734;-0.002532;0.000012;-0.002544;-0.000873;-0.002591;0.001718;0.000181;0.000012;0.000169;-0.004595;-0.002591;-0.002003;-0.000434;0.000012;-0.000446
13305604.180001;-0.001729;-0.002330;0.000601;-0.002574;0.000012;-0.002586;-0.001423;-0.002330;0.000906;0.000158;0.000012;0.000146;-0.004824;-0.002330;-0.002494;-0.000432;0.000012;-0.000445
13305604.200001;-0.001733;-0.002060;0.000327;-0.002618;0.000015;-0.002633;-0.002059;-0.002060;0.000001;0.000153;0.000015;0.000138;-0.005249;-0.002060;-0.003189;-0.000432;0.000015;-0.000447
13305604.220001;-0.001909;-0.001760;-0.000150;-0.002657;0.000017;-0.002675;-0.002721;-0.001760;-0.000961;0.000158;0.000017;0.000141;-0.005811;-0.001760;-0.004051;-0.000432;0.000017;-0.000450
13305604.240001;-0.002298;-0.001429;-0.000869;-0.002667;0.000019;-0.002687;-0.003355;-0.001429;-0.001926;0.000169;0.000019;0.000149;-0.006379;-0.001429;-0.004950;-0.000424;0.000019;-0.000443
13305604.260001;-0.002967;-0.001098;-0.001868;-0.002647;0.000021;-0.002669;-0.003923;-0.001098;-0.002825;0.000172;0.000021;0.000151;-0.006873;-0.001098;-0.005775;-0.000401;0.000021;-0.000422
13305604.280001;-0.003823;-0.000798;-0.003025;-0.002649;0.000021;-0.002670;-0.004410;-0.000798;-0.003612;0.000203;0.000021;0.000182;-0.007315;-0.000798;-0.006517;-0.000373;0.000021;-0.000394
13305604.300001;-0.004676;-0.000521;-0.004155;-0.002662;0.000020;-0.002682;-0.004809;-0.000521;-0.004288;0.000284;0.000020;0.000264;-0.007739;-0.000521;-0.007218;-0.000345;0.000020;-0.000365
13305604.320001;-0.005386;-0.000214;-0.005172;-0.002673;0.000019;-0.002692;-0.005106;-0.000214;-0.004892;0.000378;0.000019;0.000359;-0.008090;-0.000214;-0.007876;-0.000316;0.000019;-0.000335
13305604.340001;-0.005917;0.000171;-0.006088;-0.002677;0.000017;-0.002695;-0.005254;0.000171;-0.005424;0.000431;0.000017;0.000414;-0.008282;0.000171;-0.008453;-0.000294;0.000017;-0.000312
13305604.360001;-0.006272;0.000632;-0.006905;-0.002647;0.000017;-0.002664;-0.005180;0.000632;-0.005812;0.000406;0.000017;0.000390;-0.008283;0.000632;-0.008915;-0.000284;0.000017;-0.000301
13305604.380001;-0.006495;0.001146;-0.007641;-0.002609;0.000017;-0.002626;-0.004850;0.001146;-0.005996;0.000306;0.000017;0.000289;-0.008099;0.001146;-0.009245;-0.000283;0.000017;-0.000300
13305604.400001;-0.006571;0.001690;-0.008261;-0.002576;0.000020;-0.002596;-0.004259;0.001690;-0.005950;0.000139;0.000020;0.000119;-0.007737;0.001690;-0.009427;-0.000282;0.000020;-0.000302
13305604.420001;-0.006423;0.002245;-0.008668;-0.002566;0.000023;-0.002589;-0.003417;0.002245;-0.005661;-0.000083;0.000023;-0.000107;-0.007223;0.002245;-0.009468;-0.000278;0.000023;-0.000302
13305604.440001;-0.006051;0.002776;-0.008828;-0.002557;0.000026;-0.002583;-0.002340;0.002776;-0.005116;-0.000328;0.000026;-0.000354;-0.006598;0.002776;-0.009375;-0.000278;0.000026;-0.000304
13305604.460001;-0.005444;0.003256;-0.008700;-0.002528;0.000028;-0.002556;-0.001205;0.003256;-0.004462;-0.000545;0.000028;-0.000572;-0.005915;0.003256;-0.009172;-0.000277;0.000028;-0.000305
13305604.480001;-0.004649;0.003679;-0.008328;-0.002518;0.000029;-0.002547;-0.000181;0.003679;-0.003860;-0.000722;0.000029;-0.000751;-0.005236;0.003679;-0.008915;-0.000272;0.000029;-0.000302
13305604.500001;-0.003795;0.004060;-0.007855;-0.002526;0.000031;-0.002556;0.000743;0.004060;-0.003317;-0.000870;0.000031;-0.000901;-0.004596;0.004060;-0.008656;-0.000265;0.000031;-0.000296
13305604.520001;-0.002951;0.004400;-0.007351;-0.002535;0.000033;-0.002568;0.001541;0.004400;-0.002859;-0.001004;0.000033;-0.001037;-0.004035;0.004400;-0.008435;-0.000259;0.000033;-0.000292
13305604.540001;-0.002145;0.004656;-0.006801;-0.002541;0.000035;-0.002576;0.002201;0.004656;-0.002455;-0.001118;0.000035;-0.001153;-0.003571;0.004656;-0.008228;-0.000251;0.000035;-0.000286
13305604.560001;-0.001318;0.004768;-0.006086;-0.002511;0.000036;-0.002546;0.002765;0.004768;-0.002003;-0.001197;0.000036;-0.001233;-0.003158;0.004768;-0.007925;-0.000239;0.000036;-0.000274
13305604.580001;-0.000452;0.004722;-0.005174;-0.002449;0.000037;-0.002486;0.003302;0.004722;-0.001420;-0.001228;0.000037;-0.001264;-0.002743;0.004722;-0.007465;-0.000226;0.000037;-0.000263
13305604.600001;0.000347;0.004574;-0.004227;-0.002451;0.000038;-0.002489;0.003864;0.004574;-0.000709;-0.001201;0.000038;-0.001239;-0.002304;0.004574;-0.006878;-0.000202;0.000038;-0.000240
13305604.620001;0.001023;0.004393;-0.003371;-0.002567;0.000041;-0.002607;0.004453;0.004393;0.000059;-0.001120;0.000041;-0.001160;-0.001849;0.004393;-0.006243;-0.000184;0.000041;-0.000225
13305604.640001;0.001662;0.004215;-0.002553;-0.002710;0.000044;-0.002754;0.005156;0.004215;0.000940;-0.001010;0.000044;-0.001054;-0.001366;0.004215;-0.005581;-0.000189;0.000044;-0.000233
13305604.660001;0.002373;0.004026;-0.001653;-0.002818;0.000045;-0.002864;0.006070;0.004026;0.002044;-0.000918;0.000045;-0.000963;-0.000762;0.004026;-0.004787;-0.000205;0.000045;-0.000250
13305604.680001;0.003151;0.003794;-0.000643;-0.002868;0.000044;-0.002912;0.007219;0.003794;0.003425;-0.000840;0.000044;-0.000884;0.000076;0.003794;-0.003718;-0.000236;0.000044;-0.000281
13305604.700001;0.003930;0.003492;0.000438;-0.002850;0.000042;-0.002892;0.008610;0.003492;0.005118;-0.000771;0.000042;-0.000813;0.001164;0.003492;-0.002328;-0.000273;0.000042;-0.000314
13305604.720001;0.004726;0.003109;0.001616;-0.002772;0.000040;-0.002812;0.010188;0.003109;0.007079;-0.000738;0.000040;-0.000778;0.002461;0.003109;-0.000648;-0.000301;0.000040;-0.000341
