SEP=;
Time[s];Ux(CN_5);Ux(CN_7);Ux_Residual(CN_5-CN_7);Uy(CN_5);Uy(CN_7);Uy_Residual(CN_5-CN_7);Ux(CN_1);Ux(CN_7);Ux_Residual(CN_1-CN_7);Uy(CN_1);Uy(CN_7);Uy_Residual(CN_1-CN_7);Ux(CN_4);Ux(CN_7);Ux_Residual(CN_4-CN_7);Uy(CN_4);Uy(CN_7);Uy_Residual(CN_4-CN_7);Ux(CN_3);Ux(CN_7);Ux_Residual(CN_3-CN_7);Uy(CN_3);Uy(CN_7);Uy_Residual(CN_3-CN_7);Ux(CN_2);Ux(CN_7);Ux_Residual(CN_2-CN_7);Uy(CN_2);Uy(CN_7);Uy_Residual(CN_2-CN_7);Ux(CN_6);Ux(CN_7);Ux_Residual(CN_6-CN_7);Uy(CN_6);Uy(CN_7);Uy_Residual(CN_6-CN_7)
13305682.822805;-0.014205;0.010991;-0.025196;-0.015793;-0.003892;-0.011902;0.214075;0.010991;0.203084;-0.112973;-0.003892;-0.109081;0.195992;0.010991;0.185001;0.251777;-0.003892;0.255669;-0.234116;0.010991;-0.245107;0.253308;-0.003892;0.257200;-0.235396;0.010991;-0.246387;-0.111466;-0.003892;-0.107574;-0.026085;0.010991;-0.037076;-0.007897;-0.003892;-0.004006
13305682.842801;-0.014144;0.010984;-0.025128;-0.015796;-0.003892;-0.011904;0.214138;0.010984;0.203155;-0.112988;-0.003892;-0.109096;0.196089;0.010984;0.185105;0.251779;-0.003892;0.255671;-0.234113;0.010984;-0.245096;0.253308;-0.003892;0.257200;-0.235466;0.010984;-0.246449;-0.111466;-0.003892;-0.107574;-0.026100;0.010984;-0.037084;-0.007905;-0.003892;-0.004013
13305682.862796;-0.014067;0.010983;-0.025051;-0.015800;-0.003892;-0.011908;0.214203;0.010983;0.203220;-0.113000;-0.003892;-0.109108;0.196167;0.010983;0.185184;0.251780;-0.003892;0.255672;-0.234122;0.010983;-0.245105;0.253311;-0.003892;0.257202;-0.235546;0.010983;-0.246529;-0.111470;-0.003892;-0.107578;-0.026118;0.010983;-0.037101;-0.007918;-0.003892;-0.004027
13305682.882792;-0.013979;0.010994;-0.024973;-0.015808;-0.003893;-0.011915;0.214273;0.010994;0.203279;-0.113009;-0.003893;-0.109116;0.196226;0.010994;0.185233;0.251781;-0.003893;0.255674;-0.234140;0.010994;-0.245133;0.253315;-0.003893;0.257207;-0.235621;0.010994;-0.246614;-0.111480;-0.003893;-0.107588;-0.026129;0.010994;-0.037123;-0.007936;-0.003893;-0.004044
13305682.902788;-0.013885;0.011016;-0.024901;-0.015823;-0.003894;-0.011929;0.214350;0.011016;0.203333;-0.113013;-0.003894;-0.109119;0.196264;0.011016;0.185247;0.251785;-0.003894;0.255679;-0.234163;0.011016;-0.245179;0.253319;-0.003894;0.257213;-0.235685;0.011016;-0.246701;-0.111494;-0.003894;-0.107601;-0.026136;0.011016;-0.037152;-0.007957;-0.003894;-0.004063
13305682.922784;-0.013792;0.011048;-0.024841;-0.015846;-0.003895;-0.011951;0.214432;0.011048;0.203383;-0.113007;-0.003895;-0.109112;0.196278;0.011048;0.185230;0.251791;-0.003895;0.255686;-0.234193;0.011048;-0.245241;0.253322;-0.003895;0.257217;-0.235736;0.011048;-0.246785;-0.111510;-0.003895;-0.107615;-0.026142;0.011048;-0.037191;-0.007979;-0.003895;-0.004084
13305682.942780;-0.013707;0.011084;-0.024792;-0.015875;-0.003897;-0.011978;0.214514;0.011084;0.203430;-0.112993;-0.003897;-0.109096;0.196275;0.011084;0.185191;0.251798;-0.003897;0.255695;-0.234229;0.011084;-0.245313;0.253323;-0.003897;0.257219;-0.235778;0.011084;-0.246862;-0.111522;-0.003897;-0.107625;-0.026158;0.011084;-0.037242;-0.008002;-0.003897;-0.004106
13305682.962776;-0.013633;0.011114;-0.024746;-0.015910;-0.003898;-0.012012;0.214590;0.011114;0.203477;-0.112972;-0.003898;-0.109074;0.196260;0.011114;0.185146;0.251810;-0.003898;0.255708;-0.234273;0.011114;-0.245387;0.253320;-0.003898;0.257218;-0.235814;0.011114;-0.246927;-0.111528;-0.003898;-0.107630;-0.026189;0.011114;-0.037303;-0.008023;-0.003898;-0.004125
13305682.982771;-0.013565;0.011127;-0.024693;-0.015947;-0.003900;-0.012047;0.214654;0.011127;0.203526;-0.112951;-0.003900;-0.109051;0.196240;0.011127;0.185112;0.251826;-0.003900;0.255726;-0.234331;0.011127;-0.245458;0.253314;-0.003900;0.257214;-0.235853;0.011127;-0.246980;-0.111529;-0.003900;-0.107630;-0.026237;0.011127;-0.037365;-0.008041;-0.003900;-0.004142
13305683.002767;-0.013504;0.011119;-0.024623;-0.015981;-0.003901;-0.012079;0.214699;0.011119;0.203580;-0.112932;-0.003901;-0.109031;0.196215;0.011119;0.185096;0.251845;-0.003901;0.255746;-0.234407;0.011119;-0.245526;0.253306;-0.003901;0.257207;-0.235905;0.011119;-0.247024;-0.111527;-0.003901;-0.107625;-0.026305;0.011119;-0.037424;-0.008056;-0.003901;-0.004155
13305683.022763;-0.013450;0.011089;-0.024539;-0.016007;-0.003903;-0.012104;0.214722;0.011089;0.203633;-0.112919;-0.003903;-0.109016;0.196180;0.011089;0.185091;0.251862;-0.003903;0.255764;-0.234507;0.011089;-0.245596;0.253295;-0.003903;0.257197;-0.235980;0.011089;-0.247069;-0.111522;-0.003903;-0.107619;-0.026395;0.011089;-0.037484;-0.008068;-0.003903;-0.004166
