SEP=;
Time[s];Ux(CN_5);Ux(CN_7);Ux_Residual(CN_5-CN_7);Uy(CN_5);Uy(CN_7);Uy_Residual(CN_5-CN_7);Ux(CN_1);Ux(CN_7);Ux_Residual(CN_1-CN_7);Uy(CN_1);Uy(CN_7);Uy_Residual(CN_1-CN_7);Ux(CN_4);Ux(CN_7);Ux_Residual(CN_4-CN_7);Uy(CN_4);Uy(CN_7);Uy_Residual(CN_4-CN_7);Ux(CN_3);Ux(CN_7);Ux_Residual(CN_3-CN_7);Uy(CN_3);Uy(CN_7);Uy_Residual(CN_3-CN_7);Ux(CN_2);Ux(CN_7);Ux_Residual(CN_2-CN_7);Uy(CN_2);Uy(CN_7);Uy_Residual(CN_2-CN_7);Ux(CN_6);Ux(CN_7);Ux_Residual(CN_6-CN_7);Uy(CN_6);Uy(CN_7);Uy_Residual(CN_6-CN_7)
13305606.730001;-0.022628;-0.011153;-0.011475;-0.004880;-0.000481;-0.004399;0.078303;-0.011153;0.089456;-0.071580;-0.000481;-0.071099;0.135519;-0.011153;0.146672;0.114412;-0.000481;0.114893;-0.207840;-0.011153;-0.196687;0.270170;-0.000481;0.270651;-0.257513;-0.011153;-0.246360;-0.063345;-0.000481;-0.062865;-0.083461;-0.011153;-0.072308;-0.007452;-0.000481;-0.006971
13305606.740001;-0.023098;-0.010531;-0.012567;-0.004867;-0.000488;-0.004379;0.077275;-0.010531;0.087806;-0.071439;-0.000488;-0.070951;0.134660;-0.010531;0.145191;0.113716;-0.000488;0.114204;-0.208649;-0.010531;-0.198117;0.270642;-0.000488;0.271130;-0.257634;-0.010531;-0.247102;-0.063655;-0.000488;-0.063167;-0.081827;-0.010531;-0.071295;-0.007540;-0.000488;-0.007052
13305606.750001;-0.023454;-0.009952;-0.013502;-0.004846;-0.000497;-0.004349;0.076321;-0.009952;0.086273;-0.071292;-0.000497;-0.070796;0.133835;-0.009952;0.143787;0.113007;-0.000497;0.113504;-0.209391;-0.009952;-0.199438;0.271080;-0.000497;0.271576;-0.257710;-0.009952;-0.247758;-0.063983;-0.000497;-0.063486;-0.080112;-0.009952;-0.070160;-0.007624;-0.000497;-0.007127
13305606.760001;-0.023700;-0.009414;-0.014287;-0.004823;-0.000506;-0.004317;0.075440;-0.009414;0.084853;-0.071161;-0.000506;-0.070655;0.133043;-0.009414;0.142457;0.112291;-0.000506;0.112797;-0.210067;-0.009414;-0.200653;0.271489;-0.000506;0.271995;-0.257743;-0.009414;-0.248330;-0.064328;-0.000506;-0.063822;-0.078314;-0.009414;-0.068901;-0.007698;-0.000506;-0.007192
13305606.770001;-0.023849;-0.008902;-0.014947;-0.004809;-0.000513;-0.004296;0.074643;-0.008902;0.083545;-0.071054;-0.000513;-0.070540;0.132286;-0.008902;0.141187;0.111576;-0.000513;0.112089;-0.210676;-0.008902;-0.201775;0.271878;-0.000513;0.272391;-0.257732;-0.008902;-0.248830;-0.064691;-0.000513;-0.064177;-0.076435;-0.008902;-0.067533;-0.007758;-0.000513;-0.007244
13305606.780001;-0.023905;-0.008396;-0.015509;-0.004803;-0.000518;-0.004285;0.073937;-0.008396;0.082333;-0.070967;-0.000518;-0.070449;0.131561;-0.008396;0.139957;0.110869;-0.000518;0.111387;-0.211219;-0.008396;-0.202823;0.272251;-0.000518;0.272768;-0.257673;-0.008396;-0.249277;-0.065070;-0.000518;-0.064552;-0.074475;-0.008396;-0.066079;-0.007802;-0.000518;-0.007285
13305606.790001;-0.023860;-0.007874;-0.015986;-0.004792;-0.000518;-0.004274;0.073322;-0.007874;0.081196;-0.070884;-0.000518;-0.070367;0.130876;-0.007874;0.138749;0.110178;-0.000518;0.110695;-0.211694;-0.007874;-0.203821;0.272615;-0.000518;0.273133;-0.257566;-0.007874;-0.249693;-0.065463;-0.000518;-0.064945;-0.072437;-0.007874;-0.064563;-0.007840;-0.000518;-0.007322
13305606.800001;-0.023711;-0.007316;-0.016395;-0.004771;-0.000514;-0.004257;0.072805;-0.007316;0.080121;-0.070804;-0.000514;-0.070290;0.130234;-0.007316;0.137550;0.109508;-0.000514;0.110022;-0.212099;-0.007316;-0.204783;0.272975;-0.000514;0.273490;-0.257410;-0.007316;-0.250094;-0.065869;-0.000514;-0.065355;-0.070318;-0.007316;-0.063002;-0.007881;-0.000514;-0.007367
13305606.810001;-0.023466;-0.006713;-0.016753;-0.004738;-0.000508;-0.004230;0.072374;-0.006713;0.079087;-0.070723;-0.000508;-0.070215;0.129644;-0.006713;0.136357;0.108870;-0.000508;0.109378;-0.212428;-0.006713;-0.205715;0.273337;-0.000508;0.273845;-0.257204;-0.006713;-0.250491;-0.066288;-0.000508;-0.065780;-0.068117;-0.006713;-0.061404;-0.007932;-0.000508;-0.007424
13305606.820001;-0.023138;-0.006066;-0.017072;-0.004697;-0.000500;-0.004197;0.072024;-0.006066;0.078090;-0.070643;-0.000500;-0.070143;0.129106;-0.006066;0.135172;0.108268;-0.000500;0.108769;-0.212678;-0.006066;-0.206612;0.273700;-0.000500;0.274200;-0.256953;-0.006066;-0.250887;-0.066724;-0.000500;-0.066224;-0.065832;-0.006066;-0.059766;-0.007993;-0.000500;-0.007492
13305606.830001;-0.022724;-0.005387;-0.017337;-0.004663;-0.000493;-0.004170;0.071748;-0.005387;0.077135;-0.070572;-0.000493;-0.070079;0.128615;-0.005387;0.134001;0.107692;-0.000493;0.108185;-0.212855;-0.005387;-0.207468;0.274076;-0.000493;0.274569;-0.256657;-0.005387;-0.251271;-0.067178;-0.000493;-0.066685;-0.063460;-0.005387;-0.058073;-0.008054;-0.000493;-0.007561
13305606.840001;-0.022223;-0.004694;-0.017529;-0.004641;-0.000488;-0.004153;0.071550;-0.004694;0.076244;-0.070503;-0.000488;-0.070014;0.128171;-0.004694;0.132865;0.107147;-0.000488;0.107635;-0.212951;-0.004694;-0.208257;0.274471;-0.000488;0.274959;-0.256317;-0.004694;-0.251623;-0.067647;-0.000488;-0.067159;-0.060999;-0.004694;-0.056305;-0.008107;-0.000488;-0.007618
13305606.850001;-0.021633;-0.004008;-0.017625;-0.004634;-0.000488;-0.004146;0.071442;-0.004008;0.075449;-0.070434;-0.000488;-0.069946;0.127784;-0.004008;0.131791;0.106641;-0.000488;0.107128;-0.212972;-0.004008;-0.208964;0.274884;-0.000488;0.275371;-0.255934;-0.004008;-0.251926;-0.068133;-0.000488;-0.067645;-0.058450;-0.004008;-0.054442;-0.008142;-0.000488;-0.007654
13305606.860001;-0.020955;-0.003342;-0.017613;-0.004641;-0.000490;-0.004151;0.071439;-0.003342;0.074781;-0.070362;-0.000490;-0.069872;0.127463;-0.003342;0.130805;0.106183;-0.000490;0.106673;-0.212926;-0.003342;-0.209584;0.275307;-0.000490;0.275797;-0.255509;-0.003342;-0.252167;-0.068638;-0.000490;-0.068148;-0.055816;-0.003342;-0.052474;-0.008155;-0.000490;-0.007664
13305606.870001;-0.020190;-0.002702;-0.017488;-0.004661;-0.000494;-0.004166;0.071561;-0.002702;0.074263;-0.070283;-0.000494;-0.069789;0.127214;-0.002702;0.129917;0.105784;-0.000494;0.106279;-0.212821;-0.002702;-0.210118;0.275736;-0.000494;0.276230;-0.255039;-0.002702;-0.252336;-0.069163;-0.000494;-0.068669;-0.053096;-0.002702;-0.050393;-0.008143;-0.000494;-0.007649
13305606.880001;-0.019337;-0.002089;-0.017249;-0.004687;-0.000500;-0.004187;0.071815;-0.002089;0.073904;-0.070203;-0.000500;-0.069703;0.127041;-0.002089;0.129130;0.105453;-0.000500;0.105953;-0.212660;-0.002089;-0.210571;0.276163;-0.000500;0.276662;-0.254494;-0.002089;-0.252405;-0.069705;-0.000500;-0.069205;-0.050290;-0.002089;-0.048201;-0.008110;-0.000500;-0.007611
13305606.890001;-0.018403;-0.001499;-0.016905;-0.004715;-0.000505;-0.004209;0.072209;-0.001499;0.073707;-0.070122;-0.000505;-0.069617;0.126947;-0.001499;0.128446;0.105202;-0.000505;0.105707;-0.212444;-0.001499;-0.210945;0.276581;-0.000505;0.277086;-0.253855;-0.001499;-0.252357;-0.070253;-0.000505;-0.069748;-0.047456;-0.001499;-0.045957;-0.008089;-0.000505;-0.007583
13305606.900001;-0.017396;-0.000931;-0.016465;-0.004744;-0.000510;-0.004234;0.072753;-0.000931;0.073684;-0.070042;-0.000510;-0.069532;0.126934;-0.000931;0.127865;0.105040;-0.000510;0.105550;-0.212171;-0.000931;-0.211240;0.276980;-0.000510;0.277490;-0.253132;-0.000931;-0.252201;-0.070797;-0.000510;-0.070287;-0.044686;-0.000931;-0.043755;-0.008080;-0.000510;-0.007570
13305606.910001;-0.016319;-0.000387;-0.015932;-0.004779;-0.000513;-0.004266;0.073461;-0.000387;0.073847;-0.069963;-0.000513;-0.069450;0.127005;-0.000387;0.127391;0.104958;-0.000513;0.105471;-0.211847;-0.000387;-0.211460;0.277353;-0.000513;0.277866;-0.252321;-0.000387;-0.251935;-0.071332;-0.000513;-0.070818;-0.041987;-0.000387;-0.041600;-0.008082;-0.000513;-0.007569
13305606.920001;-0.015176;0.000132;-0.015309;-0.004808;-0.000514;-0.004294;0.074331;0.000132;0.074198;-0.069887;-0.000514;-0.069373;0.127167;0.000132;0.127035;0.104962;-0.000514;0.105476;-0.211470;0.000132;-0.211602;0.277691;-0.000514;0.278205;-0.251426;0.000132;-0.251558;-0.071855;-0.000514;-0.071341;-0.039332;0.000132;-0.039465;-0.008088;-0.000514;-0.007574
13305606.930001;-0.013974;0.000625;-0.014599;-0.004817;-0.000512;-0.004304;0.075360;0.000625;0.074734;-0.069816;-0.000512;-0.069304;0.127426;0.000625;0.126801;0.105046;-0.000512;0.105558;-0.211044;0.000625;-0.211669;0.277987;-0.000512;0.278500;-0.250450;0.000625;-0.251076;-0.072364;-0.000512;-0.071851;-0.036722;0.000625;-0.037348;-0.008106;-0.000512;-0.007594
13305606.940001;-0.012708;0.001094;-0.013802;-0.004813;-0.000508;-0.004305;0.076543;0.001094;0.075449;-0.069753;-0.000508;-0.069245;0.127781;0.001094;0.126687;0.105206;-0.000508;0.105714;-0.210571;0.001094;-0.211665;0.278235;-0.000508;0.278743;-0.249402;0.001094;-0.250496;-0.072858;-0.000508;-0.072350;-0.034166;0.001094;-0.035260;-0.008129;-0.000508;-0.007621
13305606.950001;-0.011358;0.001541;-0.012899;-0.004808;-0.000503;-0.004304;0.077867;0.001541;0.076326;-0.069704;-0.000503;-0.069200;0.128226;0.001541;0.126685;0.105435;-0.000503;0.105938;-0.210054;0.001541;-0.211594;0.278426;-0.000503;0.278929;-0.248291;0.001541;-0.249832;-0.073337;-0.000503;-0.072834;-0.031659;0.001541;-0.033200;-0.008143;-0.000503;-0.007640
13305606.960001;-0.009889;0.001971;-0.011861;-0.004809;-0.000499;-0.004310;0.079319;0.001971;0.077348;-0.069677;-0.000499;-0.069178;0.128761;0.001971;0.126790;0.105731;-0.000499;0.106231;-0.209494;0.001971;-0.211465;0.278555;-0.000499;0.279054;-0.247117;0.001971;-0.249088;-0.073799;-0.000499;-0.073300;-0.029193;0.001971;-0.031164;-0.008143;-0.000499;-0.007644
13305606.970001;-0.008297;0.002392;-0.010688;-0.004824;-0.000497;-0.004327;0.080886;0.002392;0.078494;-0.069678;-0.000497;-0.069181;0.129384;0.002392;0.126992;0.106096;-0.000497;0.106594;-0.208897;0.002392;-0.211288;0.278615;-0.000497;0.279113;-0.245881;0.002392;-0.248273;-0.074241;-0.000497;-0.073744;-0.026761;0.002392;-0.029152;-0.008118;-0.000497;-0.007620
13305606.980001;-0.006615;0.002807;-0.009422;-0.004852;-0.000499;-0.004353;0.082564;0.002807;0.079757;-0.069716;-0.000499;-0.069218;0.130095;0.002807;0.127288;0.106531;-0.000499;0.107030;-0.208262;0.002807;-0.211069;0.278602;-0.000499;0.279101;-0.244584;0.002807;-0.247391;-0.074666;-0.000499;-0.074167;-0.024365;0.002807;-0.027172;-0.008070;-0.000499;-0.007572
13305606.990001;-0.004877;0.003217;-0.008095;-0.004895;-0.000503;-0.004392;0.084357;0.003217;0.081140;-0.069787;-0.000503;-0.069284;0.130891;0.003217;0.127674;0.107033;-0.000503;0.107536;-0.207587;0.003217;-0.210804;0.278511;-0.000503;0.279014;-0.243223;0.003217;-0.246440;-0.075073;-0.000503;-0.074570;-0.022019;0.003217;-0.025237;-0.008005;-0.000503;-0.007502
13305607.000001;-0.003142;0.003620;-0.006762;-0.004946;-0.000509;-0.004437;0.086269;0.003620;0.082649;-0.069865;-0.000509;-0.069356;0.131767;0.003620;0.128147;0.107591;-0.000509;0.108100;-0.206867;0.003620;-0.210487;0.278342;-0.000509;0.278851;-0.241797;0.003620;-0.245417;-0.075465;-0.000509;-0.074956;-0.019726;0.003620;-0.023346;-0.007932;-0.000509;-0.007423
13305607.010001;-0.001448;0.004011;-0.005459;-0.005002;-0.000516;-0.004486;0.088261;0.004011;0.084251;-0.069958;-0.000516;-0.069442;0.132717;0.004011;0.128706;0.108188;-0.000516;0.108704;-0.206105;0.004011;-0.210116;0.278105;-0.000516;0.278620;-0.240308;0.004011;-0.244319;-0.075843;-0.000516;-0.075327;-0.017480;0.004011;-0.021491;-0.007866;-0.000516;-0.007350
13305607.020001;0.000224;0.004386;-0.004162;-0.005057;-0.000522;-0.004535;0.090264;0.004386;0.085877;-0.070077;-0.000522;-0.069554;0.133737;0.004386;0.129351;0.108807;-0.000522;0.109330;-0.205313;0.004386;-0.209699;0.277820;-0.000522;0.278342;-0.238755;0.004386;-0.243141;-0.076209;-0.000522;-0.075686;-0.015271;0.004386;-0.019657;-0.007815;-0.000522;-0.007293
13305607.030001;0.001917;0.004748;-0.002831;-0.005106;-0.000527;-0.004579;0.092244;0.004748;0.087496;-0.070212;-0.000527;-0.069685;0.134827;0.004748;0.130078;0.109444;-0.000527;0.109971;-0.204494;0.004748;-0.209243;0.277509;-0.000527;0.278036;-0.237136;0.004748;-0.241884;-0.076560;-0.000527;-0.076033;-0.013092;0.004748;-0.017840;-0.007781;-0.000527;-0.007254
13305607.040001;0.003653;0.005101;-0.001448;-0.005150;-0.000527;-0.004623;0.094197;0.005101;0.089096;-0.070359;-0.000527;-0.069832;0.135983;0.005101;0.130882;0.110103;-0.000527;0.110630;-0.203652;0.005101;-0.208753;0.277194;-0.000527;0.277721;-0.235447;0.005101;-0.240548;-0.076894;-0.000527;-0.076367;-0.010943;0.005101;-0.016044;-0.007765;-0.000527;-0.007238
13305607.050001;0.005422;0.005453;-0.000030;-0.005190;-0.000523;-0.004667;0.096117;0.005453;0.090664;-0.070501;-0.000523;-0.069978;0.137209;0.005453;0.131756;0.110795;-0.000523;0.111318;-0.202779;0.005453;-0.208231;0.276888;-0.000523;0.277411;-0.233684;0.005453;-0.239137;-0.077205;-0.000523;-0.076682;-0.008837;0.005453;-0.014289;-0.007766;-0.000523;-0.007242
13305607.060001;0.007208;0.005811;0.001397;-0.005221;-0.000518;-0.004703;0.098019;0.005811;0.092208;-0.070627;-0.000518;-0.070109;0.138504;0.005811;0.132693;0.111524;-0.000518;0.112042;-0.201873;0.005811;-0.207684;0.276603;-0.000518;0.277121;-0.231837;0.005811;-0.237648;-0.077488;-0.000518;-0.076970;-0.006777;0.005811;-0.012588;-0.007776;-0.000518;-0.007258
13305607.070001;0.009010;0.006180;0.002830;-0.005244;-0.000513;-0.004731;0.099941;0.006180;0.093760;-0.070747;-0.000513;-0.070233;0.139868;0.006180;0.133688;0.112281;-0.000513;0.112794;-0.200930;0.006180;-0.207110;0.276342;-0.000513;0.276855;-0.229902;0.006180;-0.236083;-0.077735;-0.000513;-0.077222;-0.004767;0.006180;-0.010947;-0.007791;-0.000513;-0.007277
13305607.080001;0.010808;0.006563;0.004245;-0.005266;-0.000510;-0.004756;0.101890;0.006563;0.095327;-0.070867;-0.000510;-0.070356;0.141295;0.006563;0.134732;0.113046;-0.000510;0.113557;-0.199949;0.006563;-0.206511;0.276062;-0.000510;0.276573;-0.227886;0.006563;-0.234449;-0.077940;-0.000510;-0.077430;-0.002808;0.006563;-0.009371;-0.007805;-0.000510;-0.007295
13305607.090001;0.012596;0.006956;0.005639;-0.005284;-0.000509;-0.004775;0.103857;0.006956;0.096901;-0.070984;-0.000509;-0.070475;0.142780;0.006956;0.135824;0.113805;-0.000509;0.114314;-0.198966;0.006956;-0.205922;0.275755;-0.000509;0.276264;-0.225823;0.006956;-0.232779;-0.078108;-0.000509;-0.077599;-0.000906;0.006956;-0.007863;-0.007824;-0.000509;-0.007314
13305607.100001;0.014368;0.007354;0.007014;-0.005299;-0.000509;-0.004790;0.105857;0.007354;0.098503;-0.071106;-0.000509;-0.070596;0.144320;0.007354;0.136966;0.114550;-0.000509;0.115060;-0.197989;0.007354;-0.205343;0.275411;-0.000509;0.275920;-0.223753;0.007354;-0.231107;-0.078251;-0.000509;-0.077742;0.000925;0.007354;-0.006429;-0.007848;-0.000509;-0.007339
13305607.110001;0.016115;0.007749;0.008366;-0.005308;-0.000508;-0.004800;0.107907;0.007749;0.100158;-0.071235;-0.000508;-0.070727;0.145912;0.007749;0.138164;0.115287;-0.000508;0.115795;-0.197032;0.007749;-0.204781;0.275036;-0.000508;0.275544;-0.221695;0.007749;-0.229444;-0.078383;-0.000508;-0.077875;0.002674;0.007749;-0.005075;-0.007875;-0.000508;-0.007367
13305607.120001;0.017842;0.008133;0.009709;-0.005313;-0.000506;-0.004806;0.109995;0.008133;0.101862;-0.071383;-0.000506;-0.070877;0.147556;0.008133;0.139423;0.116025;-0.000506;0.116531;-0.196109;0.008133;-0.204242;0.274637;-0.000506;0.275143;-0.219668;0.008133;-0.227801;-0.078507;-0.000506;-0.078000;0.004332;0.008133;-0.003801;-0.007913;-0.000506;-0.007407
13305607.130001;0.019550;0.008505;0.011045;-0.005318;-0.000505;-0.004814;0.112106;0.008505;0.103601;-0.071543;-0.000505;-0.071039;0.149248;0.008505;0.140743;0.116774;-0.000505;0.117279;-0.195224;0.008505;-0.203729;0.274225;-0.000505;0.274730;-0.217663;0.008505;-0.226168;-0.078602;-0.000505;-0.078097;0.005890;0.008505;-0.002615;-0.007969;-0.000505;-0.007465
13305607.140001;0.021236;0.008865;0.012371;-0.005330;-0.000503;-0.004827;0.114239;0.008865;0.105373;-0.071707;-0.000503;-0.071204;0.150980;0.008865;0.142115;0.117545;-0.000503;0.118048;-0.194378;0.008865;-0.203243;0.273806;-0.000503;0.274309;-0.215678;0.008865;-0.224543;-0.078664;-0.000503;-0.078161;0.007338;0.008865;-0.001527;-0.008049;-0.000503;-0.007546
13305607.150001;0.022907;0.009216;0.013691;-0.005349;-0.000503;-0.004847;0.116376;0.009216;0.107160;-0.071872;-0.000503;-0.071370;0.152730;0.009216;0.143513;0.118345;-0.000503;0.118848;-0.193568;0.009216;-0.202784;0.273386;-0.000503;0.273889;-0.213729;0.009216;-0.222945;-0.078703;-0.000503;-0.078201;0.008678;0.009216;-0.000538;-0.008154;-0.000503;-0.007652
13305607.160001;0.024563;0.009560;0.015003;-0.005382;-0.000504;-0.004878;0.118506;0.009560;0.108946;-0.072024;-0.000504;-0.071520;0.154454;0.009560;0.144894;0.119212;-0.000504;0.119717;-0.192780;0.009560;-0.202340;0.272973;-0.000504;0.273478;-0.211815;0.009560;-0.221374;-0.078722;-0.000504;-0.078217;0.009911;0.009560;0.000352;-0.008268;-0.000504;-0.007764
13305607.170001;0.026200;0.009897;0.016303;-0.005423;-0.000508;-0.004915;0.120621;0.009897;0.110723;-0.072141;-0.000508;-0.071632;0.156141;0.009897;0.146244;0.120158;-0.000508;0.120667;-0.191996;0.009897;-0.201893;0.272573;-0.000508;0.273081;-0.209939;0.009897;-0.219837;-0.078722;-0.000508;-0.078214;0.011034;0.009897;0.001137;-0.008371;-0.000508;-0.007863
13305607.180001;0.027827;0.010230;0.017597;-0.005460;-0.000515;-0.004945;0.122706;0.010230;0.112476;-0.072219;-0.000515;-0.071704;0.157799;0.010230;0.147569;0.121175;-0.000515;0.121690;-0.191195;0.010230;-0.201425;0.272186;-0.000515;0.272701;-0.208117;0.010230;-0.218347;-0.078728;-0.000515;-0.078213;0.012041;0.010230;0.001811;-0.008455;-0.000515;-0.007940
13305607.190001;0.029479;0.010559;0.018921;-0.005497;-0.000523;-0.004974;0.124757;0.010559;0.114198;-0.072278;-0.000523;-0.071755;0.159431;0.010559;0.148873;0.122244;-0.000523;0.122767;-0.190368;0.010559;-0.200927;0.271818;-0.000523;0.272341;-0.206355;0.010559;-0.216913;-0.078735;-0.000523;-0.078212;0.012926;0.010559;0.002367;-0.008499;-0.000523;-0.007977
13305607.200001;0.031199;0.010886;0.020313;-0.005533;-0.000531;-0.005002;0.126784;0.010886;0.115898;-0.072343;-0.000531;-0.071812;0.161045;0.010886;0.150160;0.123334;-0.000531;0.123865;-0.189515;0.010886;-0.200400;0.271477;-0.000531;0.272008;-0.204649;0.010886;-0.215534;-0.078733;-0.000531;-0.078202;0.013655;0.010886;0.002769;-0.008495;-0.000531;-0.007964
13305607.210001;0.033008;0.011214;0.021793;-0.005566;-0.000539;-0.005026;0.128800;0.011214;0.117586;-0.072417;-0.000539;-0.071878;0.162648;0.011214;0.151433;0.124423;-0.000539;0.124962;-0.188628;0.011214;-0.199842;0.271161;-0.000539;0.271700;-0.203016;0.011214;-0.214230;-0.078724;-0.000539;-0.078185;0.014280;0.011214;0.003065;-0.008453;-0.000539;-0.007914
13305607.220001;0.034898;0.011548;0.023350;-0.005598;-0.000546;-0.005051;0.130836;0.011548;0.119288;-0.072490;-0.000546;-0.071944;0.164248;0.011548;0.152700;0.125494;-0.000546;0.126040;-0.187699;0.011548;-0.199247;0.270863;-0.000546;0.271409;-0.201458;0.011548;-0.213006;-0.078709;-0.000546;-0.078162;0.014894;0.011548;0.003345;-0.008394;-0.000546;-0.007847
13305607.230001;0.036844;0.011891;0.024952;-0.005631;-0.000552;-0.005079;0.132921;0.011891;0.121030;-0.072560;-0.000552;-0.072008;0.165856;0.011891;0.153964;0.126535;-0.000552;0.127087;-0.186724;0.011891;-0.198615;0.270580;-0.000552;0.271132;-0.199956;0.011891;-0.211847;-0.078695;-0.000552;-0.078143;0.015504;0.011891;0.003613;-0.008327;-0.000552;-0.007776
13305607.240001;0.038814;0.012245;0.026569;-0.005661;-0.000556;-0.005105;0.135060;0.012245;0.122816;-0.072628;-0.000556;-0.072072;0.167481;0.012245;0.155237;0.127544;-0.000556;0.128100;-0.185711;0.012245;-0.197956;0.270314;-0.000556;0.270871;-0.198474;0.012245;-0.210718;-0.078706;-0.000556;-0.078149;0.016093;0.012245;0.003848;-0.008294;-0.000556;-0.007738
13305607.250001;0.040797;0.012606;0.028191;-0.005686;-0.000560;-0.005126;0.137233;0.012606;0.124626;-0.072705;-0.000560;-0.072145;0.169131;0.012606;0.156524;0.128531;-0.000560;0.129091;-0.184663;0.012606;-0.197269;0.270074;-0.000560;0.270634;-0.196990;0.012606;-0.209596;-0.078758;-0.000560;-0.078198;0.016633;0.012606;0.004027;-0.008294;-0.000560;-0.007734
13305607.260001;0.042776;0.012974;0.029802;-0.005708;-0.000564;-0.005144;0.139416;0.012974;0.126442;-0.072793;-0.000564;-0.072229;0.170811;0.012974;0.157838;0.129511;-0.000564;0.130075;-0.183570;0.012974;-0.196544;0.269860;-0.000564;0.270425;-0.195491;0.012974;-0.208465;-0.078854;-0.000564;-0.078290;0.017115;0.012974;0.004141;-0.008301;-0.000564;-0.007737
13305607.270001;0.044733;0.013344;0.031389;-0.005726;-0.000571;-0.005155;0.141606;0.013344;0.128262;-0.072890;-0.000571;-0.072319;0.172528;0.013344;0.159183;0.130502;-0.000571;0.131073;-0.182419;0.013344;-0.195764;0.269673;-0.000571;0.270244;-0.193972;0.013344;-0.207317;-0.078993;-0.000571;-0.078421;0.017510;0.013344;0.004166;-0.008302;-0.000571;-0.007730
13305607.280001;0.046673;0.013718;0.032955;-0.005740;-0.000580;-0.005160;0.143788;0.013718;0.130070;-0.072970;-0.000580;-0.072390;0.174280;0.013718;0.160563;0.131509;-0.000580;0.132089;-0.181198;0.013718;-0.194916;0.269513;-0.000580;0.270093;-0.192439;0.013718;-0.206157;-0.079169;-0.000580;-0.078589;0.017823;0.013718;0.004106;-0.008306;-0.000580;-0.007726
13305607.290001;0.048591;0.014095;0.034496;-0.005752;-0.000589;-0.005164;0.145952;0.014095;0.131858;-0.073016;-0.000589;-0.072427;0.176071;0.014095;0.161976;0.132539;-0.000589;0.133127;-0.179903;0.014095;-0.193998;0.269385;-0.000589;0.269974;-0.190910;0.014095;-0.205004;-0.079379;-0.000589;-0.078790;0.018056;0.014095;0.003961;-0.008304;-0.000589;-0.007715
13305607.300001;0.050479;0.014480;0.035999;-0.005766;-0.000595;-0.005171;0.148092;0.014480;0.133613;-0.073039;-0.000595;-0.072444;0.177894;0.014480;0.163415;0.133594;-0.000595;0.134190;-0.178542;0.014480;-0.193022;0.269292;-0.000595;0.269888;-0.189392;0.014480;-0.203872;-0.079619;-0.000595;-0.079023;0.018250;0.014480;0.003770;-0.008290;-0.000595;-0.007694
13305607.310001;0.052324;0.014876;0.037448;-0.005782;-0.000599;-0.005183;0.150204;0.014876;0.135328;-0.073066;-0.000599;-0.072467;0.179742;0.014876;0.164866;0.134674;-0.000599;0.135273;-0.177134;0.014876;-0.192011;0.269230;-0.000599;0.269829;-0.187888;0.014876;-0.202764;-0.079883;-0.000599;-0.079284;0.018442;0.014876;0.003566;-0.008267;-0.000599;-0.007668
13305607.320001;0.054114;0.015287;0.038827;-0.005802;-0.000600;-0.005202;0.152271;0.015287;0.136984;-0.073108;-0.000600;-0.072508;0.181603;0.015287;0.166316;0.135772;-0.000600;0.136372;-0.175690;0.015287;-0.190976;0.269188;-0.000600;0.269788;-0.186406;0.015287;-0.201693;-0.080164;-0.000600;-0.079564;0.018605;0.015287;0.003319;-0.008229;-0.000600;-0.007629
13305607.330001;0.055839;0.015707;0.040132;-0.005827;-0.000599;-0.005228;0.154282;0.015707;0.138575;-0.073168;-0.000599;-0.072569;0.183472;0.015707;0.167765;0.136884;-0.000599;0.137483;-0.174208;0.015707;-0.189915;0.269141;-0.000599;0.269740;-0.184952;0.015707;-0.200659;-0.080453;-0.000599;-0.079855;0.018693;0.015707;0.002986;-0.008187;-0.000599;-0.007588
