SEP=;
Time[s];Ux(CN_1);Ux(CN_3);Ux_Residual(CN_1-CN_3);Uy(CN_1);Uy(CN_3);Uy_Residual(CN_1-CN_3);Ux(CN_2);Ux(CN_3);Ux_Residual(CN_2-CN_3);Uy(CN_2);Uy(CN_3);Uy_Residual(CN_2-CN_3);Ux(CN_4);Ux(CN_3);Ux_Residual(CN_4-CN_3);Uy(CN_4);Uy(CN_3);Uy_Residual(CN_4-CN_3)
13305601.938826;-0.000581;-0.000592;0.000011;-0.000003;-0.000000;-0.000003;-0.000589;-0.000592;0.000003;0.000001;-0.000000;0.000001;-0.000587;-0.000592;0.000004;0.000001;-0.000000;0.000001
13305601.954213;-0.000588;-0.000599;0.000011;-0.000004;-0.000000;-0.000003;-0.000596;-0.000599;0.000002;0.000001;-0.000000;0.000001;-0.000595;-0.000599;0.000004;0.000000;-0.000000;0.000001
13305601.969601;-0.000596;-0.000606;0.000011;-0.000004;-0.000000;-0.000003;-0.000604;-0.000606;0.000002;0.000001;-0.000000;0.000001;-0.000602;-0.000606;0.000004;0.000000;-0.000000;0.000001
13305601.984988;-0.000603;-0.000613;0.000010;-0.000004;-0.000000;-0.000004;-0.000611;-0.000613;0.000002;0.000001;-0.000000;0.000001;-0.000610;-0.000613;0.000003;0.000000;-0.000000;0.000001
13305602.000376;-0.000611;-0.000620;0.000010;-0.000004;-0.000000;-0.000004;-0.000619;-0.000620;0.000002;0.000001;-0.000000;0.000001;-0.000617;-0.000620;0.000003;0.000000;-0.000000;0.000000
13305602.015763;-0.000618;-0.000627;0.000009;-0.000004;-0.000000;-0.000004;-0.000626;-0.000627;0.000002;0.000001;-0.000000;0.000001;-0.000625;-0.000627;0.000002;-0.000000;-0.000000;0.000000
13305602.031151;-0.000626;-0.000634;0.000009;-0.000004;-0.000000;-0.000004;-0.000633;-0.000634;0.000001;0.000001;-0.000000;0.000002;-0.000632;-0.000634;0.000002;-0.000000;-0.000000;0.000000
13305602.046538;-0.000633;-0.000641;0.000008;-0.000004;-0.000000;-0.000004;-0.000641;-0.000641;0.000001;0.000001;-0.000000;0.000002;-0.000640;-0.000641;0.000002;-0.000000;-0.000000;0.000000
13305602.061926;-0.000641;-0.000648;0.000007;-0.000005;-0.000000;-0.000004;-0.000648;-0.000648;0.000000;0.000001;-0.000000;0.000002;-0.000647;-0.000648;0.000001;-0.000000;-0.000000;0.000000
13305602.077313;-0.000649;-0.000655;0.000007;-0.000005;-0.000000;-0.000004;-0.000655;-0.000655;-0.000000;0.000001;-0.000000;0.000002;-0.000655;-0.000655;0.000000;-0.000000;-0.000000;-0.000000
13305602.092701;-0.000656;-0.000662;0.000006;-0.000005;-0.000000;-0.000004;-0.000662;-0.000662;-0.000000;0.000001;-0.000000;0.000002;-0.000662;-0.000662;-0.000000;-0.000001;-0.000000;-0.000000
13305602.108088;-0.000664;-0.000669;0.000005;-0.000005;-0.000000;-0.000004;-0.000670;-0.000669;-0.000001;0.000001;-0.000000;0.000002;-0.000670;-0.000669;-0.000001;-0.000001;-0.000000;-0.000000
13305602.123476;-0.000671;-0.000675;0.000004;-0.000005;-0.000000;-0.000004;-0.000677;-0.000675;-0.000001;0.000001;-0.000000;0.000002;-0.000677;-0.000675;-0.000001;-0.000001;-0.000000;-0.000000
13305602.138863;-0.000679;-0.000682;0.000003;-0.000005;-0.000000;-0.000004;-0.000684;-0.000682;-0.000002;0.000001;-0.000000;0.000001;-0.000684;-0.000682;-0.000002;-0.000001;-0.000000;-0.000000
13305602.154251;-0.000687;-0.000689;0.000002;-0.000005;-0.000000;-0.000004;-0.000691;-0.000689;-0.000002;0.000001;-0.000000;0.000001;-0.000692;-0.000689;-0.000003;-0.000001;-0.000000;-0.000000
13305602.169638;-0.000695;-0.000695;0.000001;-0.000005;-0.000000;-0.000004;-0.000698;-0.000695;-0.000003;0.000001;-0.000000;0.000001;-0.000699;-0.000695;-0.000004;-0.000001;-0.000000;-0.000000
13305602.185026;-0.000702;-0.000702;-0.000000;-0.000005;-0.000000;-0.000004;-0.000705;-0.000702;-0.000003;0.000001;-0.000000;0.000001;-0.000706;-0.000702;-0.000004;-0.000001;-0.000000;-0.000001
13305602.200413;-0.000710;-0.000708;-0.000002;-0.000004;-0.000000;-0.000004;-0.000712;-0.000708;-0.000004;0.000001;-0.000000;0.000001;-0.000714;-0.000708;-0.000005;-0.000001;-0.000000;-0.000000
13305602.215801;-0.000717;-0.000715;-0.000003;-0.000004;-0.000000;-0.000004;-0.000719;-0.000715;-0.000004;0.000001;-0.000000;0.000001;-0.000721;-0.000715;-0.000006;-0.000001;-0.000000;-0.000000
13305602.231188;-0.000725;-0.000721;-0.000004;-0.000004;-0.000000;-0.000004;-0.000726;-0.000721;-0.000005;0.000001;-0.000000;0.000001;-0.000728;-0.000721;-0.000007;-0.000001;-0.000000;-0.000000
13305602.246576;-0.000732;-0.000727;-0.000005;-0.000004;-0.000000;-0.000004;-0.000733;-0.000727;-0.000005;0.000000;-0.000000;0.000001;-0.000735;-0.000727;-0.000008;-0.000001;-0.000000;-0.000000
13305602.261963;-0.000740;-0.000734;-0.000006;-0.000004;-0.000000;-0.000004;-0.000739;-0.000734;-0.000006;0.000000;-0.000000;0.000001;-0.000743;-0.000734;-0.000009;-0.000001;-0.000000;-0.000000
13305602.277351;-0.000747;-0.000740;-0.000007;-0.000004;-0.000000;-0.000003;-0.000746;-0.000740;-0.000006;0.000000;-0.000000;0.000001;-0.000750;-0.000740;-0.000010;-0.000001;-0.000000;-0.000000
13305602.292738;-0.000754;-0.000746;-0.000008;-0.000004;-0.000000;-0.000003;-0.000753;-0.000746;-0.000007;0.000000;-0.000000;0.000001;-0.000757;-0.000746;-0.000011;-0.000001;-0.000000;-0.000000
13305602.308126;-0.000761;-0.000752;-0.000009;-0.000004;-0.000000;-0.000003;-0.000759;-0.000752;-0.000007;0.000000;-0.000000;0.000000;-0.000764;-0.000752;-0.000012;-0.000001;-0.000000;-0.000000
13305602.323513;-0.000768;-0.000758;-0.000010;-0.000004;-0.000000;-0.000003;-0.000766;-0.000758;-0.000008;-0.000000;-0.000000;0.000000;-0.000771;-0.000758;-0.000013;-0.000000;-0.000000;-0.000000
13305602.338901;-0.000775;-0.000764;-0.000011;-0.000004;-0.000000;-0.000003;-0.000772;-0.000764;-0.000008;-0.000000;-0.000000;0.000000;-0.000778;-0.000764;-0.000014;-0.000000;-0.000000;-0.000000
13305602.354288;-0.000782;-0.000770;-0.000013;-0.000004;-0.000000;-0.000003;-0.000779;-0.000770;-0.000009;-0.000000;-0.000000;-0.000000;-0.000784;-0.000770;-0.000015;-0.000000;-0.000000;0.000000
13305602.369676;-0.000789;-0.000776;-0.000014;-0.000004;-0.000000;-0.000003;-0.000785;-0.000776;-0.000009;-0.000001;-0.000000;-0.000000;-0.000791;-0.000776;-0.000015;-0.000000;-0.000000;0.000000
13305602.385063;-0.000796;-0.000781;-0.000015;-0.000004;-0.000000;-0.000003;-0.000791;-0.000781;-0.000010;-0.000001;-0.000000;-0.000000;-0.000798;-0.000781;-0.000016;-0.000000;-0.000000;0.000000
13305602.400451;-0.000803;-0.000787;-0.000016;-0.000004;-0.000000;-0.000003;-0.000797;-0.000787;-0.000010;-0.000001;-0.000000;-0.000001;-0.000804;-0.000787;-0.000017;-0.000000;-0.000000;0.000000
13305602.415838;-0.000810;-0.000792;-0.000018;-0.000004;-0.000000;-0.000003;-0.000803;-0.000792;-0.000011;-0.000001;-0.000000;-0.000001;-0.000811;-0.000792;-0.000018;-0.000000;-0.000000;0.000000
13305602.431226;-0.000817;-0.000798;-0.000019;-0.000004;-0.000000;-0.000003;-0.000809;-0.000798;-0.000011;-0.000001;-0.000000;-0.000001;-0.000817;-0.000798;-0.000019;0.000000;-0.000000;0.000000
13305602.446613;-0.000823;-0.000803;-0.000020;-0.000004;-0.000000;-0.000003;-0.000815;-0.000803;-0.000012;-0.000002;-0.000000;-0.000001;-0.000823;-0.000803;-0.000020;0.000000;-0.000000;0.000001
13305602.462001;-0.000830;-0.000808;-0.000021;-0.000004;-0.000000;-0.000003;-0.000820;-0.000808;-0.000012;-0.000002;-0.000000;-0.000001;-0.000829;-0.000808;-0.000021;0.000000;-0.000000;0.000001
13305602.477388;-0.000836;-0.000814;-0.000022;-0.000004;-0.000000;-0.000003;-0.000826;-0.000814;-0.000012;-0.000002;-0.000000;-0.000001;-0.000835;-0.000814;-0.000022;0.000000;-0.000000;0.000001
13305602.492776;-0.000842;-0.000819;-0.000024;-0.000004;-0.000000;-0.000003;-0.000831;-0.000819;-0.000013;-0.000002;-0.000000;-0.000002;-0.000841;-0.000819;-0.000022;0.000000;-0.000000;0.000001
13305602.508163;-0.000848;-0.000824;-0.000025;-0.000004;-0.000000;-0.000003;-0.000837;-0.000824;-0.000013;-0.000002;-0.000000;-0.000002;-0.000847;-0.000824;-0.000023;0.000000;-0.000000;0.000001
13305602.523551;-0.000854;-0.000829;-0.000026;-0.000004;-0.000000;-0.000004;-0.000842;-0.000829;-0.000013;-0.000002;-0.000000;-0.000002;-0.000852;-0.000829;-0.000024;0.000001;-0.000000;0.000001
13305602.538938;-0.000860;-0.000833;-0.000027;-0.000004;-0.000000;-0.000004;-0.000847;-0.000833;-0.000014;-0.000002;-0.000000;-0.000002;-0.000858;-0.000833;-0.000025;0.000001;-0.000000;0.000001
13305602.554326;-0.000866;-0.000838;-0.000028;-0.000004;-0.000000;-0.000004;-0.000852;-0.000838;-0.000014;-0.000002;-0.000000;-0.000002;-0.000863;-0.000838;-0.000025;0.000001;-0.000000;0.000001
13305602.569713;-0.000871;-0.000843;-0.000029;-0.000004;-0.000000;-0.000004;-0.000857;-0.000843;-0.000014;-0.000002;-0.000000;-0.000002;-0.000869;-0.000843;-0.000026;0.000001;-0.000000;0.000001
13305602.585101;-0.000877;-0.000847;-0.000030;-0.000004;-0.000000;-0.000004;-0.000862;-0.000847;-0.000015;-0.000002;-0.000000;-0.000002;-0.000874;-0.000847;-0.000027;0.000001;-0.000000;0.000001
13305602.600488;-0.000882;-0.000852;-0.000031;-0.000004;-0.000000;-0.000004;-0.000866;-0.000852;-0.000015;-0.000003;-0.000000;-0.000002;-0.000879;-0.000852;-0.000027;0.000001;-0.000000;0.000001
13305602.615876;-0.000887;-0.000856;-0.000031;-0.000004;-0.000000;-0.000004;-0.000871;-0.000856;-0.000015;-0.000003;-0.000000;-0.000002;-0.000884;-0.000856;-0.000028;0.000001;-0.000000;0.000001
13305602.631263;-0.000892;-0.000860;-0.000032;-0.000004;-0.000000;-0.000004;-0.000875;-0.000860;-0.000015;-0.000003;-0.000000;-0.000002;-0.000889;-0.000860;-0.000029;0.000001;-0.000000;0.000001
13305602.646651;-0.000897;-0.000864;-0.000033;-0.000005;-0.000000;-0.000004;-0.000880;-0.000864;-0.000016;-0.000003;-0.000000;-0.000002;-0.000893;-0.000864;-0.000029;0.000001;-0.000000;0.000001
13305602.662038;-0.000902;-0.000868;-0.000034;-0.000005;-0.000000;-0.000004;-0.000884;-0.000868;-0.000016;-0.000003;-0.000000;-0.000002;-0.000898;-0.000868;-0.000030;0.000001;-0.000000;0.000001
13305602.677426;-0.000906;-0.000872;-0.000034;-0.000005;-0.000000;-0.000004;-0.000888;-0.000872;-0.000016;-0.000003;-0.000000;-0.000002;-0.000902;-0.000872;-0.000030;0.000001;-0.000000;0.000001
13305602.692813;-0.000910;-0.000875;-0.000035;-0.000005;-0.000000;-0.000004;-0.000892;-0.000875;-0.000017;-0.000003;-0.000000;-0.000002;-0.000906;-0.000875;-0.000031;0.000001;-0.000000;0.000001
13305602.708201;-0.000914;-0.000879;-0.000035;-0.000005;-0.000000;-0.000004;-0.000896;-0.000879;-0.000017;-0.000003;-0.000000;-0.000002;-0.000910;-0.000879;-0.000031;0.000001;-0.000000;0.000001
13305602.723588;-0.000918;-0.000882;-0.000035;-0.000005;-0.000000;-0.000005;-0.000899;-0.000882;-0.000017;-0.000003;-0.000000;-0.000002;-0.000914;-0.000882;-0.000031;0.000001;-0.000000;0.000001
13305602.738976;-0.000921;-0.000886;-0.000036;-0.000005;-0.000000;-0.000005;-0.000903;-0.000886;-0.000017;-0.000003;-0.000000;-0.000002;-0.000917;-0.000886;-0.000031;0.000001;-0.000000;0.000001
13305602.754363;-0.000925;-0.000889;-0.000036;-0.000005;-0.000000;-0.000005;-0.000906;-0.000889;-0.000017;-0.000003;-0.000000;-0.000002;-0.000920;-0.000889;-0.000032;0.000001;-0.000000;0.000001
13305602.769751;-0.000928;-0.000892;-0.000036;-0.000005;-0.000000;-0.000005;-0.000909;-0.000892;-0.000017;-0.000003;-0.000000;-0.000002;-0.000924;-0.000892;-0.000032;0.000000;-0.000000;0.000001
13305602.785138;-0.000931;-0.000895;-0.000036;-0.000005;-0.000000;-0.000005;-0.000912;-0.000895;-0.000017;-0.000003;-0.000000;-0.000002;-0.000927;-0.000895;-0.000032;0.000000;-0.000000;0.000001
13305602.800526;-0.000934;-0.000898;-0.000036;-0.000005;-0.000000;-0.000005;-0.000915;-0.000898;-0.000018;-0.000003;-0.000000;-0.000002;-0.000929;-0.000898;-0.000032;0.000000;-0.000000;0.000000
13305602.815913;-0.000937;-0.000900;-0.000036;-0.000005;-0.000000;-0.000005;-0.000918;-0.000900;-0.000018;-0.000003;-0.000000;-0.000003;-0.000932;-0.000900;-0.000032;0.000000;-0.000000;0.000000
13305602.831301;-0.000939;-0.000903;-0.000036;-0.000005;-0.000000;-0.000005;-0.000920;-0.000903;-0.000018;-0.000003;-0.000000;-0.000003;-0.000935;-0.000903;-0.000032;0.000000;-0.000000;0.000000
13305602.846688;-0.000941;-0.000905;-0.000036;-0.000005;-0.000000;-0.000005;-0.000923;-0.000905;-0.000017;-0.000003;-0.000000;-0.000003;-0.000937;-0.000905;-0.000032;-0.000000;-0.000000;0.000000
13305602.862076;-0.000943;-0.000907;-0.000036;-0.000005;-0.000000;-0.000005;-0.000925;-0.000907;-0.000017;-0.000003;-0.000000;-0.000003;-0.000939;-0.000907;-0.000032;-0.000000;-0.000000;0.000000
13305602.877463;-0.000945;-0.000910;-0.000036;-0.000005;-0.000000;-0.000004;-0.000927;-0.000910;-0.000017;-0.000003;-0.000000;-0.000003;-0.000941;-0.000910;-0.000032;-0.000000;-0.000000;0.000000
13305602.892851;-0.000947;-0.000912;-0.000035;-0.000005;-0.000000;-0.000004;-0.000929;-0.000912;-0.000017;-0.000003;-0.000000;-0.000003;-0.000943;-0.000912;-0.000032;-0.000000;-0.000000;0.000000
13305602.908238;-0.000948;-0.000913;-0.000035;-0.000004;-0.000000;-0.000004;-0.000931;-0.000913;-0.000017;-0.000003;-0.000000;-0.000003;-0.000945;-0.000913;-0.000032;-0.000000;-0.000000;0.000000
13305602.923626;-0.000949;-0.000915;-0.000034;-0.000004;-0.000000;-0.000004;-0.000932;-0.000915;-0.000017;-0.000003;-0.000000;-0.000003;-0.000947;-0.000915;-0.000032;-0.000000;-0.000000;-0.000000
13305602.939013;-0.000951;-0.000917;-0.000034;-0.000004;-0.000000;-0.000004;-0.000934;-0.000917;-0.000017;-0.000003;-0.000000;-0.000003;-0.000948;-0.000917;-0.000032;-0.000000;-0.000000;-0.000000
13305602.954401;-0.000952;-0.000918;-0.000034;-0.000004;-0.000000;-0.000004;-0.000935;-0.000918;-0.000017;-0.000003;-0.000000;-0.000003;-0.000950;-0.000918;-0.000032;-0.000000;-0.000000;-0.000000
13305602.969788;-0.000952;-0.000919;-0.000033;-0.000004;-0.000000;-0.000004;-0.000936;-0.000919;-0.000017;-0.000003;-0.000000;-0.000003;-0.000951;-0.000919;-0.000032;-0.000001;-0.000000;-0.000000
13305602.985176;-0.000953;-0.000920;-0.000033;-0.000004;-0.000000;-0.000004;-0.000937;-0.000920;-0.000017;-0.000003;-0.000000;-0.000003;-0.000952;-0.000920;-0.000032;-0.000001;-0.000000;-0.000000
13305603.000563;-0.000954;-0.000921;-0.000032;-0.000004;-0.000000;-0.000004;-0.000938;-0.000921;-0.000017;-0.000003;-0.000000;-0.000003;-0.000953;-0.000921;-0.000032;-0.000001;-0.000000;-0.000000
13305603.015951;-0.000954;-0.000922;-0.000032;-0.000004;-0.000000;-0.000004;-0.000939;-0.000922;-0.000017;-0.000003;-0.000000;-0.000003;-0.000954;-0.000922;-0.000032;-0.000001;-0.000000;-0.000000
13305603.031338;-0.000954;-0.000923;-0.000032;-0.000004;-0.000000;-0.000004;-0.000940;-0.000923;-0.000017;-0.000003;-0.000000;-0.000003;-0.000955;-0.000923;-0.000032;-0.000001;-0.000000;-0.000000
13305603.046726;-0.000954;-0.000923;-0.000031;-0.000004;-0.000000;-0.000004;-0.000940;-0.000923;-0.000017;-0.000003;-0.000000;-0.000003;-0.000955;-0.000923;-0.000032;-0.000001;-0.000000;-0.000000
13305603.062113;-0.000954;-0.000923;-0.000031;-0.000004;-0.000000;-0.000004;-0.000940;-0.000923;-0.000017;-0.000003;-0.000000;-0.000003;-0.000956;-0.000923;-0.000032;-0.000001;-0.000000;-0.000000
13305603.077501;-0.000954;-0.000923;-0.000031;-0.000004;-0.000000;-0.000004;-0.000940;-0.000923;-0.000017;-0.000003;-0.000000;-0.000002;-0.000956;-0.000923;-0.000032;-0.000001;-0.000000;-0.000000
13305603.092888;-0.000954;-0.000923;-0.000030;-0.000004;-0.000000;-0.000004;-0.000940;-0.000923;-0.000017;-0.000002;-0.000000;-0.000002;-0.000956;-0.000923;-0.000033;-0.000001;-0.000000;-0.000000
13305603.108276;-0.000953;-0.000923;-0.000030;-0.000004;-0.000000;-0.000004;-0.000940;-0.000923;-0.000017;-0.000002;-0.000000;-0.000002;-0.000956;-0.000923;-0.000033;-0.000001;-0.000000;-0.000000
13305603.123663;-0.000953;-0.000923;-0.000030;-0.000004;-0.000000;-0.000004;-0.000939;-0.000923;-0.000016;-0.000002;-0.000000;-0.000002;-0.000956;-0.000923;-0.000033;-0.000001;-0.000000;-0.000000
13305603.139051;-0.000952;-0.000923;-0.000029;-0.000004;-0.000000;-0.000004;-0.000939;-0.000923;-0.000016;-0.000002;-0.000000;-0.000002;-0.000956;-0.000923;-0.000033;-0.000001;-0.000000;-0.000001
13305603.154438;-0.000951;-0.000922;-0.000029;-0.000004;-0.000000;-0.000004;-0.000938;-0.000922;-0.000016;-0.000002;-0.000000;-0.000002;-0.000955;-0.000922;-0.000033;-0.000001;-0.000000;-0.000001
13305603.169826;-0.000950;-0.000921;-0.000029;-0.000004;-0.000000;-0.000004;-0.000937;-0.000921;-0.000016;-0.000002;-0.000000;-0.000002;-0.000955;-0.000921;-0.000034;-0.000001;-0.000000;-0.000001
13305603.185213;-0.000949;-0.000920;-0.000029;-0.000004;-0.000000;-0.000004;-0.000936;-0.000920;-0.000016;-0.000002;-0.000000;-0.000002;-0.000954;-0.000920;-0.000034;-0.000001;-0.000000;-0.000001
13305603.200601;-0.000947;-0.000919;-0.000028;-0.000004;-0.000000;-0.000004;-0.000935;-0.000919;-0.000016;-0.000002;-0.000000;-0.000002;-0.000953;-0.000919;-0.000034;-0.000001;-0.000000;-0.000001
13305603.215988;-0.000946;-0.000918;-0.000028;-0.000004;-0.000000;-0.000004;-0.000934;-0.000918;-0.000016;-0.000002;-0.000000;-0.000002;-0.000952;-0.000918;-0.000035;-0.000001;-0.000000;-0.000001
13305603.231376;-0.000945;-0.000916;-0.000028;-0.000004;-0.000000;-0.000004;-0.000933;-0.000916;-0.000016;-0.000002;-0.000000;-0.000002;-0.000951;-0.000916;-0.000035;-0.000001;-0.000000;-0.000001
13305603.246763;-0.000943;-0.000915;-0.000029;-0.000005;-0.000000;-0.000004;-0.000931;-0.000915;-0.000016;-0.000002;-0.000000;-0.000002;-0.000950;-0.000915;-0.000035;-0.000001;-0.000000;-0.000001
13305603.262151;-0.000941;-0.000913;-0.000029;-0.000005;-0.000000;-0.000004;-0.000929;-0.000913;-0.000016;-0.000002;-0.000000;-0.000002;-0.000948;-0.000913;-0.000036;-0.000001;-0.000000;-0.000001
13305603.277538;-0.000939;-0.000911;-0.000029;-0.000005;-0.000000;-0.000005;-0.000927;-0.000911;-0.000017;-0.000002;-0.000000;-0.000002;-0.000947;-0.000911;-0.000036;-0.000001;-0.000000;-0.000001
13305603.292926;-0.000937;-0.000909;-0.000029;-0.000005;-0.000000;-0.000005;-0.000925;-0.000909;-0.000017;-0.000002;-0.000000;-0.000002;-0.000945;-0.000909;-0.000036;-0.000001;-0.000000;-0.000001
13305603.308313;-0.000935;-0.000906;-0.000029;-0.000005;-0.000000;-0.000005;-0.000923;-0.000906;-0.000017;-0.000002;-0.000000;-0.000002;-0.000943;-0.000906;-0.000037;-0.000001;-0.000000;-0.000001
13305603.323701;-0.000933;-0.000904;-0.000029;-0.000005;-0.000000;-0.000005;-0.000921;-0.000904;-0.000017;-0.000002;-0.000000;-0.000002;-0.000941;-0.000904;-0.000037;-0.000001;-0.000000;-0.000001
13305603.339088;-0.000931;-0.000901;-0.000029;-0.000005;-0.000000;-0.000005;-0.000918;-0.000901;-0.000017;-0.000002;-0.000000;-0.000002;-0.000939;-0.000901;-0.000038;-0.000001;-0.000000;-0.000001
13305603.354476;-0.000928;-0.000899;-0.000030;-0.000005;-0.000000;-0.000005;-0.000916;-0.000899;-0.000017;-0.000002;-0.000000;-0.000002;-0.000937;-0.000899;-0.000038;-0.000001;-0.000000;-0.000001
13305603.369864;-0.000926;-0.000896;-0.000030;-0.000005;-0.000000;-0.000005;-0.000913;-0.000896;-0.000017;-0.000002;-0.000000;-0.000002;-0.000934;-0.000896;-0.000038;-0.000001;-0.000000;-0.000001
13305603.385251;-0.000923;-0.000893;-0.000030;-0.000005;-0.000000;-0.000005;-0.000910;-0.000893;-0.000017;-0.000002;-0.000000;-0.000002;-0.000931;-0.000893;-0.000039;-0.000001;-0.000000;-0.000001
13305603.400639;-0.000920;-0.000889;-0.000031;-0.000005;-0.000000;-0.000005;-0.000906;-0.000889;-0.000017;-0.000002;-0.000000;-0.000002;-0.000928;-0.000889;-0.000039;-0.000001;-0.000000;-0.000001
13305603.416026;-0.000917;-0.000886;-0.000031;-0.000005;-0.000000;-0.000005;-0.000903;-0.000886;-0.000017;-0.000002;-0.000000;-0.000002;-0.000925;-0.000886;-0.000039;-0.000001;-0.000000;-0.000001
13305603.431413;-0.000914;-0.000882;-0.000031;-0.000005;-0.000000;-0.000005;-0.000900;-0.000882;-0.000017;-0.000002;-0.000000;-0.000002;-0.000922;-0.000882;-0.000040;-0.000001;-0.000000;-0.000001
13305603.446801;-0.000910;-0.000878;-0.000032;-0.000005;-0.000000;-0.000005;-0.000896;-0.000878;-0.000018;-0.000002;-0.000000;-0.000002;-0.000919;-0.000878;-0.000040;-0.000001;-0.000000;-0.000001
13305603.462189;-0.000907;-0.000875;-0.000033;-0.000005;-0.000000;-0.000005;-0.000892;-0.000875;-0.000018;-0.000002;-0.000000;-0.000002;-0.000915;-0.000875;-0.000041;-0.000001;-0.000000;-0.000001
13305603.477576;-0.000903;-0.000870;-0.000033;-0.000005;0.000000;-0.000005;-0.000888;-0.000870;-0.000018;-0.000002;0.000000;-0.000002;-0.000912;-0.000870;-0.000041;-0.000001;0.000000;-0.000001
13305603.492964;-0.000900;-0.000866;-0.000034;-0.000005;0.000000;-0.000005;-0.000884;-0.000866;-0.000018;-0.000002;0.000000;-0.000002;-0.000908;-0.000866;-0.000042;-0.000001;0.000000;-0.000001
13305603.508351;-0.000896;-0.000862;-0.000034;-0.000005;0.000000;-0.000005;-0.000880;-0.000862;-0.000018;-0.000002;0.000000;-0.000002;-0.000904;-0.000862;-0.000042;-0.000001;0.000000;-0.000001
13305603.523738;-0.000892;-0.000857;-0.000035;-0.000005;0.000000;-0.000005;-0.000876;-0.000857;-0.000019;-0.000002;0.000000;-0.000002;-0.000899;-0.000857;-0.000042;-0.000002;0.000000;-0.000002
13305603.539126;-0.000888;-0.000852;-0.000036;-0.000005;0.000000;-0.000005;-0.000871;-0.000852;-0.000019;-0.000002;0.000000;-0.000002;-0.000895;-0.000852;-0.000043;-0.000002;0.000000;-0.000002
13305603.554513;-0.000884;-0.000847;-0.000036;-0.000005;0.000000;-0.000005;-0.000866;-0.000847;-0.000019;-0.000003;0.000000;-0.000003;-0.000890;-0.000847;-0.000043;-0.000002;0.000000;-0.000002
13305603.569901;-0.000879;-0.000842;-0.000037;-0.000005;0.000000;-0.000005;-0.000861;-0.000842;-0.000019;-0.000003;0.000000;-0.000003;-0.000886;-0.000842;-0.000043;-0.000002;0.000000;-0.000002
13305603.585289;-0.000875;-0.000837;-0.000038;-0.000005;0.000000;-0.000005;-0.000856;-0.000837;-0.000019;-0.000003;0.000000;-0.000003;-0.000881;-0.000837;-0.000044;-0.000002;0.000000;-0.000002
13305603.600676;-0.000870;-0.000831;-0.000038;-0.000005;0.000000;-0.000005;-0.000851;-0.000831;-0.000019;-0.000003;0.000000;-0.000003;-0.000875;-0.000831;-0.000044;-0.000002;0.000000;-0.000002
