SEP=;
Time[s];Ux(CN_1);Ux(CN_3);Ux_Residual(CN_1-CN_3);Uy(CN_1);Uy(CN_3);Uy_Residual(CN_1-CN_3);Ux(CN_2);Ux(CN_3);Ux_Residual(CN_2-CN_3);Uy(CN_2);Uy(CN_3);Uy_Residual(CN_2-CN_3);Ux(CN_4);Ux(CN_3);Ux_Residual(CN_4-CN_3);Uy(CN_4);Uy(CN_3);Uy_Residual(CN_4-CN_3)
13305602.559051;0.000561;0.000571;-0.000011;-0.000001;0.000000;-0.000001;0.000563;0.000571;-0.000009;-0.000002;0.000000;-0.000002;0.000567;0.000571;-0.000004;-0.000000;0.000000;-0.000001
13305602.579044;0.000570;0.000581;-0.000011;-0.000001;0.000000;-0.000001;0.000572;0.000581;-0.000009;-0.000002;0.000000;-0.000002;0.000577;0.000581;-0.000004;-0.000000;0.000000;-0.000001
13305602.599036;0.000580;0.000590;-0.000011;-0.000001;0.000000;-0.000001;0.000582;0.000590;-0.000008;-0.000002;0.000000;-0.000002;0.000586;0.000590;-0.000004;-0.000000;0.000000;-0.000001
13305602.619029;0.000589;0.000600;-0.000011;-0.000001;0.000000;-0.000001;0.000592;0.000600;-0.000008;-0.000002;0.000000;-0.000002;0.000596;0.000600;-0.000004;-0.000000;0.000000;-0.000001
13305602.639021;0.000599;0.000610;-0.000010;-0.000001;0.000000;-0.000001;0.000601;0.000610;-0.000008;-0.000002;0.000000;-0.000002;0.000606;0.000610;-0.000004;-0.000000;0.000000;-0.000001
13305602.659014;0.000609;0.000619;-0.000010;-0.000001;0.000000;-0.000001;0.000611;0.000619;-0.000008;-0.000002;0.000000;-0.000002;0.000615;0.000619;-0.000004;-0.000000;0.000000;-0.000001
13305602.679007;0.000618;0.000629;-0.000011;-0.000001;0.000000;-0.000001;0.000621;0.000629;-0.000008;-0.000002;0.000000;-0.000002;0.000625;0.000629;-0.000004;-0.000000;0.000000;-0.000001
13305602.698999;0.000628;0.000639;-0.000011;-0.000001;0.000000;-0.000001;0.000631;0.000639;-0.000008;-0.000002;0.000000;-0.000002;0.000635;0.000639;-0.000004;-0.000000;0.000000;-0.000001
13305602.718992;0.000638;0.000649;-0.000011;-0.000001;0.000000;-0.000001;0.000641;0.000649;-0.000008;-0.000002;0.000000;-0.000002;0.000645;0.000649;-0.000004;-0.000000;0.000000;-0.000001
13305602.738984;0.000648;0.000659;-0.000011;-0.000001;0.000000;-0.000001;0.000651;0.000659;-0.000008;-0.000002;0.000000;-0.000002;0.000655;0.000659;-0.000004;-0.000000;0.000000;-0.000001
13305602.758977;0.000658;0.000668;-0.000011;-0.000001;0.000000;-0.000001;0.000660;0.000668;-0.000008;-0.000002;0.000000;-0.000002;0.000665;0.000668;-0.000004;-0.000000;0.000000;-0.000001
13305602.778970;0.000668;0.000679;-0.000011;-0.000001;0.000000;-0.000001;0.000670;0.000679;-0.000008;-0.000002;0.000000;-0.000002;0.000675;0.000679;-0.000004;-0.000000;0.000000;-0.000001
13305602.798962;0.000678;0.000689;-0.000011;-0.000001;0.000000;-0.000001;0.000680;0.000689;-0.000008;-0.000002;0.000000;-0.000002;0.000685;0.000689;-0.000004;-0.000000;0.000000;-0.000001
13305602.818955;0.000688;0.000699;-0.000011;-0.000001;0.000000;-0.000001;0.000690;0.000699;-0.000008;-0.000002;0.000000;-0.000002;0.000695;0.000699;-0.000004;-0.000000;0.000000;-0.000001
13305602.838947;0.000698;0.000709;-0.000011;-0.000001;0.000000;-0.000001;0.000700;0.000709;-0.000009;-0.000002;0.000000;-0.000002;0.000705;0.000709;-0.000004;-0.000000;0.000000;-0.000001
13305602.858940;0.000708;0.000719;-0.000011;-0.000001;0.000000;-0.000001;0.000710;0.000719;-0.000009;-0.000002;0.000000;-0.000002;0.000715;0.000719;-0.000004;-0.000000;0.000000;-0.000001
13305602.878933;0.000718;0.000729;-0.000011;-0.000001;0.000000;-0.000001;0.000721;0.000729;-0.000009;-0.000002;0.000000;-0.000002;0.000726;0.000729;-0.000004;-0.000000;0.000000;-0.000001
13305602.898925;0.000729;0.000740;-0.000011;-0.000001;0.000000;-0.000001;0.000731;0.000740;-0.000009;-0.000002;0.000000;-0.000002;0.000736;0.000740;-0.000004;-0.000000;0.000000;-0.000001
13305602.918918;0.000739;0.000750;-0.000011;-0.000001;0.000000;-0.000001;0.000741;0.000750;-0.000009;-0.000002;0.000000;-0.000002;0.000747;0.000750;-0.000004;-0.000000;0.000000;-0.000001
13305602.938910;0.000749;0.000761;-0.000011;-0.000001;0.000000;-0.000001;0.000751;0.000761;-0.000009;-0.000002;0.000000;-0.000002;0.000757;0.000761;-0.000004;-0.000000;0.000000;-0.000001
13305602.958903;0.000760;0.000771;-0.000011;-0.000001;0.000000;-0.000001;0.000762;0.000771;-0.000009;-0.000002;0.000000;-0.000002;0.000767;0.000771;-0.000004;-0.000000;0.000000;-0.000001
13305602.978896;0.000770;0.000782;-0.000011;-0.000001;0.000000;-0.000001;0.000772;0.000782;-0.000010;-0.000002;0.000000;-0.000002;0.000778;0.000782;-0.000004;-0.000000;0.000000;-0.000001
13305602.998888;0.000781;0.000792;-0.000011;-0.000001;0.000000;-0.000001;0.000782;0.000792;-0.000010;-0.000002;0.000000;-0.000002;0.000789;0.000792;-0.000004;-0.000001;0.000000;-0.000001
13305603.018881;0.000792;0.000803;-0.000011;-0.000001;0.000000;-0.000001;0.000793;0.000803;-0.000010;-0.000002;0.000000;-0.000002;0.000799;0.000803;-0.000004;-0.000001;0.000000;-0.000001
13305603.038873;0.000802;0.000813;-0.000011;-0.000001;0.000000;-0.000001;0.000803;0.000813;-0.000010;-0.000002;0.000000;-0.000002;0.000810;0.000813;-0.000004;-0.000001;0.000000;-0.000001
13305603.058866;0.000813;0.000824;-0.000011;-0.000001;0.000000;-0.000001;0.000814;0.000824;-0.000010;-0.000002;0.000000;-0.000002;0.000821;0.000824;-0.000004;-0.000001;0.000000;-0.000001
13305603.078859;0.000824;0.000835;-0.000011;-0.000001;0.000000;-0.000001;0.000825;0.000835;-0.000010;-0.000002;0.000000;-0.000002;0.000831;0.000835;-0.000004;-0.000001;0.000000;-0.000001
13305603.098851;0.000835;0.000846;-0.000011;-0.000001;0.000000;-0.000001;0.000835;0.000846;-0.000010;-0.000002;0.000000;-0.000002;0.000842;0.000846;-0.000003;-0.000001;0.000000;-0.000001
13305603.118844;0.000846;0.000856;-0.000011;-0.000001;0.000000;-0.000001;0.000846;0.000856;-0.000010;-0.000002;0.000000;-0.000002;0.000853;0.000856;-0.000003;-0.000001;0.000000;-0.000001
13305603.138836;0.000857;0.000867;-0.000010;-0.000000;0.000000;-0.000001;0.000857;0.000867;-0.000010;-0.000002;0.000000;-0.000002;0.000864;0.000867;-0.000003;-0.000001;0.000000;-0.000001
13305603.158829;0.000868;0.000878;-0.000010;-0.000000;0.000000;-0.000001;0.000868;0.000878;-0.000010;-0.000002;0.000000;-0.000002;0.000875;0.000878;-0.000003;-0.000001;0.000000;-0.000001
13305603.178821;0.000879;0.000889;-0.000010;-0.000000;0.000000;-0.000001;0.000879;0.000889;-0.000010;-0.000002;0.000000;-0.000002;0.000886;0.000889;-0.000003;-0.000001;0.000000;-0.000001
13305603.198814;0.000890;0.000900;-0.000010;-0.000000;0.000000;-0.000001;0.000890;0.000900;-0.000010;-0.000002;0.000000;-0.000002;0.000897;0.000900;-0.000003;-0.000001;0.000000;-0.000001
13305603.218807;0.000901;0.000911;-0.000010;-0.000000;0.000000;-0.000001;0.000901;0.000911;-0.000010;-0.000002;0.000000;-0.000002;0.000908;0.000911;-0.000003;-0.000001;0.000000;-0.000001
13305603.238799;0.000912;0.000922;-0.000010;-0.000000;0.000000;-0.000001;0.000912;0.000922;-0.000010;-0.000002;0.000000;-0.000002;0.000919;0.000922;-0.000003;-0.000001;0.000000;-0.000001
13305603.258792;0.000924;0.000933;-0.000009;-0.000000;0.000000;-0.000001;0.000923;0.000933;-0.000010;-0.000002;0.000000;-0.000002;0.000930;0.000933;-0.000003;-0.000001;0.000000;-0.000001
13305603.278784;0.000935;0.000944;-0.000009;-0.000000;0.000000;-0.000001;0.000934;0.000944;-0.000010;-0.000002;0.000000;-0.000002;0.000941;0.000944;-0.000003;-0.000001;0.000000;-0.000001
13305603.298777;0.000946;0.000955;-0.000009;-0.000000;0.000000;-0.000001;0.000946;0.000955;-0.000010;-0.000002;0.000000;-0.000002;0.000952;0.000955;-0.000003;-0.000001;0.000000;-0.000001
13305603.318769;0.000958;0.000967;-0.000009;-0.000000;0.000000;-0.000001;0.000957;0.000967;-0.000009;-0.000002;0.000000;-0.000002;0.000964;0.000967;-0.000003;-0.000001;0.000000;-0.000001
13305603.338762;0.000969;0.000978;-0.000009;-0.000000;0.000000;-0.000001;0.000969;0.000978;-0.000009;-0.000002;0.000000;-0.000002;0.000975;0.000978;-0.000003;-0.000001;0.000000;-0.000001
13305603.358755;0.000981;0.000989;-0.000008;-0.000000;0.000000;-0.000001;0.000980;0.000989;-0.000009;-0.000002;0.000000;-0.000002;0.000986;0.000989;-0.000003;-0.000001;0.000000;-0.000001
13305603.378747;0.000992;0.001000;-0.000008;-0.000000;0.000000;-0.000001;0.000992;0.001000;-0.000009;-0.000002;0.000000;-0.000002;0.000998;0.001000;-0.000003;-0.000001;0.000000;-0.000001
13305603.398740;0.001004;0.001011;-0.000008;-0.000000;0.000000;-0.000001;0.001003;0.001011;-0.000008;-0.000002;0.000000;-0.000002;0.001009;0.001011;-0.000003;-0.000001;0.000000;-0.000001
13305603.418732;0.001015;0.001023;-0.000008;-0.000000;0.000000;-0.000001;0.001015;0.001023;-0.000008;-0.000002;0.000000;-0.000002;0.001020;0.001023;-0.000002;-0.000001;0.000000;-0.000001
13305603.438725;0.001027;0.001034;-0.000008;-0.000000;0.000000;-0.000001;0.001027;0.001034;-0.000008;-0.000002;0.000000;-0.000002;0.001032;0.001034;-0.000002;-0.000000;0.000000;-0.000001
13305603.458718;0.001038;0.001045;-0.000007;-0.000000;0.000000;-0.000001;0.001038;0.001045;-0.000007;-0.000002;0.000000;-0.000002;0.001043;0.001045;-0.000002;-0.000000;0.000000;-0.000001
13305603.478710;0.001050;0.001057;-0.000007;-0.000000;0.000000;-0.000001;0.001050;0.001057;-0.000007;-0.000002;0.000000;-0.000002;0.001055;0.001057;-0.000002;-0.000000;0.000000;-0.000001
13305603.498703;0.001061;0.001068;-0.000007;-0.000000;0.000000;-0.000001;0.001062;0.001068;-0.000006;-0.000002;0.000000;-0.000002;0.001066;0.001068;-0.000002;-0.000000;0.000000;-0.000001
13305603.518695;0.001073;0.001080;-0.000007;-0.000000;0.000000;-0.000001;0.001074;0.001080;-0.000006;-0.000002;0.000000;-0.000002;0.001078;0.001080;-0.000002;-0.000000;0.000000;-0.000001
13305603.538688;0.001085;0.001091;-0.000006;-0.000000;0.000000;-0.000001;0.001085;0.001091;-0.000006;-0.000002;0.000000;-0.000002;0.001090;0.001091;-0.000002;-0.000000;0.000000;-0.000001
13305603.558681;0.001096;0.001103;-0.000006;-0.000000;0.000000;-0.000001;0.001097;0.001103;-0.000005;-0.000002;0.000000;-0.000002;0.001101;0.001103;-0.000001;-0.000000;0.000000;-0.000001
13305603.578673;0.001108;0.001114;-0.000006;-0.000000;0.000000;-0.000001;0.001109;0.001114;-0.000005;-0.000002;0.000000;-0.000002;0.001113;0.001114;-0.000001;-0.000000;0.000000;-0.000001
13305603.598666;0.001120;0.001126;-0.000006;-0.000000;0.000000;-0.000001;0.001121;0.001126;-0.000004;-0.000002;0.000000;-0.000002;0.001125;0.001126;-0.000001;-0.000000;0.000000;-0.000001
13305603.618658;0.001132;0.001137;-0.000006;-0.000000;0.000000;-0.000001;0.001133;0.001137;-0.000004;-0.000002;0.000000;-0.000002;0.001136;0.001137;-0.000001;-0.000000;0.000000;-0.000001
13305603.638651;0.001143;0.001149;-0.000005;-0.000000;0.000000;-0.000001;0.001145;0.001149;-0.000004;-0.000002;0.000000;-0.000002;0.001148;0.001149;-0.000001;-0.000000;0.000000;-0.000001
13305603.658644;0.001155;0.001160;-0.000005;-0.000000;0.000001;-0.000001;0.001157;0.001160;-0.000003;-0.000002;0.000001;-0.000002;0.001160;0.001160;-0.000000;-0.000000;0.000001;-0.000001
13305603.678636;0.001167;0.001172;-0.000005;-0.000000;0.000001;-0.000001;0.001169;0.001172;-0.000003;-0.000002;0.000001;-0.000002;0.001171;0.001172;-0.000000;0.000000;0.000001;-0.000001
13305603.698629;0.001179;0.001183;-0.000005;-0.000000;0.000001;-0.000001;0.001181;0.001183;-0.000003;-0.000002;0.000001;-0.000002;0.001183;0.001183;-0.000000;0.000000;0.000001;-0.000000
13305603.718621;0.001190;0.001195;-0.000004;-0.000000;0.000001;-0.000001;0.001193;0.001195;-0.000002;-0.000002;0.000001;-0.000002;0.001195;0.001195;0.000000;0.000000;0.000001;-0.000000
13305603.738614;0.001202;0.001206;-0.000004;-0.000000;0.000001;-0.000001;0.001205;0.001206;-0.000002;-0.000002;0.000001;-0.000002;0.001207;0.001206;0.000000;0.000000;0.000001;-0.000000
13305603.758606;0.001214;0.001218;-0.000004;-0.000000;0.000001;-0.000001;0.001216;0.001218;-0.000002;-0.000002;0.000001;-0.000002;0.001218;0.001218;0.000000;0.000000;0.000001;-0.000000
13305603.778599;0.001226;0.001230;-0.000004;-0.000000;0.000001;-0.000001;0.001228;0.001230;-0.000001;-0.000002;0.000001;-0.000002;0.001230;0.001230;0.000001;0.000000;0.000001;-0.000000
13305603.798592;0.001238;0.001241;-0.000004;-0.000000;0.000001;-0.000001;0.001240;0.001241;-0.000001;-0.000002;0.000001;-0.000002;0.001242;0.001241;0.000001;0.000000;0.000001;-0.000000
13305603.818584;0.001249;0.001253;-0.000003;-0.000000;0.000001;-0.000001;0.001252;0.001253;-0.000001;-0.000002;0.000001;-0.000002;0.001254;0.001253;0.000001;0.000000;0.000001;-0.000000
13305603.838577;0.001261;0.001264;-0.000003;-0.000000;0.000001;-0.000001;0.001264;0.001264;-0.000000;-0.000002;0.000001;-0.000002;0.001265;0.001264;0.000001;0.000000;0.000001;-0.000000
13305603.858569;0.001273;0.001276;-0.000003;-0.000000;0.000001;-0.000001;0.001276;0.001276;-0.000000;-0.000002;0.000001;-0.000002;0.001277;0.001276;0.000001;0.000000;0.000001;-0.000000
13305603.878562;0.001285;0.001287;-0.000003;-0.000000;0.000001;-0.000001;0.001287;0.001287;0.000000;-0.000002;0.000001;-0.000002;0.001289;0.001287;0.000001;0.000000;0.000001;-0.000000
13305603.898555;0.001297;0.001299;-0.000003;-0.000001;0.000001;-0.000001;0.001299;0.001299;0.000000;-0.000002;0.000001;-0.000002;0.001300;0.001299;0.000001;0.000000;0.000001;-0.000000
13305603.918547;0.001308;0.001311;-0.000002;-0.000001;0.000001;-0.000001;0.001311;0.001311;0.000000;-0.000002;0.000001;-0.000002;0.001312;0.001311;0.000002;0.000000;0.000001;-0.000000
13305603.938540;0.001320;0.001322;-0.000002;-0.000001;0.000001;-0.000001;0.001323;0.001322;0.000001;-0.000002;0.000001;-0.000002;0.001324;0.001322;0.000002;0.000000;0.000001;-0.000000
13305603.958532;0.001332;0.001334;-0.000002;-0.000001;0.000001;-0.000001;0.001334;0.001334;0.000001;-0.000002;0.000001;-0.000002;0.001335;0.001334;0.000002;0.000000;0.000001;-0.000000
13305603.978525;0.001343;0.001345;-0.000002;-0.000000;0.000001;-0.000001;0.001346;0.001345;0.000001;-0.000002;0.000001;-0.000002;0.001347;0.001345;0.000002;0.000000;0.000001;-0.000000
13305603.998518;0.001355;0.001357;-0.000002;-0.000000;0.000001;-0.000001;0.001358;0.001357;0.000001;-0.000002;0.000001;-0.000002;0.001359;0.001357;0.000002;0.000000;0.000001;-0.000000
13305604.018510;0.001367;0.001368;-0.000001;-0.000000;0.000001;-0.000001;0.001369;0.001368;0.000001;-0.000002;0.000001;-0.000002;0.001370;0.001368;0.000002;0.000000;0.000001;-0.000000
13305604.038503;0.001378;0.001380;-0.000001;-0.000000;0.000001;-0.000001;0.001381;0.001380;0.000001;-0.000002;0.000001;-0.000002;0.001382;0.001380;0.000002;0.000000;0.000001;-0.000000
13305604.058495;0.001390;0.001391;-0.000001;-0.000000;0.000001;-0.000001;0.001392;0.001391;0.000001;-0.000002;0.000001;-0.000002;0.001393;0.001391;0.000002;0.000000;0.000001;-0.000000
13305604.078488;0.001402;0.001403;-0.000001;-0.000000;0.000001;-0.000001;0.001404;0.001403;0.000001;-0.000002;0.000001;-0.000002;0.001405;0.001403;0.000002;0.000000;0.000001;-0.000000
13305604.098480;0.001413;0.001414;-0.000001;-0.000000;0.000001;-0.000001;0.001415;0.001414;0.000001;-0.000002;0.000001;-0.000002;0.001416;0.001414;0.000002;0.000000;0.000001;-0.000000
13305604.118473;0.001425;0.001425;-0.000001;-0.000000;0.000001;-0.000001;0.001427;0.001425;0.000001;-0.000002;0.000001;-0.000002;0.001428;0.001425;0.000002;0.000000;0.000001;-0.000000
13305604.138466;0.001436;0.001437;-0.000001;-0.000000;0.000001;-0.000001;0.001438;0.001437;0.000002;-0.000002;0.000001;-0.000002;0.001439;0.001437;0.000002;0.000000;0.000001;-0.000000
13305604.158458;0.001448;0.001448;-0.000000;-0.000000;0.000001;-0.000001;0.001450;0.001448;0.000002;-0.000002;0.000001;-0.000002;0.001451;0.001448;0.000002;0.000000;0.000001;-0.000000
13305604.178451;0.001459;0.001459;-0.000000;-0.000000;0.000001;-0.000001;0.001461;0.001459;0.000002;-0.000002;0.000001;-0.000002;0.001462;0.001459;0.000003;0.000000;0.000001;-0.000000
13305604.198443;0.001471;0.001471;-0.000000;-0.000000;0.000001;-0.000001;0.001472;0.001471;0.000002;-0.000002;0.000001;-0.000002;0.001473;0.001471;0.000003;0.000000;0.000001;-0.000000
13305604.218436;0.001482;0.001482;0.000000;-0.000000;0.000001;-0.000001;0.001484;0.001482;0.000002;-0.000002;0.000001;-0.000002;0.001485;0.001482;0.000003;0.000000;0.000001;-0.000000
13305604.238428;0.001494;0.001493;0.000000;-0.000000;0.000001;-0.000001;0.001495;0.001493;0.000002;-0.000002;0.000001;-0.000002;0.001496;0.001493;0.000003;0.000000;0.000001;-0.000000
13305604.258421;0.001505;0.001504;0.000000;-0.000000;0.000001;-0.000001;0.001506;0.001504;0.000002;-0.000002;0.000001;-0.000002;0.001507;0.001504;0.000003;0.000000;0.000001;-0.000000
13305604.278414;0.001516;0.001516;0.000001;-0.000000;0.000001;-0.000001;0.001518;0.001516;0.000002;-0.000002;0.000001;-0.000002;0.001518;0.001516;0.000003;0.000000;0.000001;-0.000000
13305604.298406;0.001528;0.001527;0.000001;-0.000000;0.000001;-0.000001;0.001529;0.001527;0.000002;-0.000002;0.000001;-0.000002;0.001530;0.001527;0.000003;0.000000;0.000001;-0.000000
13305604.318399;0.001539;0.001538;0.000001;-0.000000;0.000001;-0.000001;0.001540;0.001538;0.000002;-0.000002;0.000001;-0.000002;0.001541;0.001538;0.000003;0.000000;0.000001;-0.000000
13305604.338391;0.001550;0.001549;0.000001;-0.000000;0.000001;-0.000001;0.001551;0.001549;0.000002;-0.000002;0.000001;-0.000002;0.001552;0.001549;0.000003;0.000000;0.000001;-0.000000
13305604.358384;0.001561;0.001560;0.000002;-0.000000;0.000001;-0.000001;0.001562;0.001560;0.000002;-0.000002;0.000001;-0.000002;0.001563;0.001560;0.000003;0.000000;0.000001;-0.000000
13305604.378377;0.001573;0.001571;0.000002;-0.000000;0.000001;-0.000001;0.001573;0.001571;0.000003;-0.000002;0.000001;-0.000002;0.001574;0.001571;0.000003;0.000000;0.000001;-0.000000
13305604.398369;0.001584;0.001582;0.000002;-0.000000;0.000001;-0.000001;0.001584;0.001582;0.000003;-0.000002;0.000001;-0.000002;0.001585;0.001582;0.000003;0.000000;0.000001;-0.000000
13305604.418362;0.001595;0.001592;0.000002;-0.000000;0.000001;-0.000001;0.001595;0.001592;0.000003;-0.000002;0.000001;-0.000002;0.001596;0.001592;0.000003;0.000000;0.000001;-0.000000
13305604.438354;0.001606;0.001603;0.000003;-0.000000;0.000001;-0.000001;0.001606;0.001603;0.000003;-0.000002;0.000001;-0.000002;0.001607;0.001603;0.000004;0.000000;0.000001;-0.000000
13305604.458347;0.001617;0.001614;0.000003;-0.000000;0.000001;-0.000001;0.001617;0.001614;0.000003;-0.000002;0.000001;-0.000002;0.001618;0.001614;0.000004;0.000000;0.000001;-0.000000
13305604.478340;0.001628;0.001625;0.000003;-0.000000;0.000001;-0.000001;0.001628;0.001625;0.000004;-0.000002;0.000001;-0.000002;0.001629;0.001625;0.000004;0.000000;0.000001;-0.000000
13305604.498332;0.001639;0.001635;0.000003;-0.000000;0.000001;-0.000001;0.001639;0.001635;0.000004;-0.000002;0.000001;-0.000002;0.001639;0.001635;0.000004;0.000000;0.000001;-0.000000
13305604.518325;0.001650;0.001646;0.000004;-0.000000;0.000001;-0.000001;0.001650;0.001646;0.000004;-0.000002;0.000001;-0.000002;0.001650;0.001646;0.000004;0.000000;0.000001;-0.000000
13305604.538317;0.001661;0.001657;0.000004;-0.000000;0.000000;-0.000001;0.001661;0.001657;0.000004;-0.000002;0.000000;-0.000002;0.001661;0.001657;0.000004;0.000001;0.000000;0.000000
13305604.558310;0.001671;0.001667;0.000004;-0.000000;0.000000;-0.000001;0.001672;0.001667;0.000005;-0.000002;0.000000;-0.000002;0.001671;0.001667;0.000004;0.000001;0.000000;0.000000
13305604.578303;0.001682;0.001678;0.000004;-0.000000;0.000000;-0.000001;0.001682;0.001678;0.000005;-0.000002;0.000000;-0.000002;0.001682;0.001678;0.000005;0.000001;0.000000;0.000000
13305604.598295;0.001693;0.001688;0.000005;-0.000000;0.000000;-0.000001;0.001693;0.001688;0.000005;-0.000002;0.000000;-0.000002;0.001693;0.001688;0.000005;0.000001;0.000000;0.000000
13305604.618288;0.001703;0.001698;0.000005;-0.000000;0.000000;-0.000001;0.001704;0.001698;0.000006;-0.000002;0.000000;-0.000002;0.001703;0.001698;0.000005;0.000001;0.000000;0.000000
13305604.638280;0.001714;0.001708;0.000005;-0.000000;0.000000;-0.000001;0.001714;0.001708;0.000006;-0.000002;0.000000;-0.000002;0.001714;0.001708;0.000005;0.000001;0.000000;0.000000
13305604.658273;0.001724;0.001719;0.000006;-0.000000;0.000000;-0.000001;0.001725;0.001719;0.000006;-0.000002;0.000000;-0.000002;0.001724;0.001719;0.000005;0.000001;0.000000;0.000000
13305604.678266;0.001735;0.001729;0.000006;0.000000;0.000000;-0.000000;0.001735;0.001729;0.000007;-0.000002;0.000000;-0.000002;0.001734;0.001729;0.000005;0.000001;0.000000;0.000000
13305604.698258;0.001745;0.001739;0.000006;0.000000;0.000000;-0.000000;0.001746;0.001739;0.000007;-0.000002;0.000000;-0.000002;0.001744;0.001739;0.000006;0.000001;0.000000;0.000000
13305604.718251;0.001755;0.001749;0.000006;0.000000;0.000000;-0.000000;0.001756;0.001749;0.000007;-0.000002;0.000000;-0.000002;0.001755;0.001749;0.000006;0.000001;0.000000;0.000000
13305604.738243;0.001765;0.001759;0.000007;0.000000;0.000000;-0.000000;0.001767;0.001759;0.000008;-0.000002;0.000000;-0.000002;0.001765;0.001759;0.000006;0.000001;0.000000;0.000000
13305604.758236;0.001776;0.001769;0.000007;0.000000;0.000000;-0.000000;0.001777;0.001769;0.000008;-0.000002;0.000000;-0.000002;0.001775;0.001769;0.000006;0.000001;0.000000;0.000000
13305604.778228;0.001786;0.001778;0.000007;0.000000;0.000000;-0.000000;0.001787;0.001778;0.000009;-0.000002;0.000000;-0.000002;0.001785;0.001778;0.000006;0.000001;0.000000;0.000000
13305604.798221;0.001796;0.001788;0.000008;0.000000;0.000000;-0.000000;0.001797;0.001788;0.000009;-0.000002;0.000000;-0.000002;0.001795;0.001788;0.000007;0.000001;0.000000;0.000000
13305604.818214;0.001806;0.001798;0.000008;0.000000;0.000000;-0.000000;0.001807;0.001798;0.000009;-0.000002;0.000000;-0.000002;0.001805;0.001798;0.000007;0.000001;0.000000;0.000001
