SEP=;
Time[s];Ux(CN_1);Ux(CN_3);Ux_Residual(CN_1-CN_3);Uy(CN_1);Uy(CN_3);Uy_Residual(CN_1-CN_3);Ux(CN_2);Ux(CN_3);Ux_Residual(CN_2-CN_3);Uy(CN_2);Uy(CN_3);Uy_Residual(CN_2-CN_3);Ux(CN_4);Ux(CN_3);Ux_Residual(CN_4-CN_3);Uy(CN_4);Uy(CN_3);Uy_Residual(CN_4-CN_3)
13305602.499918;-0.000844;-0.000821;-0.000023;0.000000;-0.000000;0.000001;-0.000846;-0.000821;-0.000025;-0.000005;-0.000000;-0.000004;-0.000833;-0.000821;-0.000013;-0.000002;-0.000000;-0.000001
13305602.519917;-0.000851;-0.000827;-0.000024;0.000000;-0.000000;0.000001;-0.000854;-0.000827;-0.000027;-0.000005;-0.000000;-0.000004;-0.000840;-0.000827;-0.000013;-0.000002;-0.000000;-0.000002
13305602.539917;-0.000858;-0.000834;-0.000025;0.000001;-0.000000;0.000001;-0.000862;-0.000834;-0.000028;-0.000005;-0.000000;-0.000004;-0.000847;-0.000834;-0.000013;-0.000002;-0.000000;-0.000002
13305602.559916;-0.000865;-0.000840;-0.000026;0.000001;-0.000000;0.000001;-0.000869;-0.000840;-0.000029;-0.000005;-0.000000;-0.000005;-0.000853;-0.000840;-0.000014;-0.000002;-0.000000;-0.000002
13305602.579916;-0.000872;-0.000846;-0.000027;0.000001;-0.000000;0.000001;-0.000876;-0.000846;-0.000031;-0.000005;-0.000000;-0.000005;-0.000860;-0.000846;-0.000014;-0.000002;-0.000000;-0.000002
13305602.599915;-0.000879;-0.000851;-0.000028;0.000001;-0.000000;0.000001;-0.000883;-0.000851;-0.000032;-0.000005;-0.000000;-0.000005;-0.000866;-0.000851;-0.000015;-0.000003;-0.000000;-0.000002
13305602.619914;-0.000885;-0.000857;-0.000028;0.000001;-0.000000;0.000001;-0.000890;-0.000857;-0.000033;-0.000005;-0.000000;-0.000005;-0.000872;-0.000857;-0.000015;-0.000003;-0.000000;-0.000002
13305602.639914;-0.000891;-0.000862;-0.000029;0.000001;-0.000000;0.000001;-0.000896;-0.000862;-0.000034;-0.000005;-0.000000;-0.000005;-0.000877;-0.000862;-0.000015;-0.000003;-0.000000;-0.000002
13305602.659913;-0.000897;-0.000867;-0.000030;0.000001;-0.000000;0.000001;-0.000902;-0.000867;-0.000035;-0.000006;-0.000000;-0.000005;-0.000883;-0.000867;-0.000016;-0.000003;-0.000000;-0.000002
13305602.679912;-0.000903;-0.000872;-0.000030;0.000001;-0.000000;0.000001;-0.000908;-0.000872;-0.000036;-0.000006;-0.000000;-0.000005;-0.000888;-0.000872;-0.000016;-0.000003;-0.000000;-0.000002
13305602.699912;-0.000908;-0.000877;-0.000031;0.000001;-0.000000;0.000001;-0.000913;-0.000877;-0.000037;-0.000006;-0.000000;-0.000005;-0.000893;-0.000877;-0.000016;-0.000003;-0.000000;-0.000002
13305602.719911;-0.000913;-0.000881;-0.000031;0.000001;-0.000000;0.000001;-0.000919;-0.000881;-0.000037;-0.000006;-0.000000;-0.000005;-0.000898;-0.000881;-0.000017;-0.000003;-0.000000;-0.000002
13305602.739910;-0.000918;-0.000886;-0.000032;0.000001;-0.000000;0.000001;-0.000923;-0.000886;-0.000038;-0.000006;-0.000000;-0.000006;-0.000903;-0.000886;-0.000017;-0.000003;-0.000000;-0.000002
13305602.759910;-0.000922;-0.000890;-0.000032;0.000001;-0.000000;0.000001;-0.000928;-0.000890;-0.000038;-0.000006;-0.000000;-0.000006;-0.000907;-0.000890;-0.000017;-0.000003;-0.000000;-0.000002
13305602.779909;-0.000926;-0.000894;-0.000032;0.000000;-0.000000;0.000001;-0.000932;-0.000894;-0.000038;-0.000006;-0.000000;-0.000006;-0.000911;-0.000894;-0.000017;-0.000003;-0.000000;-0.000002
13305602.799908;-0.000930;-0.000897;-0.000032;0.000000;-0.000000;0.000001;-0.000936;-0.000897;-0.000038;-0.000006;-0.000000;-0.000006;-0.000915;-0.000897;-0.000017;-0.000003;-0.000000;-0.000002
13305602.819908;-0.000933;-0.000901;-0.000032;0.000000;-0.000000;0.000000;-0.000939;-0.000901;-0.000038;-0.000006;-0.000000;-0.000006;-0.000918;-0.000901;-0.000017;-0.000003;-0.000000;-0.000002
13305602.839907;-0.000936;-0.000904;-0.000032;0.000000;-0.000000;0.000000;-0.000942;-0.000904;-0.000038;-0.000006;-0.000000;-0.000006;-0.000922;-0.000904;-0.000017;-0.000003;-0.000000;-0.000003
13305602.859906;-0.000939;-0.000907;-0.000032;-0.000000;-0.000000;0.000000;-0.000945;-0.000907;-0.000038;-0.000006;-0.000000;-0.000006;-0.000924;-0.000907;-0.000017;-0.000003;-0.000000;-0.000003
13305602.879906;-0.000942;-0.000910;-0.000032;-0.000000;-0.000000;0.000000;-0.000947;-0.000910;-0.000037;-0.000006;-0.000000;-0.000005;-0.000927;-0.000910;-0.000017;-0.000003;-0.000000;-0.000003
13305602.899905;-0.000945;-0.000912;-0.000032;-0.000000;-0.000000;0.000000;-0.000949;-0.000912;-0.000037;-0.000006;-0.000000;-0.000005;-0.000930;-0.000912;-0.000017;-0.000003;-0.000000;-0.000003
13305602.919904;-0.000947;-0.000915;-0.000032;-0.000000;-0.000000;0.000000;-0.000951;-0.000915;-0.000036;-0.000005;-0.000000;-0.000005;-0.000932;-0.000915;-0.000017;-0.000003;-0.000000;-0.000003
13305602.939904;-0.000949;-0.000917;-0.000032;-0.000000;-0.000000;-0.000000;-0.000952;-0.000917;-0.000036;-0.000005;-0.000000;-0.000005;-0.000934;-0.000917;-0.000017;-0.000003;-0.000000;-0.000003
13305602.959903;-0.000951;-0.000918;-0.000032;-0.000000;-0.000000;-0.000000;-0.000954;-0.000918;-0.000035;-0.000005;-0.000000;-0.000005;-0.000935;-0.000918;-0.000017;-0.000003;-0.000000;-0.000003
13305602.979903;-0.000952;-0.000920;-0.000032;-0.000000;-0.000000;-0.000000;-0.000955;-0.000920;-0.000035;-0.000005;-0.000000;-0.000005;-0.000937;-0.000920;-0.000017;-0.000003;-0.000000;-0.000003
13305602.999902;-0.000954;-0.000921;-0.000032;-0.000001;-0.000000;-0.000000;-0.000955;-0.000921;-0.000034;-0.000005;-0.000000;-0.000005;-0.000938;-0.000921;-0.000017;-0.000003;-0.000000;-0.000003
13305603.019901;-0.000955;-0.000922;-0.000033;-0.000001;-0.000000;-0.000000;-0.000956;-0.000922;-0.000034;-0.000005;-0.000000;-0.000005;-0.000939;-0.000922;-0.000017;-0.000003;-0.000000;-0.000003
13305603.039901;-0.000956;-0.000923;-0.000033;-0.000001;-0.000000;-0.000000;-0.000956;-0.000923;-0.000033;-0.000005;-0.000000;-0.000005;-0.000940;-0.000923;-0.000017;-0.000003;-0.000000;-0.000003
13305603.059900;-0.000956;-0.000923;-0.000033;-0.000001;-0.000000;-0.000000;-0.000956;-0.000923;-0.000033;-0.000005;-0.000000;-0.000005;-0.000940;-0.000923;-0.000017;-0.000003;-0.000000;-0.000002
13305603.079899;-0.000957;-0.000923;-0.000033;-0.000001;-0.000000;-0.000000;-0.000956;-0.000923;-0.000032;-0.000005;-0.000000;-0.000005;-0.000940;-0.000923;-0.000017;-0.000003;-0.000000;-0.000002
13305603.099899;-0.000957;-0.000923;-0.000033;-0.000001;-0.000000;-0.000000;-0.000955;-0.000923;-0.000032;-0.000005;-0.000000;-0.000005;-0.000940;-0.000923;-0.000017;-0.000002;-0.000000;-0.000002
13305603.119898;-0.000957;-0.000923;-0.000033;-0.000001;-0.000000;-0.000000;-0.000954;-0.000923;-0.000031;-0.000005;-0.000000;-0.000005;-0.000940;-0.000923;-0.000016;-0.000002;-0.000000;-0.000002
13305603.139897;-0.000956;-0.000922;-0.000034;-0.000001;-0.000000;-0.000000;-0.000953;-0.000922;-0.000031;-0.000005;-0.000000;-0.000005;-0.000939;-0.000922;-0.000016;-0.000002;-0.000000;-0.000002
13305603.159897;-0.000956;-0.000922;-0.000034;-0.000001;-0.000000;-0.000000;-0.000952;-0.000922;-0.000031;-0.000005;-0.000000;-0.000005;-0.000938;-0.000922;-0.000016;-0.000002;-0.000000;-0.000002
13305603.179896;-0.000955;-0.000920;-0.000034;-0.000001;-0.000000;-0.000001;-0.000951;-0.000920;-0.000030;-0.000005;-0.000000;-0.000005;-0.000937;-0.000920;-0.000016;-0.000002;-0.000000;-0.000002
13305603.199895;-0.000954;-0.000919;-0.000035;-0.000001;-0.000000;-0.000001;-0.000949;-0.000919;-0.000030;-0.000005;-0.000000;-0.000005;-0.000935;-0.000919;-0.000016;-0.000002;-0.000000;-0.000002
13305603.219895;-0.000952;-0.000917;-0.000035;-0.000001;-0.000000;-0.000001;-0.000947;-0.000917;-0.000030;-0.000005;-0.000000;-0.000005;-0.000934;-0.000917;-0.000016;-0.000002;-0.000000;-0.000002
13305603.239894;-0.000951;-0.000915;-0.000035;-0.000001;-0.000000;-0.000001;-0.000945;-0.000915;-0.000030;-0.000006;-0.000000;-0.000005;-0.000932;-0.000915;-0.000016;-0.000002;-0.000000;-0.000002
13305603.259893;-0.000949;-0.000913;-0.000036;-0.000001;-0.000000;-0.000001;-0.000943;-0.000913;-0.000030;-0.000006;-0.000000;-0.000005;-0.000929;-0.000913;-0.000016;-0.000002;-0.000000;-0.000002
13305603.279893;-0.000947;-0.000910;-0.000036;-0.000001;-0.000000;-0.000001;-0.000941;-0.000910;-0.000030;-0.000006;-0.000000;-0.000005;-0.000927;-0.000910;-0.000016;-0.000002;-0.000000;-0.000002
13305603.299892;-0.000945;-0.000908;-0.000037;-0.000001;-0.000000;-0.000001;-0.000938;-0.000908;-0.000030;-0.000006;-0.000000;-0.000005;-0.000924;-0.000908;-0.000016;-0.000002;-0.000000;-0.000002
13305603.319891;-0.000942;-0.000905;-0.000038;-0.000001;-0.000000;-0.000001;-0.000935;-0.000905;-0.000030;-0.000006;-0.000000;-0.000006;-0.000921;-0.000905;-0.000017;-0.000002;-0.000000;-0.000002
13305603.339891;-0.000939;-0.000901;-0.000038;-0.000001;-0.000000;-0.000001;-0.000932;-0.000901;-0.000031;-0.000006;-0.000000;-0.000006;-0.000918;-0.000901;-0.000017;-0.000002;-0.000000;-0.000002
13305603.359890;-0.000936;-0.000898;-0.000038;-0.000001;-0.000000;-0.000001;-0.000929;-0.000898;-0.000031;-0.000006;-0.000000;-0.000006;-0.000914;-0.000898;-0.000017;-0.000002;-0.000000;-0.000002
13305603.379889;-0.000933;-0.000894;-0.000039;-0.000001;-0.000000;-0.000001;-0.000925;-0.000894;-0.000031;-0.000006;-0.000000;-0.000006;-0.000910;-0.000894;-0.000017;-0.000002;-0.000000;-0.000002
13305603.399889;-0.000929;-0.000890;-0.000039;-0.000001;-0.000000;-0.000001;-0.000921;-0.000890;-0.000032;-0.000006;-0.000000;-0.000006;-0.000906;-0.000890;-0.000017;-0.000002;-0.000000;-0.000002
13305603.419888;-0.000925;-0.000885;-0.000040;-0.000001;-0.000000;-0.000001;-0.000917;-0.000885;-0.000032;-0.000006;-0.000000;-0.000006;-0.000902;-0.000885;-0.000017;-0.000002;-0.000000;-0.000002
13305603.439887;-0.000921;-0.000880;-0.000040;-0.000001;-0.000000;-0.000001;-0.000913;-0.000880;-0.000033;-0.000006;-0.000000;-0.000006;-0.000898;-0.000880;-0.000017;-0.000002;-0.000000;-0.000002
13305603.459887;-0.000916;-0.000875;-0.000041;-0.000001;-0.000000;-0.000001;-0.000909;-0.000875;-0.000034;-0.000006;-0.000000;-0.000006;-0.000893;-0.000875;-0.000018;-0.000002;-0.000000;-0.000002
13305603.479886;-0.000911;-0.000870;-0.000041;-0.000001;-0.000000;-0.000001;-0.000904;-0.000870;-0.000034;-0.000006;-0.000000;-0.000006;-0.000888;-0.000870;-0.000018;-0.000002;-0.000000;-0.000002
13305603.499885;-0.000906;-0.000864;-0.000042;-0.000001;-0.000000;-0.000001;-0.000899;-0.000864;-0.000035;-0.000006;-0.000000;-0.000006;-0.000882;-0.000864;-0.000018;-0.000002;-0.000000;-0.000002
13305603.519885;-0.000901;-0.000858;-0.000042;-0.000002;-0.000000;-0.000001;-0.000894;-0.000858;-0.000036;-0.000006;-0.000000;-0.000006;-0.000876;-0.000858;-0.000018;-0.000002;-0.000000;-0.000002
13305603.539884;-0.000895;-0.000852;-0.000043;-0.000002;-0.000000;-0.000002;-0.000889;-0.000852;-0.000037;-0.000006;-0.000000;-0.000006;-0.000870;-0.000852;-0.000018;-0.000002;-0.000000;-0.000002
13305603.559883;-0.000889;-0.000846;-0.000043;-0.000002;-0.000000;-0.000002;-0.000883;-0.000846;-0.000038;-0.000006;-0.000000;-0.000006;-0.000864;-0.000846;-0.000019;-0.000003;-0.000000;-0.000003
13305603.579883;-0.000882;-0.000839;-0.000044;-0.000002;-0.000000;-0.000002;-0.000878;-0.000839;-0.000039;-0.000006;-0.000000;-0.000006;-0.000858;-0.000839;-0.000019;-0.000003;-0.000000;-0.000003
13305603.599882;-0.000876;-0.000832;-0.000044;-0.000002;0.000000;-0.000002;-0.000871;-0.000832;-0.000040;-0.000006;0.000000;-0.000006;-0.000851;-0.000832;-0.000019;-0.000003;0.000000;-0.000003
13305603.619881;-0.000869;-0.000824;-0.000044;-0.000002;0.000000;-0.000002;-0.000865;-0.000824;-0.000040;-0.000006;0.000000;-0.000006;-0.000844;-0.000824;-0.000019;-0.000003;0.000000;-0.000003
13305603.639881;-0.000861;-0.000817;-0.000045;-0.000002;0.000000;-0.000002;-0.000858;-0.000817;-0.000041;-0.000006;0.000000;-0.000006;-0.000836;-0.000817;-0.000019;-0.000003;0.000000;-0.000003
13305603.659880;-0.000854;-0.000809;-0.000045;-0.000002;0.000000;-0.000002;-0.000851;-0.000809;-0.000042;-0.000006;0.000000;-0.000006;-0.000829;-0.000809;-0.000020;-0.000003;0.000000;-0.000003
13305603.679880;-0.000846;-0.000801;-0.000045;-0.000002;0.000000;-0.000002;-0.000844;-0.000801;-0.000043;-0.000006;0.000000;-0.000006;-0.000821;-0.000801;-0.000020;-0.000003;0.000000;-0.000003
13305603.699879;-0.000838;-0.000792;-0.000046;-0.000002;0.000000;-0.000002;-0.000836;-0.000792;-0.000044;-0.000006;0.000000;-0.000006;-0.000812;-0.000792;-0.000020;-0.000003;0.000000;-0.000003
13305603.719878;-0.000830;-0.000784;-0.000046;-0.000001;0.000000;-0.000002;-0.000828;-0.000784;-0.000044;-0.000006;0.000000;-0.000006;-0.000804;-0.000784;-0.000020;-0.000003;0.000000;-0.000004
13305603.739878;-0.000821;-0.000775;-0.000046;-0.000001;0.000000;-0.000001;-0.000820;-0.000775;-0.000045;-0.000006;0.000000;-0.000006;-0.000795;-0.000775;-0.000020;-0.000004;0.000000;-0.000004
13305603.759877;-0.000812;-0.000765;-0.000046;-0.000001;0.000000;-0.000001;-0.000811;-0.000765;-0.000046;-0.000006;0.000000;-0.000006;-0.000786;-0.000765;-0.000020;-0.000004;0.000000;-0.000004
13305603.779876;-0.000802;-0.000756;-0.000047;-0.000001;0.000000;-0.000001;-0.000802;-0.000756;-0.000046;-0.000006;0.000000;-0.000006;-0.000776;-0.000756;-0.000020;-0.000004;0.000000;-0.000004
13305603.799876;-0.000793;-0.000746;-0.000047;-0.000001;0.000000;-0.000001;-0.000793;-0.000746;-0.000047;-0.000006;0.000000;-0.000006;-0.000766;-0.000746;-0.000020;-0.000004;0.000000;-0.000004
13305603.819875;-0.000783;-0.000736;-0.000047;-0.000001;0.000000;-0.000001;-0.000783;-0.000736;-0.000047;-0.000006;0.000000;-0.000006;-0.000756;-0.000736;-0.000020;-0.000004;0.000000;-0.000004
13305603.839874;-0.000772;-0.000725;-0.000047;-0.000001;0.000000;-0.000001;-0.000773;-0.000725;-0.000048;-0.000006;0.000000;-0.000006;-0.000746;-0.000725;-0.000021;-0.000004;0.000000;-0.000004
13305603.859874;-0.000762;-0.000715;-0.000047;-0.000001;0.000000;-0.000001;-0.000763;-0.000715;-0.000048;-0.000006;0.000000;-0.000006;-0.000735;-0.000715;-0.000021;-0.000004;0.000000;-0.000004
13305603.879873;-0.000751;-0.000704;-0.000047;-0.000001;0.000000;-0.000001;-0.000752;-0.000704;-0.000048;-0.000006;0.000000;-0.000006;-0.000724;-0.000704;-0.000021;-0.000004;0.000000;-0.000004
13305603.899872;-0.000740;-0.000692;-0.000047;-0.000001;0.000000;-0.000001;-0.000741;-0.000692;-0.000048;-0.000006;0.000000;-0.000006;-0.000713;-0.000692;-0.000021;-0.000004;0.000000;-0.000004
13305603.919872;-0.000728;-0.000681;-0.000047;-0.000001;0.000000;-0.000001;-0.000729;-0.000681;-0.000048;-0.000006;0.000000;-0.000006;-0.000701;-0.000681;-0.000021;-0.000004;0.000000;-0.000004
13305603.939871;-0.000716;-0.000669;-0.000047;-0.000001;0.000000;-0.000001;-0.000717;-0.000669;-0.000048;-0.000006;0.000000;-0.000006;-0.000689;-0.000669;-0.000021;-0.000004;0.000000;-0.000004
13305603.959870;-0.000704;-0.000657;-0.000047;-0.000001;0.000000;-0.000001;-0.000705;-0.000657;-0.000048;-0.000006;0.000000;-0.000006;-0.000677;-0.000657;-0.000021;-0.000004;0.000000;-0.000004
13305603.979870;-0.000691;-0.000644;-0.000047;-0.000001;0.000000;-0.000001;-0.000692;-0.000644;-0.000048;-0.000006;0.000000;-0.000006;-0.000665;-0.000644;-0.000021;-0.000004;0.000000;-0.000004
13305603.999869;-0.000678;-0.000631;-0.000047;-0.000001;0.000000;-0.000001;-0.000679;-0.000631;-0.000048;-0.000006;0.000000;-0.000006;-0.000652;-0.000631;-0.000021;-0.000004;0.000000;-0.000005
13305604.019868;-0.000665;-0.000618;-0.000047;-0.000001;0.000000;-0.000001;-0.000666;-0.000618;-0.000048;-0.000006;0.000000;-0.000006;-0.000639;-0.000618;-0.000021;-0.000004;0.000000;-0.000004
13305604.039868;-0.000652;-0.000605;-0.000047;-0.000001;0.000000;-0.000001;-0.000652;-0.000605;-0.000047;-0.000006;0.000000;-0.000006;-0.000626;-0.000605;-0.000022;-0.000004;0.000000;-0.000004
13305604.059867;-0.000638;-0.000591;-0.000047;-0.000001;0.000000;-0.000001;-0.000638;-0.000591;-0.000047;-0.000006;0.000000;-0.000006;-0.000612;-0.000591;-0.000022;-0.000004;0.000000;-0.000004
13305604.079867;-0.000624;-0.000577;-0.000047;-0.000001;0.000000;-0.000001;-0.000624;-0.000577;-0.000047;-0.000006;0.000000;-0.000006;-0.000598;-0.000577;-0.000022;-0.000004;0.000000;-0.000004
13305604.099866;-0.000610;-0.000562;-0.000047;-0.000001;0.000000;-0.000001;-0.000609;-0.000562;-0.000046;-0.000006;0.000000;-0.000006;-0.000584;-0.000562;-0.000022;-0.000004;0.000000;-0.000004
13305604.119865;-0.000595;-0.000548;-0.000047;-0.000001;0.000000;-0.000001;-0.000594;-0.000548;-0.000046;-0.000006;0.000000;-0.000006;-0.000569;-0.000548;-0.000022;-0.000004;0.000000;-0.000004
13305604.139865;-0.000580;-0.000533;-0.000047;-0.000001;0.000000;-0.000002;-0.000579;-0.000533;-0.000046;-0.000006;0.000000;-0.000006;-0.000554;-0.000533;-0.000022;-0.000004;0.000000;-0.000004
13305604.159864;-0.000565;-0.000518;-0.000047;-0.000001;0.000000;-0.000002;-0.000563;-0.000518;-0.000045;-0.000006;0.000000;-0.000006;-0.000539;-0.000518;-0.000022;-0.000003;0.000000;-0.000004
13305604.179863;-0.000549;-0.000502;-0.000047;-0.000001;0.000000;-0.000002;-0.000547;-0.000502;-0.000045;-0.000006;0.000000;-0.000006;-0.000523;-0.000502;-0.000021;-0.000003;0.000000;-0.000004
13305604.199863;-0.000533;-0.000486;-0.000047;-0.000001;0.000000;-0.000002;-0.000531;-0.000486;-0.000044;-0.000006;0.000000;-0.000006;-0.000507;-0.000486;-0.000021;-0.000003;0.000000;-0.000003
13305604.219862;-0.000517;-0.000470;-0.000047;-0.000001;0.000000;-0.000002;-0.000514;-0.000470;-0.000044;-0.000006;0.000000;-0.000006;-0.000491;-0.000470;-0.000021;-0.000003;0.000000;-0.000003
13305604.239861;-0.000500;-0.000454;-0.000047;-0.000002;0.000000;-0.000002;-0.000497;-0.000454;-0.000043;-0.000006;0.000000;-0.000006;-0.000474;-0.000454;-0.000020;-0.000003;0.000000;-0.000003
13305604.259861;-0.000483;-0.000437;-0.000047;-0.000002;0.000000;-0.000002;-0.000480;-0.000437;-0.000043;-0.000006;0.000000;-0.000006;-0.000457;-0.000437;-0.000020;-0.000003;0.000000;-0.000003
13305604.279860;-0.000466;-0.000420;-0.000046;-0.000002;0.000000;-0.000002;-0.000462;-0.000420;-0.000042;-0.000006;0.000000;-0.000006;-0.000439;-0.000420;-0.000019;-0.000003;0.000000;-0.000003
13305604.299859;-0.000449;-0.000403;-0.000046;-0.000002;0.000000;-0.000002;-0.000444;-0.000403;-0.000041;-0.000006;0.000000;-0.000006;-0.000421;-0.000403;-0.000019;-0.000003;0.000000;-0.000003
13305604.319859;-0.000431;-0.000385;-0.000046;-0.000002;0.000000;-0.000002;-0.000426;-0.000385;-0.000041;-0.000006;0.000000;-0.000006;-0.000403;-0.000385;-0.000018;-0.000003;0.000000;-0.000004
13305604.339858;-0.000413;-0.000367;-0.000046;-0.000002;0.000000;-0.000002;-0.000408;-0.000367;-0.000040;-0.000006;0.000000;-0.000006;-0.000385;-0.000367;-0.000018;-0.000003;0.000000;-0.000004
13305604.359857;-0.000395;-0.000349;-0.000046;-0.000002;0.000000;-0.000002;-0.000389;-0.000349;-0.000040;-0.000006;0.000000;-0.000006;-0.000367;-0.000349;-0.000017;-0.000003;0.000000;-0.000004
13305604.379857;-0.000377;-0.000331;-0.000046;-0.000002;0.000000;-0.000002;-0.000370;-0.000331;-0.000039;-0.000006;0.000000;-0.000006;-0.000348;-0.000331;-0.000017;-0.000003;0.000000;-0.000004
13305604.399856;-0.000358;-0.000312;-0.000045;-0.000002;0.000000;-0.000002;-0.000351;-0.000312;-0.000038;-0.000006;0.000000;-0.000006;-0.000329;-0.000312;-0.000016;-0.000003;0.000000;-0.000004
13305604.419855;-0.000339;-0.000293;-0.000045;-0.000002;0.000000;-0.000002;-0.000331;-0.000293;-0.000038;-0.000006;0.000000;-0.000006;-0.000309;-0.000293;-0.000016;-0.000003;0.000000;-0.000004
13305604.439855;-0.000320;-0.000274;-0.000045;-0.000002;0.000001;-0.000002;-0.000311;-0.000274;-0.000037;-0.000006;0.000001;-0.000007;-0.000289;-0.000274;-0.000015;-0.000003;0.000001;-0.000004
13305604.459854;-0.000300;-0.000255;-0.000045;-0.000002;0.000001;-0.000002;-0.000291;-0.000255;-0.000036;-0.000006;0.000001;-0.000007;-0.000269;-0.000255;-0.000015;-0.000003;0.000001;-0.000003
13305604.479853;-0.000280;-0.000235;-0.000045;-0.000002;0.000001;-0.000002;-0.000271;-0.000235;-0.000036;-0.000006;0.000001;-0.000007;-0.000249;-0.000235;-0.000014;-0.000003;0.000001;-0.000003
13305604.499853;-0.000260;-0.000215;-0.000044;-0.000002;0.000001;-0.000002;-0.000251;-0.000215;-0.000035;-0.000006;0.000001;-0.000007;-0.000229;-0.000215;-0.000014;-0.000003;0.000001;-0.000003
13305604.519852;-0.000239;-0.000195;-0.000044;-0.000002;0.000001;-0.000002;-0.000230;-0.000195;-0.000035;-0.000006;0.000001;-0.000007;-0.000208;-0.000195;-0.000013;-0.000003;0.000001;-0.000003
13305604.539851;-0.000219;-0.000175;-0.000044;-0.000002;0.000001;-0.000002;-0.000209;-0.000175;-0.000034;-0.000006;0.000001;-0.000007;-0.000188;-0.000175;-0.000013;-0.000003;0.000001;-0.000003
13305604.559851;-0.000198;-0.000154;-0.000044;-0.000002;0.000001;-0.000002;-0.000188;-0.000154;-0.000034;-0.000006;0.000001;-0.000007;-0.000167;-0.000154;-0.000013;-0.000003;0.000001;-0.000003
13305604.579850;-0.000176;-0.000133;-0.000043;-0.000002;0.000001;-0.000002;-0.000167;-0.000133;-0.000034;-0.000006;0.000001;-0.000007;-0.000146;-0.000133;-0.000013;-0.000003;0.000001;-0.000003
13305604.599849;-0.000155;-0.000112;-0.000043;-0.000002;0.000001;-0.000002;-0.000145;-0.000112;-0.000034;-0.000006;0.000001;-0.000007;-0.000124;-0.000112;-0.000012;-0.000003;0.000001;-0.000003
13305604.619849;-0.000133;-0.000090;-0.000043;-0.000002;0.000001;-0.000002;-0.000123;-0.000090;-0.000033;-0.000006;0.000001;-0.000007;-0.000103;-0.000090;-0.000012;-0.000003;0.000001;-0.000003
13305604.639848;-0.000111;-0.000068;-0.000042;-0.000002;0.000001;-0.000003;-0.000101;-0.000068;-0.000033;-0.000006;0.000001;-0.000007;-0.000081;-0.000068;-0.000012;-0.000003;0.000001;-0.000003
13305604.659847;-0.000088;-0.000046;-0.000042;-0.000002;0.000001;-0.000003;-0.000079;-0.000046;-0.000033;-0.000006;0.000001;-0.000007;-0.000059;-0.000046;-0.000013;-0.000002;0.000001;-0.000003
13305604.679847;-0.000066;-0.000024;-0.000042;-0.000002;0.000001;-0.000003;-0.000057;-0.000024;-0.000033;-0.000006;0.000001;-0.000007;-0.000037;-0.000024;-0.000013;-0.000002;0.000001;-0.000003
