SEP=;
Time[s];Ux(CN_5);Ux(CN_7);Ux_Residual(CN_5-CN_7);Uy(CN_5);Uy(CN_7);Uy_Residual(CN_5-CN_7);Ux(CN_1);Ux(CN_7);Ux_Residual(CN_1-CN_7);Uy(CN_1);Uy(CN_7);Uy_Residual(CN_1-CN_7);Ux(CN_4);Ux(CN_7);Ux_Residual(CN_4-CN_7);Uy(CN_4);Uy(CN_7);Uy_Residual(CN_4-CN_7);Ux(CN_3);Ux(CN_7);Ux_Residual(CN_3-CN_7);Uy(CN_3);Uy(CN_7);Uy_Residual(CN_3-CN_7);Ux(CN_2);Ux(CN_7);Ux_Residual(CN_2-CN_7);Uy(CN_2);Uy(CN_7);Uy_Residual(CN_2-CN_7);Ux(CN_6);Ux(CN_7);Ux_Residual(CN_6-CN_7);Uy(CN_6);Uy(CN_7);Uy_Residual(CN_6-CN_7)
13305627.137739;0.004565;0.004364;0.000201;-0.000564;-0.000095;-0.000468;0.011272;0.004364;0.006908;-0.004696;-0.000095;-0.004601;0.012681;0.004364;0.008317;0.006308;-0.000095;0.006403;-0.003975;0.004364;-0.008339;0.009265;-0.000095;0.009360;-0.005571;0.004364;-0.009935;-0.004487;-0.000095;-0.004392;0.001537;0.004364;-0.002827;-0.000679;-0.000095;-0.000584
13305627.157737;0.004538;0.004309;0.000229;-0.000571;-0.000092;-0.000479;0.011042;0.004309;0.006734;-0.004631;-0.000092;-0.004539;0.012555;0.004309;0.008247;0.006237;-0.000092;0.006329;-0.004041;0.004309;-0.008349;0.009253;-0.000092;0.009345;-0.005779;0.004309;-0.010087;-0.004469;-0.000092;-0.004377;0.001592;0.004309;-0.002717;-0.000709;-0.000092;-0.000617
13305627.177735;0.004477;0.004288;0.000189;-0.000548;-0.000084;-0.000463;0.010886;0.004288;0.006598;-0.004637;-0.000084;-0.004553;0.012492;0.004288;0.008204;0.006219;-0.000084;0.006303;-0.003960;0.004288;-0.008248;0.009344;-0.000084;0.009428;-0.005863;0.004288;-0.010151;-0.004474;-0.000084;-0.004390;0.001595;0.004288;-0.002693;-0.000757;-0.000084;-0.000673
13305627.197734;0.004342;0.004281;0.000061;-0.000510;-0.000074;-0.000437;0.010793;0.004281;0.006512;-0.004714;-0.000074;-0.004640;0.012485;0.004281;0.008205;0.006240;-0.000074;0.006313;-0.003756;0.004281;-0.008037;0.009533;-0.000074;0.009606;-0.005783;0.004281;-0.010064;-0.004552;-0.000074;-0.004479;0.001673;0.004281;-0.002608;-0.000785;-0.000074;-0.000711
13305627.217732;0.004165;0.004272;-0.000107;-0.000495;-0.000070;-0.000425;0.010726;0.004272;0.006455;-0.004808;-0.000070;-0.004738;0.012569;0.004272;0.008297;0.006282;-0.000070;0.006352;-0.003430;0.004272;-0.007701;0.009804;-0.000070;0.009874;-0.005476;0.004272;-0.009747;-0.004662;-0.000070;-0.004592;0.001983;0.004272;-0.002288;-0.000804;-0.000070;-0.000734
13305627.237730;0.004062;0.004266;-0.000203;-0.000500;-0.000078;-0.000423;0.010719;0.004266;0.006453;-0.004874;-0.000078;-0.004796;0.012779;0.004266;0.008513;0.006328;-0.000078;0.006406;-0.002992;0.004266;-0.007258;0.010107;-0.000078;0.010185;-0.004937;0.004266;-0.009202;-0.004760;-0.000078;-0.004682;0.002593;0.004266;-0.001673;-0.000832;-0.000078;-0.000754
13305627.257729;0.004179;0.004271;-0.000092;-0.000521;-0.000091;-0.000431;0.010886;0.004271;0.006614;-0.004884;-0.000091;-0.004794;0.013153;0.004271;0.008882;0.006385;-0.000091;0.006476;-0.002455;0.004271;-0.006726;0.010339;-0.000091;0.010430;-0.004209;0.004271;-0.008480;-0.004802;-0.000091;-0.004712;0.003535;0.004271;-0.000736;-0.000853;-0.000091;-0.000763
13305627.277727;0.004572;0.004253;0.000319;-0.000557;-0.000100;-0.000457;0.011318;0.004253;0.007065;-0.004847;-0.000100;-0.004747;0.013707;0.004253;0.009453;0.006410;-0.000100;0.006510;-0.001878;0.004253;-0.006132;0.010410;-0.000100;0.010510;-0.003278;0.004253;-0.007531;-0.004746;-0.000100;-0.004647;0.004737;0.004253;0.000484;-0.000867;-0.000100;-0.000768
13305627.297726;0.005216;0.004150;0.001066;-0.000564;-0.000100;-0.000465;0.012031;0.004150;0.007882;-0.004791;-0.000100;-0.004692;0.014233;0.004150;0.010084;0.006394;-0.000100;0.006494;-0.001457;0.004150;-0.005606;0.010441;-0.000100;0.010541;-0.002293;0.004150;-0.006443;-0.004643;-0.000100;-0.004544;0.005698;0.004150;0.001548;-0.000912;-0.000100;-0.000813
13305627.317724;0.005975;0.003939;0.002036;-0.000571;-0.000093;-0.000478;0.012840;0.003939;0.008902;-0.004770;-0.000093;-0.004677;0.014527;0.003939;0.010588;0.006341;-0.000093;0.006435;-0.001218;0.003939;-0.005157;0.010477;-0.000093;0.010571;-0.001568;0.003939;-0.005506;-0.004552;-0.000093;-0.004459;0.006317;0.003939;0.002378;-0.000958;-0.000093;-0.000865
13305627.337722;0.006454;0.003672;0.002782;-0.000579;-0.000086;-0.000493;0.013371;0.003672;0.009698;-0.004785;-0.000086;-0.004699;0.014627;0.003672;0.010955;0.006241;-0.000086;0.006326;-0.001179;0.003672;-0.004851;0.010558;-0.000086;0.010644;-0.001205;0.003672;-0.004877;-0.004477;-0.000086;-0.004391;0.006686;0.003672;0.003014;-0.000980;-0.000086;-0.000894
13305627.357720;0.006604;0.003446;0.003158;-0.000578;-0.000080;-0.000498;0.013571;0.003446;0.010125;-0.004814;-0.000080;-0.004734;0.014542;0.003446;0.011096;0.006148;-0.000080;0.006228;-0.001337;0.003446;-0.004783;0.010622;-0.000080;0.010702;-0.001059;0.003446;-0.004505;-0.004474;-0.000080;-0.004394;0.006873;0.003446;0.003427;-0.000979;-0.000080;-0.000899
13305627.377719;0.006498;0.003329;0.003169;-0.000567;-0.000074;-0.000492;0.013540;0.003329;0.010211;-0.004890;-0.000074;-0.004816;0.014337;0.003329;0.011008;0.006123;-0.000074;0.006198;-0.001622;0.003329;-0.004951;0.010597;-0.000074;0.010671;-0.000960;0.003329;-0.004289;-0.004504;-0.000074;-0.004429;0.006940;0.003329;0.003611;-0.000959;-0.000074;-0.000885
13305627.397717;0.006237;0.003329;0.002907;-0.000555;-0.000067;-0.000488;0.013356;0.003329;0.010027;-0.005023;-0.000067;-0.004956;0.014090;0.003329;0.010760;0.006180;-0.000067;0.006247;-0.001841;0.003329;-0.005171;0.010535;-0.000067;0.010603;-0.000821;0.003329;-0.004150;-0.004478;-0.000067;-0.004411;0.006891;0.003329;0.003562;-0.000932;-0.000067;-0.000865
13305627.417715;0.005957;0.003416;0.002541;-0.000555;-0.000065;-0.000490;0.013071;0.003416;0.009655;-0.005173;-0.000065;-0.005108;0.013815;0.003416;0.010399;0.006281;-0.000065;0.006346;-0.001874;0.003416;-0.005290;0.010512;-0.000065;0.010577;-0.000750;0.003416;-0.004166;-0.004412;-0.000065;-0.004347;0.006738;0.003416;0.003322;-0.000885;-0.000065;-0.000820
13305627.437714;0.005691;0.003539;0.002152;-0.000560;-0.000074;-0.000486;0.012777;0.003539;0.009238;-0.005287;-0.000074;-0.005213;0.013571;0.003539;0.010032;0.006355;-0.000074;0.006429;-0.001745;0.003539;-0.005284;0.010440;-0.000074;0.010514;-0.000764;0.003539;-0.004303;-0.004385;-0.000074;-0.004311;0.006573;0.003539;0.003034;-0.000852;-0.000074;-0.000778
13305627.457712;0.005418;0.003649;0.001769;-0.000549;-0.000090;-0.000459;0.012492;0.003649;0.008843;-0.005379;-0.000090;-0.005289;0.013426;0.003649;0.009777;0.006397;-0.000090;0.006487;-0.001612;0.003649;-0.005261;0.010357;-0.000090;0.010447;-0.000801;0.003649;-0.004450;-0.004453;-0.000090;-0.004363;0.006535;0.003649;0.002886;-0.000848;-0.000090;-0.000759
13305627.477711;0.005215;0.003724;0.001490;-0.000508;-0.000095;-0.000413;0.012270;0.003724;0.008546;-0.005407;-0.000095;-0.005312;0.013369;0.003724;0.009644;0.006442;-0.000095;0.006537;-0.001614;0.003724;-0.005339;0.010315;-0.000095;0.010410;-0.000829;0.003724;-0.004553;-0.004614;-0.000095;-0.004519;0.006536;0.003724;0.002812;-0.000858;-0.000095;-0.000763
13305627.497709;0.005084;0.003787;0.001297;-0.000456;-0.000090;-0.000365;0.012137;0.003787;0.008350;-0.005346;-0.000090;-0.005256;0.013284;0.003787;0.009497;0.006513;-0.000090;0.006603;-0.001726;0.003787;-0.005513;0.010305;-0.000090;0.010395;-0.000863;0.003787;-0.004650;-0.004769;-0.000090;-0.004679;0.006463;0.003787;0.002676;-0.000842;-0.000090;-0.000752
13305627.517707;0.004869;0.003851;0.001018;-0.000418;-0.000087;-0.000331;0.011974;0.003851;0.008123;-0.005229;-0.000087;-0.005142;0.013181;0.003851;0.009330;0.006567;-0.000087;0.006654;-0.001793;0.003851;-0.005644;0.010310;-0.000087;0.010396;-0.000947;0.003851;-0.004798;-0.004914;-0.000087;-0.004828;0.006379;0.003851;0.002528;-0.000806;-0.000087;-0.000719
13305627.537705;0.004576;0.003888;0.000688;-0.000394;-0.000090;-0.000303;0.011744;0.003888;0.007857;-0.005071;-0.000090;-0.004981;0.013105;0.003888;0.009218;0.006587;-0.000090;0.006677;-0.001784;0.003888;-0.005672;0.010309;-0.000090;0.010399;-0.001053;0.003888;-0.004941;-0.005045;-0.000090;-0.004955;0.006387;0.003888;0.002499;-0.000769;-0.000090;-0.000679
13305627.557704;0.004422;0.003850;0.000572;-0.000384;-0.000098;-0.000286;0.011541;0.003850;0.007691;-0.004915;-0.000098;-0.004817;0.013121;0.003850;0.009271;0.006577;-0.000098;0.006675;-0.001887;0.003850;-0.005737;0.010295;-0.000098;0.010393;-0.001071;0.003850;-0.004921;-0.005114;-0.000098;-0.005017;0.006377;0.003850;0.002527;-0.000752;-0.000098;-0.000654
13305627.577702;0.004472;0.003734;0.000739;-0.000389;-0.000101;-0.000287;0.011480;0.003734;0.007746;-0.004822;-0.000101;-0.004721;0.013195;0.003734;0.009461;0.006525;-0.000101;0.006626;-0.002207;0.003734;-0.005940;0.010277;-0.000101;0.010378;-0.001048;0.003734;-0.004782;-0.005139;-0.000101;-0.005037;0.006077;0.003734;0.002343;-0.000752;-0.000101;-0.000651
13305627.597701;0.004630;0.003606;0.001023;-0.000395;-0.000097;-0.000298;0.011519;0.003606;0.007913;-0.004829;-0.000097;-0.004731;0.013083;0.003606;0.009477;0.006433;-0.000097;0.006531;-0.002669;0.003606;-0.006275;0.010239;-0.000097;0.010337;-0.001290;0.003606;-0.004897;-0.005156;-0.000097;-0.005059;0.005430;0.003606;0.001824;-0.000779;-0.000097;-0.000682
13305627.617699;0.004649;0.003556;0.001093;-0.000389;-0.000091;-0.000298;0.011436;0.003556;0.007880;-0.004901;-0.000091;-0.004810;0.012784;0.003556;0.009228;0.006306;-0.000091;0.006397;-0.003086;0.003556;-0.006642;0.010193;-0.000091;0.010285;-0.001887;0.003556;-0.005443;-0.005173;-0.000091;-0.005082;0.004583;0.003556;0.001027;-0.000805;-0.000091;-0.000714
13305627.637697;0.004391;0.003622;0.000769;-0.000368;-0.000086;-0.000282;0.011099;0.003622;0.007477;-0.004971;-0.000086;-0.004885;0.012350;0.003622;0.008728;0.006138;-0.000086;0.006224;-0.003306;0.003622;-0.006928;0.010146;-0.000086;0.010232;-0.002645;0.003622;-0.006267;-0.005195;-0.000086;-0.005109;0.003936;0.003622;0.000314;-0.000828;-0.000086;-0.000743
13305627.657696;0.003971;0.003763;0.000208;-0.000330;-0.000078;-0.000253;0.010625;0.003763;0.006863;-0.005010;-0.000078;-0.004933;0.011964;0.003763;0.008201;0.005990;-0.000078;0.006067;-0.003330;0.003763;-0.007093;0.010136;-0.000078;0.010214;-0.003142;0.003763;-0.006905;-0.005281;-0.000078;-0.005203;0.003551;0.003763;-0.000212;-0.000842;-0.000078;-0.000765
13305627.677694;0.003586;0.003901;-0.000315;-0.000292;-0.000069;-0.000222;0.010231;0.003901;0.006330;-0.005034;-0.000069;-0.004965;0.011819;0.003901;0.007919;0.005961;-0.000069;0.006030;-0.003138;0.003901;-0.007039;0.010237;-0.000069;0.010307;-0.003298;0.003901;-0.007199;-0.005415;-0.000069;-0.005346;0.003442;0.003901;-0.000459;-0.000850;-0.000069;-0.000781
13305627.697692;0.003364;0.003994;-0.000630;-0.000267;-0.000071;-0.000197;0.010039;0.003994;0.006045;-0.005041;-0.000071;-0.004970;0.011915;0.003994;0.007922;0.006051;-0.000071;0.006121;-0.002711;0.003994;-0.006705;0.010414;-0.000071;0.010485;-0.003244;0.003994;-0.007238;-0.005583;-0.000071;-0.005513;0.003578;0.003994;-0.000416;-0.000856;-0.000071;-0.000786
13305627.717690;0.003290;0.004074;-0.000785;-0.000262;-0.000085;-0.000177;0.010019;0.004074;0.005945;-0.004994;-0.000085;-0.004908;0.012232;0.004074;0.008158;0.006209;-0.000085;0.006294;-0.002181;0.004074;-0.006255;0.010567;-0.000085;0.010653;-0.003051;0.004074;-0.007126;-0.005675;-0.000085;-0.005590;0.003865;0.004074;-0.000210;-0.000870;-0.000085;-0.000785
13305627.737689;0.003373;0.004211;-0.000838;-0.000286;-0.000102;-0.000184;0.010139;0.004211;0.005927;-0.004900;-0.000102;-0.004797;0.012678;0.004211;0.008467;0.006255;-0.000102;0.006357;-0.001939;0.004211;-0.006150;0.010718;-0.000102;0.010821;-0.002829;0.004211;-0.007040;-0.005616;-0.000102;-0.005513;0.004180;0.004211;-0.000031;-0.000898;-0.000102;-0.000795
13305627.757687;0.003610;0.004434;-0.000824;-0.000330;-0.000109;-0.000222;0.010408;0.004434;0.005974;-0.004847;-0.000109;-0.004738;0.013069;0.004434;0.008635;0.006234;-0.000109;0.006343;-0.001938;0.004434;-0.006372;0.010871;-0.000109;0.010980;-0.002627;0.004434;-0.007061;-0.005452;-0.000109;-0.005343;0.004350;0.004434;-0.000084;-0.000914;-0.000109;-0.000806
13305627.777686;0.003916;0.004691;-0.000775;-0.000390;-0.000101;-0.000289;0.010768;0.004691;0.006077;-0.004850;-0.000101;-0.004749;0.013211;0.004691;0.008519;0.006191;-0.000101;0.006292;-0.002108;0.004691;-0.006799;0.010990;-0.000101;0.011091;-0.002575;0.004691;-0.007267;-0.005310;-0.000101;-0.005209;0.004339;0.004691;-0.000352;-0.000906;-0.000101;-0.000805
13305627.797684;0.004109;0.004888;-0.000780;-0.000454;-0.000090;-0.000364;0.011038;0.004888;0.006149;-0.004903;-0.000090;-0.004813;0.013173;0.004888;0.008285;0.006128;-0.000090;0.006219;-0.002352;0.004888;-0.007241;0.010908;-0.000090;0.010999;-0.002735;0.004888;-0.007624;-0.005198;-0.000090;-0.005108;0.004256;0.004888;-0.000633;-0.000885;-0.000090;-0.000794
13305627.817682;0.004148;0.004985;-0.000837;-0.000507;-0.000086;-0.000421;0.011158;0.004985;0.006173;-0.004986;-0.000086;-0.004900;0.013080;0.004985;0.008095;0.006058;-0.000086;0.006144;-0.002595;0.004985;-0.007581;0.010777;-0.000086;0.010863;-0.003063;0.004985;-0.008048;-0.005144;-0.000086;-0.005058;0.004143;0.004985;-0.000842;-0.000876;-0.000086;-0.000790
13305627.837681;0.004128;0.005023;-0.000895;-0.000538;-0.000083;-0.000454;0.011151;0.005023;0.006128;-0.005126;-0.000083;-0.005043;0.013029;0.005023;0.008006;0.006045;-0.000083;0.006129;-0.002952;0.005023;-0.007975;0.010655;-0.000083;0.010739;-0.003430;0.005023;-0.008453;-0.005085;-0.000083;-0.005002;0.003899;0.005023;-0.001125;-0.000891;-0.000083;-0.000807
13305627.857679;0.004082;0.005066;-0.000984;-0.000548;-0.000077;-0.000471;0.011075;0.005066;0.006008;-0.005299;-0.000077;-0.005222;0.012912;0.005066;0.007846;0.006099;-0.000077;0.006176;-0.003380;0.005066;-0.008446;0.010588;-0.000077;0.010665;-0.003755;0.005066;-0.008821;-0.005064;-0.000077;-0.004987;0.003463;0.005066;-0.001603;-0.000902;-0.000077;-0.000824
13305627.877677;0.003937;0.005122;-0.001185;-0.000547;-0.000073;-0.000474;0.010947;0.005122;0.005826;-0.005446;-0.000073;-0.005373;0.012701;0.005122;0.007579;0.006188;-0.000073;0.006260;-0.003706;0.005122;-0.008827;0.010565;-0.000073;0.010637;-0.004103;0.005122;-0.009225;-0.005142;-0.000073;-0.005069;0.003010;0.005122;-0.002112;-0.000893;-0.000073;-0.000821
13305627.897675;0.003639;0.005148;-0.001509;-0.000550;-0.000077;-0.000473;0.010696;0.005148;0.005548;-0.005531;-0.000077;-0.005454;0.012430;0.005148;0.007281;0.006290;-0.000077;0.006367;-0.003864;0.005148;-0.009013;0.010572;-0.000077;0.010649;-0.004438;0.005148;-0.009586;-0.005201;-0.000077;-0.005123;0.002766;0.005148;-0.002383;-0.000875;-0.000077;-0.000798
13305627.917674;0.003268;0.005126;-0.001858;-0.000553;-0.000090;-0.000464;0.010363;0.005126;0.005237;-0.005516;-0.000090;-0.005426;0.012200;0.005126;0.007074;0.006374;-0.000090;0.006463;-0.003862;0.005126;-0.008988;0.010590;-0.000090;0.010680;-0.004626;0.005126;-0.009752;-0.005203;-0.000090;-0.005114;0.002799;0.005126;-0.002327;-0.000863;-0.000090;-0.000773
13305627.937672;0.003053;0.005106;-0.002052;-0.000531;-0.000101;-0.000430;0.010180;0.005106;0.005075;-0.005449;-0.000101;-0.005348;0.012114;0.005106;0.007008;0.006400;-0.000101;0.006501;-0.003768;0.005106;-0.008874;0.010566;-0.000101;0.010667;-0.004587;0.005106;-0.009693;-0.005192;-0.000101;-0.005091;0.003050;0.005106;-0.002056;-0.000888;-0.000101;-0.000787
13305627.957671;0.003075;0.005173;-0.002098;-0.000506;-0.000105;-0.000401;0.010239;0.005173;0.005066;-0.005360;-0.000105;-0.005255;0.012163;0.005173;0.006990;0.006409;-0.000105;0.006514;-0.003703;0.005173;-0.008876;0.010551;-0.000105;0.010656;-0.004439;0.005173;-0.009612;-0.005238;-0.000105;-0.005133;0.003307;0.005173;-0.001866;-0.000927;-0.000105;-0.000822
13305627.977669;0.003208;0.005376;-0.002168;-0.000514;-0.000104;-0.000411;0.010415;0.005376;0.005039;-0.005265;-0.000104;-0.005161;0.012276;0.005376;0.006900;0.006416;-0.000104;0.006519;-0.003650;0.005376;-0.009027;0.010562;-0.000104;0.010666;-0.004379;0.005376;-0.009755;-0.005334;-0.000104;-0.005230;0.003454;0.005376;-0.001922;-0.000978;-0.000104;-0.000874
13305627.997667;0.003279;0.005696;-0.002418;-0.000535;-0.000101;-0.000434;0.010514;0.005696;0.004818;-0.005121;-0.000101;-0.005020;0.012444;0.005696;0.006748;0.006418;-0.000101;0.006519;-0.003565;0.005696;-0.009261;0.010593;-0.000101;0.010694;-0.004452;0.005696;-0.010148;-0.005426;-0.000101;-0.005325;0.003667;0.005696;-0.002029;-0.001012;-0.000101;-0.000911
13305628.017665;0.003298;0.006068;-0.002770;-0.000552;-0.000099;-0.000453;0.010559;0.006068;0.004491;-0.004971;-0.000099;-0.004872;0.012677;0.006068;0.006608;0.006431;-0.000099;0.006530;-0.003381;0.006068;-0.009449;0.010645;-0.000099;0.010744;-0.004401;0.006068;-0.010469;-0.005496;-0.000099;-0.005397;0.004063;0.006068;-0.002005;-0.001020;-0.000099;-0.000921
13305628.037664;0.003460;0.006416;-0.002956;-0.000551;-0.000098;-0.000453;0.010731;0.006416;0.004315;-0.004857;-0.000098;-0.004759;0.013020;0.006416;0.006604;0.006474;-0.000098;0.006572;-0.003065;0.006416;-0.009481;0.010719;-0.000098;0.010817;-0.003999;0.006416;-0.010415;-0.005558;-0.000098;-0.005460;0.004653;0.006416;-0.001763;-0.001020;-0.000098;-0.000922
13305628.057662;0.003905;0.006677;-0.002772;-0.000536;-0.000098;-0.000437;0.011156;0.006677;0.004479;-0.004786;-0.000098;-0.004688;0.013497;0.006677;0.006819;0.006522;-0.000098;0.006620;-0.002595;0.006677;-0.009272;0.010769;-0.000098;0.010867;-0.003345;0.006677;-0.010022;-0.005563;-0.000098;-0.005465;0.005324;0.006677;-0.001353;-0.001040;-0.000098;-0.000942
13305628.077660;0.004630;0.006833;-0.002203;-0.000536;-0.000095;-0.000441;0.011827;0.006833;0.004993;-0.004731;-0.000095;-0.004636;0.014027;0.006833;0.007194;0.006536;-0.000095;0.006631;-0.002097;0.006833;-0.008930;0.010752;-0.000095;0.010847;-0.002682;0.006833;-0.009515;-0.005504;-0.000095;-0.005409;0.005910;0.006833;-0.000923;-0.001076;-0.000095;-0.000981
13305628.097659;0.005547;0.006925;-0.001378;-0.000553;-0.000092;-0.000462;0.012660;0.006925;0.005735;-0.004694;-0.000092;-0.004603;0.014423;0.006925;0.007498;0.006493;-0.000092;0.006584;-0.001662;0.006925;-0.008587;0.010693;-0.000092;0.010785;-0.002166;0.006925;-0.009091;-0.005443;-0.000092;-0.005352;0.006386;0.006925;-0.000539;-0.001098;-0.000092;-0.001007
13305628.117657;0.006370;0.007023;-0.000652;-0.000582;-0.000093;-0.000489;0.013465;0.007023;0.006442;-0.004712;-0.000093;-0.004618;0.014703;0.007023;0.007680;0.006394;-0.000093;0.006488;-0.001254;0.007023;-0.008277;0.010645;-0.000093;0.010738;-0.001758;0.007023;-0.008781;-0.005439;-0.000093;-0.005346;0.006870;0.007023;-0.000153;-0.001076;-0.000093;-0.000982
13305628.137656;0.006926;0.007154;-0.000228;-0.000597;-0.000095;-0.000502;0.014082;0.007154;0.006929;-0.004760;-0.000095;-0.004665;0.014931;0.007154;0.007777;0.006248;-0.000095;0.006343;-0.000848;0.007154;-0.008002;0.010616;-0.000095;0.010711;-0.001209;0.007154;-0.008362;-0.005493;-0.000095;-0.005398;0.007470;0.007154;0.000317;-0.001021;-0.000095;-0.000926
13305628.157654;0.007293;0.007281;0.000012;-0.000581;-0.000093;-0.000488;0.014560;0.007281;0.007279;-0.004816;-0.000093;-0.004723;0.015245;0.007281;0.007965;0.006161;-0.000093;0.006255;-0.000488;0.007281;-0.007768;0.010617;-0.000093;0.010711;-0.000465;0.007281;-0.007746;-0.005520;-0.000093;-0.005426;0.008110;0.007281;0.000829;-0.000962;-0.000093;-0.000869
13305628.177652;0.007546;0.007374;0.000173;-0.000556;-0.000092;-0.000464;0.014959;0.007374;0.007585;-0.004851;-0.000092;-0.004759;0.015631;0.007374;0.008257;0.006150;-0.000092;0.006243;-0.000214;0.007374;-0.007587;0.010659;-0.000092;0.010752;0.000237;0.007374;-0.007137;-0.005458;-0.000092;-0.005366;0.008620;0.007374;0.001246;-0.000924;-0.000092;-0.000831
13305628.197650;0.007722;0.007451;0.000271;-0.000530;-0.000095;-0.000435;0.015279;0.007451;0.007828;-0.004831;-0.000095;-0.004736;0.015949;0.007451;0.008498;0.006169;-0.000095;0.006263;-0.000005;0.007451;-0.007456;0.010716;-0.000095;0.010811;0.000704;0.007451;-0.006747;-0.005342;-0.000095;-0.005247;0.008902;0.007451;0.001452;-0.000903;-0.000095;-0.000808
13305628.217649;0.007787;0.007544;0.000242;-0.000504;-0.000099;-0.000404;0.015442;0.007544;0.007898;-0.004781;-0.000099;-0.004682;0.016154;0.007544;0.008609;0.006162;-0.000099;0.006262;0.000229;0.007544;-0.007316;0.010756;-0.000099;0.010855;0.000931;0.007544;-0.006614;-0.005226;-0.000099;-0.005126;0.008995;0.007544;0.001451;-0.000889;-0.000099;-0.000790
13305628.237647;0.007752;0.007656;0.000096;-0.000495;-0.000102;-0.000393;0.015425;0.007656;0.007769;-0.004784;-0.000102;-0.004682;0.016374;0.007656;0.008718;0.006154;-0.000102;0.006257;0.000628;0.007656;-0.007028;0.010776;-0.000102;0.010879;0.001094;0.007656;-0.006562;-0.005183;-0.000102;-0.005080;0.009111;0.007656;0.001455;-0.000886;-0.000102;-0.000783
13305628.257646;0.007723;0.007747;-0.000024;-0.000523;-0.000099;-0.000425;0.015317;0.007747;0.007570;-0.004868;-0.000099;-0.004769;0.016745;0.007747;0.008998;0.006200;-0.000099;0.006298;0.001202;0.007747;-0.006545;0.010783;-0.000099;0.010881;0.001415;0.007747;-0.006331;-0.005183;-0.000099;-0.005084;0.009415;0.007747;0.001669;-0.000876;-0.000099;-0.000777
13305628.277644;0.007896;0.007792;0.000103;-0.000576;-0.000095;-0.000481;0.015400;0.007792;0.007608;-0.004965;-0.000095;-0.004870;0.017260;0.007792;0.009468;0.006304;-0.000095;0.006399;0.001864;0.007792;-0.005928;0.010789;-0.000095;0.010884;0.001905;0.007792;-0.005888;-0.005169;-0.000095;-0.005074;0.009884;0.007792;0.002091;-0.000850;-0.000095;-0.000755
13305628.297642;0.008345;0.007820;0.000525;-0.000641;-0.000098;-0.000542;0.015843;0.007820;0.008023;-0.005122;-0.000098;-0.005024;0.017881;0.007820;0.010061;0.006433;-0.000098;0.006531;0.002506;0.007820;-0.005315;0.010812;-0.000098;0.010910;0.002430;0.007820;-0.005390;-0.005160;-0.000098;-0.005062;0.010431;0.007820;0.002611;-0.000828;-0.000098;-0.000730
13305628.317641;0.009017;0.007879;0.001139;-0.000688;-0.000106;-0.000582;0.016582;0.007879;0.008703;-0.005302;-0.000106;-0.005196;0.018549;0.007879;0.010670;0.006524;-0.000106;0.006630;0.002991;0.007879;-0.004887;0.010822;-0.000106;0.010928;0.002944;0.007879;-0.004934;-0.005162;-0.000106;-0.005056;0.010887;0.007879;0.003009;-0.000822;-0.000106;-0.000716
13305628.337639;0.009870;0.007997;0.001873;-0.000674;-0.000112;-0.000562;0.017450;0.007997;0.009452;-0.005404;-0.000112;-0.005292;0.019144;0.007997;0.011147;0.006550;-0.000112;0.006661;0.003265;0.007997;-0.004732;0.010799;-0.000112;0.010911;0.003413;0.007997;-0.004585;-0.005202;-0.000112;-0.005090;0.011166;0.007997;0.003168;-0.000829;-0.000112;-0.000717
