SEP=;
Time[s];Ux(CN_5);Ux(CN_7);Ux_Residual(CN_5-CN_7);Uy(CN_5);Uy(CN_7);Uy_Residual(CN_5-CN_7);Ux(CN_1);Ux(CN_7);Ux_Residual(CN_1-CN_7);Uy(CN_1);Uy(CN_7);Uy_Residual(CN_1-CN_7);Ux(CN_4);Ux(CN_7);Ux_Residual(CN_4-CN_7);Uy(CN_4);Uy(CN_7);Uy_Residual(CN_4-CN_7);Ux(CN_3);Ux(CN_7);Ux_Residual(CN_3-CN_7);Uy(CN_3);Uy(CN_7);Uy_Residual(CN_3-CN_7);Ux(CN_2);Ux(CN_7);Ux_Residual(CN_2-CN_7);Uy(CN_2);Uy(CN_7);Uy_Residual(CN_2-CN_7);Ux(CN_6);Ux(CN_7);Ux_Residual(CN_6-CN_7);Uy(CN_6);Uy(CN_7);Uy_Residual(CN_6-CN_7)
13305666.945770;-0.040975;0.018429;-0.059404;-0.024578;-0.001805;-0.022772;0.375842;0.018429;0.357413;-0.214506;-0.001805;-0.212700;0.391830;0.018429;0.373401;0.628688;-0.001805;0.630493;-0.517601;0.018429;-0.536030;0.452019;-0.001805;0.453824;-0.397067;0.018429;-0.415496;-0.165600;-0.001805;-0.163795;-0.005515;0.018429;-0.023944;-0.052602;-0.001805;-0.050797
13305666.955769;-0.040480;0.018547;-0.059027;-0.024569;-0.001806;-0.022764;0.376319;0.018547;0.357772;-0.214505;-0.001806;-0.212699;0.392202;0.018547;0.373656;0.628720;-0.001806;0.630526;-0.517348;0.018547;-0.535895;0.452028;-0.001806;0.453834;-0.396844;0.018547;-0.415390;-0.165611;-0.001806;-0.163805;-0.005308;0.018547;-0.023854;-0.052608;-0.001806;-0.050802
13305666.965769;-0.040006;0.018661;-0.058667;-0.024560;-0.001806;-0.022754;0.376772;0.018661;0.358110;-0.214499;-0.001806;-0.212693;0.392552;0.018661;0.373891;0.628753;-0.001806;0.630559;-0.517121;0.018661;-0.535782;0.452035;-0.001806;0.453841;-0.396643;0.018661;-0.415304;-0.165617;-0.001806;-0.163811;-0.005131;0.018661;-0.023793;-0.052611;-0.001806;-0.050805
13305666.975768;-0.039554;0.018772;-0.058327;-0.024550;-0.001806;-0.022744;0.377198;0.018772;0.358426;-0.214488;-0.001806;-0.212682;0.392880;0.018772;0.374107;0.628782;-0.001806;0.630589;-0.516920;0.018772;-0.535692;0.452042;-0.001806;0.453848;-0.396467;0.018772;-0.415239;-0.165619;-0.001806;-0.163812;-0.004989;0.018772;-0.023761;-0.052613;-0.001806;-0.050807
13305666.985768;-0.039128;0.018880;-0.058008;-0.024540;-0.001806;-0.022734;0.377598;0.018880;0.358719;-0.214472;-0.001806;-0.212666;0.393183;0.018880;0.374303;0.628809;-0.001806;0.630616;-0.516745;0.018880;-0.535625;0.452048;-0.001806;0.453854;-0.396317;0.018880;-0.415196;-0.165615;-0.001806;-0.163809;-0.004882;0.018880;-0.023762;-0.052615;-0.001806;-0.050808
13305666.995767;-0.038730;0.018982;-0.057712;-0.024530;-0.001806;-0.022724;0.377970;0.018982;0.358987;-0.214452;-0.001806;-0.212646;0.393461;0.018982;0.374479;0.628831;-0.001806;0.630637;-0.516598;0.018982;-0.535581;0.452053;-0.001806;0.453860;-0.396194;0.018982;-0.415176;-0.165607;-0.001806;-0.163801;-0.004812;0.018982;-0.023794;-0.052616;-0.001806;-0.050809
13305667.005766;-0.038362;0.019079;-0.057441;-0.024522;-0.001806;-0.022716;0.378310;0.019079;0.359230;-0.214429;-0.001806;-0.212623;0.393711;0.019079;0.374632;0.628849;-0.001806;0.630655;-0.516479;0.019079;-0.535559;0.452059;-0.001806;0.453865;-0.396101;0.019079;-0.415180;-0.165594;-0.001806;-0.163788;-0.004778;0.019079;-0.023857;-0.052617;-0.001806;-0.050811
13305667.015766;-0.038027;0.019170;-0.057197;-0.024517;-0.001806;-0.022712;0.378617;0.019170;0.359447;-0.214405;-0.001806;-0.212599;0.393934;0.019170;0.374763;0.628863;-0.001806;0.630669;-0.516388;0.019170;-0.535558;0.452064;-0.001806;0.453870;-0.396038;0.019170;-0.415209;-0.165576;-0.001806;-0.163770;-0.004778;0.019170;-0.023948;-0.052619;-0.001806;-0.050813
13305667.025765;-0.037726;0.019254;-0.056981;-0.024516;-0.001805;-0.022711;0.378892;0.019254;0.359637;-0.214380;-0.001805;-0.212575;0.394127;0.019254;0.374873;0.628874;-0.001805;0.630679;-0.516323;0.019254;-0.535577;0.452070;-0.001805;0.453875;-0.396008;0.019254;-0.415262;-0.165554;-0.001805;-0.163749;-0.004810;0.019254;-0.024065;-0.052621;-0.001805;-0.050816
13305667.035764;-0.037460;0.019330;-0.056791;-0.024519;-0.001805;-0.022715;0.379133;0.019330;0.359803;-0.214358;-0.001805;-0.212553;0.394290;0.019330;0.374960;0.628882;-0.001805;0.630687;-0.516285;0.019330;-0.535616;0.452077;-0.001805;0.453882;-0.396010;0.019330;-0.415340;-0.165530;-0.001805;-0.163726;-0.004873;0.019330;-0.024203;-0.052625;-0.001805;-0.050820
13305667.045764;-0.037229;0.019397;-0.056626;-0.024527;-0.001804;-0.022723;0.379343;0.019397;0.359946;-0.214338;-0.001804;-0.212534;0.394426;0.019397;0.375028;0.628890;-0.001804;0.630694;-0.516274;0.019397;-0.535671;0.452087;-0.001804;0.453891;-0.396045;0.019397;-0.415442;-0.165506;-0.001804;-0.163702;-0.004962;0.019397;-0.024360;-0.052628;-0.001804;-0.050824
13305667.055763;-0.037032;0.019455;-0.056487;-0.024539;-0.001804;-0.022735;0.379522;0.019455;0.360066;-0.214322;-0.001804;-0.212517;0.394533;0.019455;0.375078;0.628898;-0.001804;0.630702;-0.516288;0.019455;-0.535743;0.452099;-0.001804;0.453904;-0.396112;0.019455;-0.415567;-0.165485;-0.001804;-0.163681;-0.005078;0.019455;-0.024533;-0.052631;-0.001804;-0.050827
13305667.065762;-0.036867;0.019503;-0.056370;-0.024554;-0.001804;-0.022750;0.379670;0.019503;0.360167;-0.214308;-0.001804;-0.212503;0.394613;0.019503;0.375110;0.628908;-0.001804;0.630712;-0.516325;0.019503;-0.535828;0.452114;-0.001804;0.453918;-0.396211;0.019503;-0.415714;-0.165467;-0.001804;-0.163663;-0.005218;0.019503;-0.024721;-0.052634;-0.001804;-0.050830
13305667.075762;-0.036734;0.019540;-0.056274;-0.024571;-0.001804;-0.022766;0.379788;0.019540;0.360248;-0.214296;-0.001804;-0.212492;0.394664;0.019540;0.375124;0.628918;-0.001804;0.630722;-0.516386;0.019540;-0.535926;0.452130;-0.001804;0.453934;-0.396341;0.019540;-0.415881;-0.165454;-0.001804;-0.163649;-0.005383;0.019540;-0.024923;-0.052635;-0.001804;-0.050831
13305667.085761;-0.036628;0.019566;-0.056195;-0.024588;-0.001805;-0.022783;0.379877;0.019566;0.360311;-0.214287;-0.001805;-0.212482;0.394686;0.019566;0.375119;0.628928;-0.001805;0.630732;-0.516468;0.019566;-0.536035;0.452148;-0.001805;0.453953;-0.396499;0.019566;-0.416066;-0.165443;-0.001805;-0.163639;-0.005574;0.019566;-0.025140;-0.052634;-0.001805;-0.050829
13305667.095761;-0.036549;0.019582;-0.056130;-0.024605;-0.001805;-0.022800;0.379938;0.019582;0.360356;-0.214279;-0.001805;-0.212474;0.394679;0.019582;0.375098;0.628940;-0.001805;0.630745;-0.516573;0.019582;-0.536155;0.452166;-0.001805;0.453971;-0.396685;0.019582;-0.416267;-0.165435;-0.001805;-0.163630;-0.005790;0.019582;-0.025372;-0.052631;-0.001805;-0.050826
13305667.105760;-0.036493;0.019586;-0.056079;-0.024621;-0.001806;-0.022815;0.379968;0.019586;0.360383;-0.214274;-0.001806;-0.212468;0.394645;0.019586;0.375059;0.628952;-0.001806;0.630757;-0.516700;0.019586;-0.536286;0.452183;-0.001806;0.453988;-0.396897;0.019586;-0.416483;-0.165429;-0.001806;-0.163623;-0.006032;0.019586;-0.025618;-0.052625;-0.001806;-0.050819
13305667.115759;-0.036462;0.019580;-0.056042;-0.024637;-0.001807;-0.022830;0.379968;0.019580;0.360388;-0.214270;-0.001807;-0.212464;0.394583;0.019580;0.375003;0.628964;-0.001807;0.630770;-0.516850;0.019580;-0.536430;0.452199;-0.001807;0.454006;-0.397136;0.019580;-0.416716;-0.165422;-0.001807;-0.163616;-0.006299;0.019580;-0.025879;-0.052617;-0.001807;-0.050811
13305667.125759;-0.036455;0.019565;-0.056020;-0.024652;-0.001808;-0.022844;0.379936;0.019565;0.360371;-0.214268;-0.001808;-0.212460;0.394488;0.019565;0.374923;0.628972;-0.001808;0.630780;-0.517023;0.019565;-0.536587;0.452214;-0.001808;0.454022;-0.397402;0.019565;-0.416966;-0.165416;-0.001808;-0.163608;-0.006591;0.019565;-0.026155;-0.052609;-0.001808;-0.050801
13305667.135758;-0.036475;0.019542;-0.056016;-0.024666;-0.001809;-0.022857;0.379870;0.019542;0.360329;-0.214266;-0.001809;-0.212457;0.394366;0.019542;0.374824;0.628974;-0.001809;0.630783;-0.517219;0.019542;-0.536761;0.452227;-0.001809;0.454036;-0.397694;0.019542;-0.417236;-0.165411;-0.001809;-0.163601;-0.006908;0.019542;-0.026450;-0.052602;-0.001809;-0.050793
13305667.145757;-0.036521;0.019512;-0.056034;-0.024681;-0.001811;-0.022870;0.379770;0.019512;0.360258;-0.214263;-0.001811;-0.212452;0.394215;0.019512;0.374703;0.628972;-0.001811;0.630782;-0.517440;0.019512;-0.536952;0.452236;-0.001811;0.454046;-0.398013;0.019512;-0.417526;-0.165406;-0.001811;-0.163595;-0.007250;0.019512;-0.026762;-0.052596;-0.001811;-0.050786
13305667.155757;-0.036597;0.019479;-0.056076;-0.024695;-0.001813;-0.022882;0.379634;0.019479;0.360155;-0.214257;-0.001813;-0.212445;0.394042;0.019479;0.374563;0.628965;-0.001813;0.630778;-0.517685;0.019479;-0.537164;0.452239;-0.001813;0.454052;-0.398359;0.019479;-0.417838;-0.165403;-0.001813;-0.163590;-0.007614;0.019479;-0.027093;-0.052593;-0.001813;-0.050780
13305667.165756;-0.036704;0.019443;-0.056147;-0.024709;-0.001815;-0.022895;0.379461;0.019443;0.360019;-0.214249;-0.001815;-0.212434;0.393853;0.019443;0.374410;0.628958;-0.001815;0.630773;-0.517950;0.019443;-0.537392;0.452238;-0.001815;0.454052;-0.398729;0.019443;-0.418172;-0.165401;-0.001815;-0.163586;-0.007995;0.019443;-0.027438;-0.052593;-0.001815;-0.050778
13305667.175756;-0.036842;0.019405;-0.056247;-0.024723;-0.001817;-0.022906;0.379252;0.019405;0.359847;-0.214238;-0.001817;-0.212421;0.393649;0.019405;0.374243;0.628953;-0.001817;0.630770;-0.518229;0.019405;-0.537634;0.452231;-0.001817;0.454048;-0.399122;0.019405;-0.418527;-0.165400;-0.001817;-0.163583;-0.008386;0.019405;-0.027791;-0.052595;-0.001817;-0.050778
13305667.185755;-0.037011;0.019368;-0.056379;-0.024735;-0.001819;-0.022916;0.379009;0.019368;0.359642;-0.214227;-0.001819;-0.212408;0.393428;0.019368;0.374060;0.628954;-0.001819;0.630773;-0.518515;0.019368;-0.537883;0.452222;-0.001819;0.454041;-0.399530;0.019368;-0.418898;-0.165401;-0.001819;-0.163582;-0.008779;0.019368;-0.028146;-0.052601;-0.001819;-0.050782
13305667.195754;-0.037209;0.019330;-0.056539;-0.024743;-0.001821;-0.022922;0.378736;0.019330;0.359406;-0.214216;-0.001821;-0.212394;0.393190;0.019330;0.373859;0.628961;-0.001821;0.630782;-0.518805;0.019330;-0.538136;0.452211;-0.001821;0.454032;-0.399945;0.019330;-0.419275;-0.165402;-0.001821;-0.163580;-0.009171;0.019330;-0.028501;-0.052609;-0.001821;-0.050788
13305667.205754;-0.037432;0.019294;-0.056726;-0.024748;-0.001824;-0.022924;0.378438;0.019294;0.359144;-0.214206;-0.001824;-0.212382;0.392931;0.019294;0.373637;0.628972;-0.001824;0.630796;-0.519098;0.019294;-0.538392;0.452198;-0.001824;0.454022;-0.400357;0.019294;-0.419651;-0.165403;-0.001824;-0.163579;-0.009560;0.019294;-0.028854;-0.052619;-0.001824;-0.050796
13305667.215753;-0.037675;0.019259;-0.056934;-0.024748;-0.001826;-0.022922;0.378118;0.019259;0.358859;-0.214198;-0.001826;-0.212372;0.392656;0.019259;0.373397;0.628987;-0.001826;0.630813;-0.519393;0.019259;-0.538652;0.452184;-0.001826;0.454010;-0.400762;0.019259;-0.420021;-0.165405;-0.001826;-0.163579;-0.009942;0.019259;-0.029201;-0.052631;-0.001826;-0.050806
13305667.225752;-0.037933;0.019226;-0.057159;-0.024745;-0.001828;-0.022917;0.377781;0.019226;0.358556;-0.214192;-0.001828;-0.212364;0.392369;0.019226;0.373143;0.629002;-0.001828;0.630830;-0.519691;0.019226;-0.538916;0.452168;-0.001828;0.453995;-0.401157;0.019226;-0.420383;-0.165408;-0.001828;-0.163581;-0.010315;0.019226;-0.029541;-0.052644;-0.001828;-0.050816
13305667.235752;-0.038204;0.019194;-0.057397;-0.024739;-0.001830;-0.022910;0.377432;0.019194;0.358238;-0.214188;-0.001830;-0.212359;0.392072;0.019194;0.372879;0.629017;-0.001830;0.630846;-0.519988;0.019194;-0.539182;0.452150;-0.001830;0.453980;-0.401542;0.019194;-0.420736;-0.165413;-0.001830;-0.163583;-0.010677;0.019194;-0.029871;-0.052655;-0.001830;-0.050826
13305667.245751;-0.038484;0.019164;-0.057648;-0.024732;-0.001831;-0.022901;0.377074;0.019164;0.357911;-0.214188;-0.001831;-0.212356;0.391772;0.019164;0.372608;0.629029;-0.001831;0.630861;-0.520284;0.019164;-0.539448;0.452133;-0.001831;0.453965;-0.401916;0.019164;-0.421080;-0.165419;-0.001831;-0.163588;-0.011027;0.019164;-0.030191;-0.052666;-0.001831;-0.050835
13305667.255750;-0.038774;0.019135;-0.057909;-0.024723;-0.001833;-0.022891;0.376713;0.019135;0.357578;-0.214190;-0.001833;-0.212357;0.391470;0.019135;0.372335;0.629041;-0.001833;0.630874;-0.520576;0.019135;-0.539711;0.452117;-0.001833;0.453950;-0.402278;0.019135;-0.421413;-0.165427;-0.001833;-0.163594;-0.011364;0.019135;-0.030499;-0.052675;-0.001833;-0.050842
13305667.265750;-0.039073;0.019107;-0.058180;-0.024715;-0.001834;-0.022880;0.376347;0.019107;0.357240;-0.214194;-0.001834;-0.212360;0.391165;0.019107;0.372058;0.629054;-0.001834;0.630888;-0.520863;0.019107;-0.539970;0.452101;-0.001834;0.453935;-0.402625;0.019107;-0.421733;-0.165437;-0.001834;-0.163602;-0.011685;0.019107;-0.030792;-0.052682;-0.001834;-0.050847
13305667.275749;-0.039381;0.019080;-0.058461;-0.024706;-0.001836;-0.022870;0.375974;0.019080;0.356894;-0.214201;-0.001836;-0.212365;0.390856;0.019080;0.371776;0.629068;-0.001836;0.630904;-0.521145;0.019080;-0.540226;0.452085;-0.001836;0.453921;-0.402959;0.019080;-0.422039;-0.165448;-0.001836;-0.163612;-0.011990;0.019080;-0.031071;-0.052687;-0.001836;-0.050851
13305667.285749;-0.039699;0.019053;-0.058752;-0.024697;-0.001837;-0.022860;0.375594;0.019053;0.356541;-0.214206;-0.001837;-0.212369;0.390539;0.019053;0.371486;0.629084;-0.001837;0.630921;-0.521424;0.019053;-0.540477;0.452070;-0.001837;0.453908;-0.403278;0.019053;-0.422330;-0.165459;-0.001837;-0.163622;-0.012280;0.019053;-0.031332;-0.052691;-0.001837;-0.050854
13305667.295748;-0.040028;0.019024;-0.059052;-0.024689;-0.001839;-0.022850;0.375204;0.019024;0.356180;-0.214211;-0.001839;-0.212372;0.390212;0.019024;0.371188;0.629100;-0.001839;0.630939;-0.521699;0.019024;-0.540724;0.452056;-0.001839;0.453895;-0.403582;0.019024;-0.422607;-0.165471;-0.001839;-0.163632;-0.012552;0.019024;-0.031577;-0.052693;-0.001839;-0.050855
13305667.305747;-0.040369;0.018994;-0.059362;-0.024681;-0.001840;-0.022840;0.374805;0.018994;0.355811;-0.214213;-0.001840;-0.212372;0.389879;0.018994;0.370885;0.629113;-0.001840;0.630954;-0.521972;0.018994;-0.540966;0.452044;-0.001840;0.453884;-0.403874;0.018994;-0.422867;-0.165483;-0.001840;-0.163643;-0.012809;0.018994;-0.031803;-0.052694;-0.001840;-0.050854
13305667.315747;-0.040724;0.018960;-0.059684;-0.024673;-0.001842;-0.022831;0.374396;0.018960;0.355436;-0.214212;-0.001842;-0.212370;0.389537;0.018960;0.370577;0.629121;-0.001842;0.630963;-0.522243;0.018960;-0.541203;0.452035;-0.001842;0.453877;-0.404153;0.018960;-0.423113;-0.165496;-0.001842;-0.163654;-0.013052;0.018960;-0.032012;-0.052693;-0.001842;-0.050851
13305667.325746;-0.041095;0.018922;-0.060017;-0.024666;-0.001843;-0.022823;0.373978;0.018922;0.355056;-0.214208;-0.001843;-0.212365;0.389188;0.018922;0.370266;0.629124;-0.001843;0.630967;-0.522512;0.018922;-0.541434;0.452030;-0.001843;0.453873;-0.404421;0.018922;-0.423343;-0.165508;-0.001843;-0.163665;-0.013281;0.018922;-0.032203;-0.052689;-0.001843;-0.050846
13305667.335745;-0.041485;0.018878;-0.060364;-0.024658;-0.001844;-0.022814;0.373549;0.018878;0.354671;-0.214201;-0.001844;-0.212357;0.388834;0.018878;0.369955;0.629120;-0.001844;0.630964;-0.522778;0.018878;-0.541656;0.452029;-0.001844;0.453874;-0.404681;0.018878;-0.423559;-0.165521;-0.001844;-0.163676;-0.013501;0.018878;-0.032379;-0.052684;-0.001844;-0.050840
13305667.345745;-0.041895;0.018829;-0.060724;-0.024651;-0.001846;-0.022806;0.373111;0.018829;0.354282;-0.214192;-0.001846;-0.212347;0.388475;0.018829;0.369646;0.629109;-0.001846;0.630954;-0.523043;0.018829;-0.541872;0.452031;-0.001846;0.453877;-0.404934;0.018829;-0.423763;-0.165532;-0.001846;-0.163686;-0.013714;0.018829;-0.032543;-0.052678;-0.001846;-0.050833
13305667.355744;-0.042324;0.018773;-0.061097;-0.024644;-0.001847;-0.022797;0.372663;0.018773;0.353890;-0.214181;-0.001847;-0.212335;0.388112;0.018773;0.369339;0.629092;-0.001847;0.630938;-0.523308;0.018773;-0.542081;0.452035;-0.001847;0.453882;-0.405183;0.018773;-0.423956;-0.165541;-0.001847;-0.163694;-0.013923;0.018773;-0.032696;-0.052672;-0.001847;-0.050825
13305667.365743;-0.042769;0.018711;-0.061481;-0.024637;-0.001848;-0.022789;0.372211;0.018711;0.353500;-0.214169;-0.001848;-0.212322;0.387744;0.018711;0.369033;0.629071;-0.001848;0.630918;-0.523575;0.018711;-0.542286;0.452041;-0.001848;0.453888;-0.405428;0.018711;-0.424139;-0.165545;-0.001848;-0.163698;-0.014131;0.018711;-0.032842;-0.052666;-0.001848;-0.050818
13305667.375743;-0.043229;0.018643;-0.061872;-0.024629;-0.001848;-0.022781;0.371755;0.018643;0.353112;-0.214156;-0.001848;-0.212308;0.387371;0.018643;0.368728;0.629045;-0.001848;0.630894;-0.523843;0.018643;-0.542486;0.452047;-0.001848;0.453895;-0.405670;0.018643;-0.424313;-0.165545;-0.001848;-0.163697;-0.014340;0.018643;-0.032983;-0.052659;-0.001848;-0.050811
13305667.385742;-0.043698;0.018570;-0.062268;-0.024623;-0.001849;-0.022774;0.371298;0.018570;0.352728;-0.214142;-0.001849;-0.212293;0.386992;0.018570;0.368422;0.629017;-0.001849;0.630866;-0.524115;0.018570;-0.542685;0.452053;-0.001849;0.453902;-0.405911;0.018570;-0.424480;-0.165541;-0.001849;-0.163692;-0.014551;0.018570;-0.033121;-0.052652;-0.001849;-0.050804
13305667.395742;-0.044175;0.018493;-0.062668;-0.024616;-0.001849;-0.022767;0.370838;0.018493;0.352345;-0.214126;-0.001849;-0.212277;0.386608;0.018493;0.368116;0.628985;-0.001849;0.630834;-0.524390;0.018493;-0.542883;0.452060;-0.001849;0.453910;-0.406149;0.018493;-0.424642;-0.165532;-0.001849;-0.163683;-0.014763;0.018493;-0.033256;-0.052644;-0.001849;-0.050794
13305667.405741;-0.044657;0.018413;-0.063069;-0.024611;-0.001850;-0.022761;0.370374;0.018413;0.351962;-0.214109;-0.001850;-0.212259;0.386221;0.018413;0.367808;0.628951;-0.001850;0.630801;-0.524668;0.018413;-0.543081;0.452069;-0.001850;0.453919;-0.406386;0.018413;-0.424799;-0.165520;-0.001850;-0.163670;-0.014977;0.018413;-0.033390;-0.052634;-0.001850;-0.050784
13305667.415740;-0.045141;0.018331;-0.063472;-0.024606;-0.001850;-0.022756;0.369906;0.018331;0.351575;-0.214090;-0.001850;-0.212240;0.385830;0.018331;0.367499;0.628915;-0.001850;0.630765;-0.524945;0.018331;-0.543276;0.452078;-0.001850;0.453928;-0.406622;0.018331;-0.424953;-0.165506;-0.001850;-0.163655;-0.015191;0.018331;-0.033522;-0.052623;-0.001850;-0.050773
13305667.425740;-0.045629;0.018249;-0.063878;-0.024603;-0.001850;-0.022752;0.369433;0.018249;0.351184;-0.214070;-0.001850;-0.212220;0.385434;0.018249;0.367186;0.628877;-0.001850;0.630727;-0.525221;0.018249;-0.543470;0.452086;-0.001850;0.453936;-0.406857;0.018249;-0.425106;-0.165490;-0.001850;-0.163639;-0.015402;0.018249;-0.033650;-0.052613;-0.001850;-0.050763
13305667.435739;-0.046120;0.018166;-0.064285;-0.024600;-0.001851;-0.022749;0.368956;0.018166;0.350790;-0.214051;-0.001851;-0.212201;0.385036;0.018166;0.366870;0.628836;-0.001851;0.630687;-0.525493;0.018166;-0.543659;0.452091;-0.001851;0.453942;-0.407091;0.018166;-0.425257;-0.165474;-0.001851;-0.163624;-0.015608;0.018166;-0.033774;-0.052605;-0.001851;-0.050754
13305667.445738;-0.046611;0.018083;-0.064694;-0.024598;-0.001851;-0.022747;0.368477;0.018083;0.350394;-0.214034;-0.001851;-0.212183;0.384636;0.018083;0.366552;0.628793;-0.001851;0.630644;-0.525759;0.018083;-0.543842;0.452093;-0.001851;0.453944;-0.407321;0.018083;-0.425404;-0.165459;-0.001851;-0.163608;-0.015806;0.018083;-0.033889;-0.052599;-0.001851;-0.050748
13305667.455738;-0.047103;0.018001;-0.065103;-0.024597;-0.001851;-0.022746;0.367999;0.018001;0.349998;-0.214019;-0.001851;-0.212168;0.384236;0.018001;0.366236;0.628745;-0.001851;0.630597;-0.526018;0.018001;-0.544018;0.452091;-0.001851;0.453943;-0.407546;0.018001;-0.425546;-0.165444;-0.001851;-0.163593;-0.015993;0.018001;-0.033993;-0.052596;-0.001851;-0.050744
13305667.465737;-0.047593;0.017918;-0.065511;-0.024596;-0.001851;-0.022745;0.367521;0.017918;0.349603;-0.214004;-0.001851;-0.212152;0.383840;0.017918;0.365922;0.628695;-0.001851;0.630546;-0.526267;0.017918;-0.544184;0.452086;-0.001851;0.453937;-0.407764;0.017918;-0.425682;-0.165431;-0.001851;-0.163579;-0.016167;0.017918;-0.034085;-0.052595;-0.001851;-0.050744
13305667.475737;-0.048080;0.017836;-0.065916;-0.024597;-0.001851;-0.022745;0.367045;0.017836;0.349209;-0.213988;-0.001851;-0.212137;0.383448;0.017836;0.365612;0.628644;-0.001851;0.630495;-0.526505;0.017836;-0.544340;0.452077;-0.001851;0.453928;-0.407973;0.017836;-0.425809;-0.165419;-0.001851;-0.163568;-0.016327;0.017836;-0.034163;-0.052597;-0.001851;-0.050746
13305667.485736;-0.048563;0.017755;-0.066318;-0.024599;-0.001851;-0.022748;0.366573;0.017755;0.348819;-0.213971;-0.001851;-0.212120;0.383061;0.017755;0.365306;0.628593;-0.001851;0.630444;-0.526732;0.017755;-0.544487;0.452066;-0.001851;0.453917;-0.408171;0.017755;-0.425926;-0.165410;-0.001851;-0.163559;-0.016472;0.017755;-0.034227;-0.052601;-0.001851;-0.050750
13305667.495735;-0.049041;0.017677;-0.066718;-0.024603;-0.001851;-0.022752;0.366109;0.017677;0.348432;-0.213953;-0.001851;-0.212102;0.382680;0.017677;0.365004;0.628543;-0.001851;0.630394;-0.526947;0.017677;-0.544623;0.452054;-0.001851;0.453904;-0.408355;0.017677;-0.426032;-0.165404;-0.001851;-0.163553;-0.016602;0.017677;-0.034278;-0.052604;-0.001851;-0.050754
13305667.505735;-0.049513;0.017602;-0.067115;-0.024608;-0.001851;-0.022757;0.365652;0.017602;0.348050;-0.213935;-0.001851;-0.212084;0.382307;0.017602;0.364705;0.628497;-0.001851;0.630347;-0.527150;0.017602;-0.544752;0.452040;-0.001851;0.453891;-0.408523;0.017602;-0.426125;-0.165402;-0.001851;-0.163551;-0.016717;0.017602;-0.034320;-0.052607;-0.001851;-0.050756
13305667.515734;-0.049979;0.017533;-0.067512;-0.024613;-0.001851;-0.022762;0.365205;0.017533;0.347672;-0.213918;-0.001851;-0.212067;0.381942;0.017533;0.364409;0.628454;-0.001851;0.630305;-0.527339;0.017533;-0.544872;0.452025;-0.001851;0.453876;-0.408672;0.017533;-0.426205;-0.165404;-0.001851;-0.163553;-0.016819;0.017533;-0.034352;-0.052607;-0.001851;-0.050756
13305667.525733;-0.050438;0.017469;-0.067907;-0.024618;-0.001852;-0.022767;0.364766;0.017469;0.347297;-0.213903;-0.001852;-0.212052;0.381587;0.017469;0.364119;0.628416;-0.001852;0.630268;-0.527516;0.017469;-0.544985;0.452010;-0.001852;0.453861;-0.408802;0.017469;-0.426271;-0.165410;-0.001852;-0.163558;-0.016907;0.017469;-0.034376;-0.052605;-0.001852;-0.050753
13305667.535733;-0.050890;0.017411;-0.068301;-0.024623;-0.001852;-0.022771;0.364335;0.017411;0.346924;-0.213889;-0.001852;-0.212037;0.381245;0.017411;0.363834;0.628383;-0.001852;0.630235;-0.527679;0.017411;-0.545090;0.451993;-0.001852;0.453846;-0.408913;0.017411;-0.426323;-0.165418;-0.001852;-0.163565;-0.016982;0.017411;-0.034393;-0.052600;-0.001852;-0.050748
13305667.545732;-0.051334;0.017359;-0.068693;-0.024628;-0.001853;-0.022775;0.363914;0.017359;0.346555;-0.213875;-0.001853;-0.212022;0.380916;0.017359;0.363557;0.628354;-0.001853;0.630207;-0.527828;0.017359;-0.545187;0.451976;-0.001853;0.453829;-0.409003;0.017359;-0.426362;-0.165427;-0.001853;-0.163574;-0.017043;0.017359;-0.034402;-0.052595;-0.001853;-0.050742
13305667.555731;-0.051769;0.017313;-0.069082;-0.024633;-0.001854;-0.022779;0.363505;0.017313;0.346192;-0.213861;-0.001854;-0.212007;0.380601;0.017313;0.363288;0.628329;-0.001854;0.630183;-0.527964;0.017313;-0.545277;0.451957;-0.001854;0.453811;-0.409073;0.017313;-0.426386;-0.165437;-0.001854;-0.163583;-0.017090;0.017313;-0.034403;-0.052588;-0.001854;-0.050734
13305667.565731;-0.052192;0.017273;-0.069465;-0.024639;-0.001855;-0.022783;0.363109;0.017273;0.345836;-0.213845;-0.001855;-0.211990;0.380301;0.017273;0.363028;0.628307;-0.001855;0.630163;-0.528088;0.017273;-0.545361;0.451937;-0.001855;0.453792;-0.409123;0.017273;-0.426396;-0.165446;-0.001855;-0.163591;-0.017125;0.017273;-0.034398;-0.052582;-0.001855;-0.050726
13305667.575730;-0.052601;0.017239;-0.069839;-0.024644;-0.001856;-0.022787;0.362729;0.017239;0.345491;-0.213828;-0.001856;-0.211971;0.380017;0.017239;0.362778;0.628288;-0.001856;0.630144;-0.528199;0.017239;-0.545438;0.451915;-0.001856;0.453772;-0.409154;0.017239;-0.426392;-0.165455;-0.001856;-0.163599;-0.017147;0.017239;-0.034386;-0.052575;-0.001856;-0.050719
