SEP=;
Time[s];Ux(CN_5);Ux(CN_7);Ux_Residual(CN_5-CN_7);Uy(CN_5);Uy(CN_7);Uy_Residual(CN_5-CN_7);Ux(CN_1);Ux(CN_7);Ux_Residual(CN_1-CN_7);Uy(CN_1);Uy(CN_7);Uy_Residual(CN_1-CN_7);Ux(CN_4);Ux(CN_7);Ux_Residual(CN_4-CN_7);Uy(CN_4);Uy(CN_7);Uy_Residual(CN_4-CN_7);Ux(CN_3);Ux(CN_7);Ux_Residual(CN_3-CN_7);Uy(CN_3);Uy(CN_7);Uy_Residual(CN_3-CN_7);Ux(CN_2);Ux(CN_7);Ux_Residual(CN_2-CN_7);Uy(CN_2);Uy(CN_7);Uy_Residual(CN_2-CN_7);Ux(CN_6);Ux(CN_7);Ux_Residual(CN_6-CN_7);Uy(CN_6);Uy(CN_7);Uy_Residual(CN_6-CN_7)
13305600.639907;-0.000100;-0.000193;0.000093;-0.000001;-0.000003;0.000002;0.000022;-0.000193;0.000215;-0.000075;-0.000003;-0.000072;0.000485;-0.000193;0.000679;0.000865;-0.000003;0.000867;-0.000529;-0.000193;-0.000336;0.000568;-0.000003;0.000571;-0.000167;-0.000193;0.000026;-0.000037;-0.000003;-0.000034;-0.000142;-0.000193;0.000052;-0.000003;-0.000003;-0.000000
13305600.649906;-0.000109;-0.000200;0.000091;-0.000001;-0.000003;0.000002;0.000014;-0.000200;0.000214;-0.000078;-0.000003;-0.000075;0.000477;-0.000200;0.000677;0.000864;-0.000003;0.000867;-0.000537;-0.000200;-0.000337;0.000564;-0.000003;0.000567;-0.000179;-0.000200;0.000021;-0.000040;-0.000003;-0.000037;-0.000151;-0.000200;0.000049;-0.000003;-0.000003;-0.000000
13305600.659904;-0.000118;-0.000207;0.000089;-0.000001;-0.000003;0.000002;0.000006;-0.000207;0.000213;-0.000079;-0.000003;-0.000076;0.000468;-0.000207;0.000674;0.000864;-0.000003;0.000866;-0.000546;-0.000207;-0.000339;0.000562;-0.000003;0.000565;-0.000192;-0.000207;0.000015;-0.000043;-0.000003;-0.000040;-0.000160;-0.000207;0.000047;-0.000002;-0.000003;0.000000
13305600.669903;-0.000127;-0.000213;0.000086;-0.000000;-0.000002;0.000002;-0.000003;-0.000213;0.000211;-0.000080;-0.000002;-0.000077;0.000457;-0.000213;0.000670;0.000864;-0.000002;0.000867;-0.000554;-0.000213;-0.000341;0.000563;-0.000002;0.000565;-0.000202;-0.000213;0.000011;-0.000045;-0.000002;-0.000043;-0.000169;-0.000213;0.000044;-0.000002;-0.000002;0.000001
13305600.679901;-0.000136;-0.000220;0.000084;-0.000000;-0.000002;0.000002;-0.000012;-0.000220;0.000208;-0.000082;-0.000002;-0.000080;0.000445;-0.000220;0.000665;0.000866;-0.000002;0.000869;-0.000562;-0.000220;-0.000342;0.000565;-0.000002;0.000568;-0.000210;-0.000220;0.000010;-0.000046;-0.000002;-0.000044;-0.000179;-0.000220;0.000041;-0.000001;-0.000002;0.000001
13305600.689900;-0.000146;-0.000227;0.000081;0.000000;-0.000002;0.000003;-0.000023;-0.000227;0.000205;-0.000086;-0.000002;-0.000083;0.000432;-0.000227;0.000659;0.000869;-0.000002;0.000871;-0.000570;-0.000227;-0.000343;0.000570;-0.000002;0.000572;-0.000218;-0.000227;0.000009;-0.000044;-0.000002;-0.000042;-0.000189;-0.000227;0.000039;-0.000001;-0.000002;0.000001
13305600.699898;-0.000156;-0.000235;0.000079;0.000001;-0.000002;0.000003;-0.000033;-0.000235;0.000201;-0.000089;-0.000002;-0.000087;0.000418;-0.000235;0.000652;0.000872;-0.000002;0.000874;-0.000579;-0.000235;-0.000344;0.000575;-0.000002;0.000577;-0.000227;-0.000235;0.000008;-0.000042;-0.000002;-0.000040;-0.000199;-0.000235;0.000036;-0.000001;-0.000002;0.000002
13305600.709897;-0.000166;-0.000242;0.000076;0.000001;-0.000002;0.000003;-0.000044;-0.000242;0.000198;-0.000094;-0.000002;-0.000092;0.000403;-0.000242;0.000645;0.000875;-0.000002;0.000877;-0.000588;-0.000242;-0.000346;0.000580;-0.000002;0.000582;-0.000236;-0.000242;0.000006;-0.000041;-0.000002;-0.000039;-0.000209;-0.000242;0.000033;-0.000000;-0.000002;0.000002
13305600.719896;-0.000176;-0.000249;0.000073;0.000001;-0.000002;0.000003;-0.000058;-0.000249;0.000192;-0.000099;-0.000002;-0.000097;0.000390;-0.000249;0.000639;0.000877;-0.000002;0.000879;-0.000598;-0.000249;-0.000348;0.000585;-0.000002;0.000587;-0.000245;-0.000249;0.000004;-0.000039;-0.000002;-0.000037;-0.000219;-0.000249;0.000031;-0.000000;-0.000002;0.000002
13305600.729894;-0.000187;-0.000257;0.000070;0.000001;-0.000002;0.000003;-0.000073;-0.000257;0.000184;-0.000105;-0.000002;-0.000103;0.000377;-0.000257;0.000634;0.000879;-0.000002;0.000881;-0.000609;-0.000257;-0.000352;0.000590;-0.000002;0.000592;-0.000256;-0.000257;0.000001;-0.000038;-0.000002;-0.000036;-0.000229;-0.000257;0.000028;-0.000000;-0.000002;0.000002
13305600.739893;-0.000197;-0.000265;0.000067;0.000002;-0.000002;0.000004;-0.000089;-0.000265;0.000176;-0.000110;-0.000002;-0.000107;0.000366;-0.000265;0.000630;0.000880;-0.000002;0.000883;-0.000621;-0.000265;-0.000357;0.000594;-0.000002;0.000596;-0.000267;-0.000265;-0.000002;-0.000038;-0.000002;-0.000036;-0.000239;-0.000265;0.000025;-0.000001;-0.000002;0.000002
13305600.749891;-0.000208;-0.000272;0.000064;0.000002;-0.000002;0.000004;-0.000106;-0.000272;0.000166;-0.000114;-0.000002;-0.000112;0.000355;-0.000272;0.000627;0.000882;-0.000002;0.000884;-0.000635;-0.000272;-0.000363;0.000599;-0.000002;0.000601;-0.000277;-0.000272;-0.000005;-0.000040;-0.000002;-0.000037;-0.000250;-0.000272;0.000023;-0.000001;-0.000002;0.000002
13305600.759890;-0.000219;-0.000280;0.000061;0.000002;-0.000002;0.000004;-0.000125;-0.000280;0.000155;-0.000117;-0.000002;-0.000114;0.000345;-0.000280;0.000626;0.000882;-0.000002;0.000885;-0.000650;-0.000280;-0.000369;0.000604;-0.000002;0.000606;-0.000287;-0.000280;-0.000007;-0.000041;-0.000002;-0.000039;-0.000260;-0.000280;0.000020;-0.000001;-0.000002;0.000002
13305600.769888;-0.000230;-0.000288;0.000058;0.000001;-0.000003;0.000004;-0.000144;-0.000288;0.000144;-0.000117;-0.000003;-0.000115;0.000337;-0.000288;0.000625;0.000883;-0.000003;0.000885;-0.000665;-0.000288;-0.000377;0.000609;-0.000003;0.000611;-0.000296;-0.000288;-0.000008;-0.000044;-0.000003;-0.000041;-0.000271;-0.000288;0.000017;-0.000001;-0.000003;0.000001
13305600.779887;-0.000241;-0.000296;0.000055;0.000001;-0.000003;0.000003;-0.000163;-0.000296;0.000134;-0.000117;-0.000003;-0.000114;0.000328;-0.000296;0.000624;0.000882;-0.000003;0.000885;-0.000680;-0.000296;-0.000384;0.000612;-0.000003;0.000614;-0.000303;-0.000296;-0.000006;-0.000046;-0.000003;-0.000044;-0.000282;-0.000296;0.000015;-0.000002;-0.000003;0.000001
13305600.789885;-0.000252;-0.000305;0.000053;0.000000;-0.000003;0.000003;-0.000182;-0.000305;0.000123;-0.000116;-0.000003;-0.000113;0.000319;-0.000305;0.000623;0.000881;-0.000003;0.000884;-0.000695;-0.000305;-0.000390;0.000613;-0.000003;0.000616;-0.000309;-0.000305;-0.000005;-0.000048;-0.000003;-0.000045;-0.000293;-0.000305;0.000012;-0.000002;-0.000003;0.000001
13305600.799884;-0.000263;-0.000313;0.000050;-0.000001;-0.000003;0.000002;-0.000199;-0.000313;0.000114;-0.000113;-0.000003;-0.000110;0.000309;-0.000313;0.000622;0.000880;-0.000003;0.000883;-0.000709;-0.000313;-0.000396;0.000613;-0.000003;0.000616;-0.000317;-0.000313;-0.000004;-0.000048;-0.000003;-0.000045;-0.000304;-0.000313;0.000009;-0.000002;-0.000003;0.000001
13305600.809882;-0.000274;-0.000321;0.000048;-0.000001;-0.000003;0.000002;-0.000216;-0.000321;0.000106;-0.000111;-0.000003;-0.000108;0.000297;-0.000321;0.000618;0.000879;-0.000003;0.000882;-0.000723;-0.000321;-0.000401;0.000612;-0.000003;0.000615;-0.000327;-0.000321;-0.000006;-0.000047;-0.000003;-0.000044;-0.000315;-0.000321;0.000006;-0.000002;-0.000003;0.000001
13305600.819881;-0.000285;-0.000330;0.000045;-0.000002;-0.000003;0.000001;-0.000230;-0.000330;0.000100;-0.000108;-0.000003;-0.000105;0.000284;-0.000330;0.000614;0.000878;-0.000003;0.000881;-0.000736;-0.000330;-0.000406;0.000609;-0.000003;0.000612;-0.000339;-0.000330;-0.000009;-0.000045;-0.000003;-0.000042;-0.000326;-0.000330;0.000004;-0.000001;-0.000003;0.000002
13305600.829879;-0.000296;-0.000338;0.000042;-0.000002;-0.000003;0.000001;-0.000243;-0.000338;0.000095;-0.000106;-0.000003;-0.000103;0.000270;-0.000338;0.000608;0.000877;-0.000003;0.000880;-0.000748;-0.000338;-0.000410;0.000606;-0.000003;0.000609;-0.000352;-0.000338;-0.000014;-0.000043;-0.000003;-0.000040;-0.000336;-0.000338;0.000002;-0.000001;-0.000003;0.000002
13305600.839878;-0.000308;-0.000347;0.000040;-0.000003;-0.000003;0.000000;-0.000254;-0.000347;0.000093;-0.000104;-0.000003;-0.000101;0.000256;-0.000347;0.000603;0.000875;-0.000003;0.000878;-0.000761;-0.000347;-0.000414;0.000602;-0.000003;0.000605;-0.000366;-0.000347;-0.000019;-0.000041;-0.000003;-0.000038;-0.000347;-0.000347;0.000000;-0.000000;-0.000003;0.000003
13305600.849877;-0.000319;-0.000356;0.000037;-0.000003;-0.000003;-0.000000;-0.000264;-0.000356;0.000092;-0.000103;-0.000003;-0.000099;0.000242;-0.000356;0.000598;0.000873;-0.000003;0.000876;-0.000773;-0.000356;-0.000417;0.000597;-0.000003;0.000600;-0.000381;-0.000356;-0.000025;-0.000039;-0.000003;-0.000035;-0.000357;-0.000356;-0.000002;-0.000000;-0.000003;0.000003
13305600.859875;-0.000330;-0.000365;0.000035;-0.000003;-0.000003;-0.000000;-0.000274;-0.000365;0.000091;-0.000101;-0.000003;-0.000098;0.000228;-0.000365;0.000593;0.000871;-0.000003;0.000874;-0.000785;-0.000365;-0.000420;0.000592;-0.000003;0.000596;-0.000397;-0.000365;-0.000032;-0.000037;-0.000003;-0.000033;-0.000369;-0.000365;-0.000004;-0.000001;-0.000003;0.000003
13305600.869874;-0.000341;-0.000374;0.000033;-0.000003;-0.000003;-0.000000;-0.000284;-0.000374;0.000090;-0.000100;-0.000003;-0.000097;0.000215;-0.000374;0.000589;0.000870;-0.000003;0.000873;-0.000796;-0.000374;-0.000422;0.000588;-0.000003;0.000591;-0.000414;-0.000374;-0.000040;-0.000036;-0.000003;-0.000032;-0.000380;-0.000374;-0.000006;-0.000001;-0.000003;0.000002
13305600.879872;-0.000352;-0.000383;0.000031;-0.000004;-0.000003;-0.000000;-0.000295;-0.000383;0.000088;-0.000099;-0.000003;-0.000096;0.000203;-0.000383;0.000587;0.000870;-0.000003;0.000873;-0.000807;-0.000383;-0.000424;0.000584;-0.000003;0.000587;-0.000432;-0.000383;-0.000048;-0.000036;-0.000003;-0.000032;-0.000392;-0.000383;-0.000008;-0.000002;-0.000003;0.000002
13305600.889871;-0.000363;-0.000393;0.000030;-0.000004;-0.000003;-0.000001;-0.000305;-0.000393;0.000088;-0.000098;-0.000003;-0.000094;0.000192;-0.000393;0.000585;0.000870;-0.000003;0.000873;-0.000818;-0.000393;-0.000425;0.000580;-0.000003;0.000584;-0.000449;-0.000393;-0.000056;-0.000036;-0.000003;-0.000033;-0.000403;-0.000393;-0.000010;-0.000002;-0.000003;0.000001
13305600.899869;-0.000374;-0.000402;0.000028;-0.000004;-0.000003;-0.000001;-0.000314;-0.000402;0.000088;-0.000097;-0.000003;-0.000093;0.000182;-0.000402;0.000584;0.000870;-0.000003;0.000873;-0.000828;-0.000402;-0.000426;0.000577;-0.000003;0.000580;-0.000465;-0.000402;-0.000063;-0.000037;-0.000003;-0.000033;-0.000415;-0.000402;-0.000012;-0.000002;-0.000003;0.000001
13305600.909868;-0.000385;-0.000412;0.000027;-0.000004;-0.000003;-0.000001;-0.000324;-0.000412;0.000088;-0.000096;-0.000003;-0.000092;0.000171;-0.000412;0.000582;0.000869;-0.000003;0.000872;-0.000837;-0.000412;-0.000426;0.000575;-0.000003;0.000578;-0.000480;-0.000412;-0.000069;-0.000037;-0.000003;-0.000034;-0.000426;-0.000412;-0.000014;-0.000002;-0.000003;0.000001
13305600.919866;-0.000396;-0.000421;0.000026;-0.000005;-0.000003;-0.000001;-0.000333;-0.000421;0.000088;-0.000095;-0.000003;-0.000092;0.000159;-0.000421;0.000581;0.000868;-0.000003;0.000871;-0.000846;-0.000421;-0.000425;0.000574;-0.000003;0.000578;-0.000494;-0.000421;-0.000073;-0.000039;-0.000003;-0.000035;-0.000437;-0.000421;-0.000015;-0.000002;-0.000003;0.000001
13305600.929865;-0.000407;-0.000431;0.000024;-0.000005;-0.000003;-0.000002;-0.000343;-0.000431;0.000088;-0.000095;-0.000003;-0.000092;0.000148;-0.000431;0.000579;0.000866;-0.000003;0.000870;-0.000855;-0.000431;-0.000424;0.000574;-0.000003;0.000578;-0.000508;-0.000431;-0.000077;-0.000040;-0.000003;-0.000037;-0.000447;-0.000431;-0.000016;-0.000002;-0.000003;0.000002
13305600.939863;-0.000419;-0.000441;0.000023;-0.000006;-0.000003;-0.000002;-0.000353;-0.000441;0.000088;-0.000095;-0.000003;-0.000092;0.000136;-0.000441;0.000577;0.000865;-0.000003;0.000869;-0.000863;-0.000441;-0.000422;0.000574;-0.000003;0.000578;-0.000521;-0.000441;-0.000079;-0.000042;-0.000003;-0.000038;-0.000457;-0.000441;-0.000016;-0.000001;-0.000003;0.000002
13305600.949862;-0.000430;-0.000451;0.000021;-0.000006;-0.000003;-0.000003;-0.000365;-0.000451;0.000087;-0.000095;-0.000003;-0.000092;0.000124;-0.000451;0.000575;0.000864;-0.000003;0.000868;-0.000872;-0.000451;-0.000421;0.000575;-0.000003;0.000578;-0.000532;-0.000451;-0.000081;-0.000044;-0.000003;-0.000040;-0.000467;-0.000451;-0.000015;-0.000000;-0.000003;0.000003
13305600.959861;-0.000442;-0.000462;0.000020;-0.000006;-0.000003;-0.000003;-0.000377;-0.000462;0.000085;-0.000094;-0.000003;-0.000091;0.000111;-0.000462;0.000573;0.000864;-0.000003;0.000868;-0.000881;-0.000462;-0.000419;0.000575;-0.000003;0.000579;-0.000542;-0.000462;-0.000081;-0.000045;-0.000003;-0.000042;-0.000476;-0.000462;-0.000014;0.000000;-0.000003;0.000004
13305600.969859;-0.000453;-0.000472;0.000019;-0.000006;-0.000003;-0.000002;-0.000390;-0.000472;0.000082;-0.000093;-0.000003;-0.000089;0.000100;-0.000472;0.000572;0.000864;-0.000003;0.000868;-0.000890;-0.000472;-0.000417;0.000576;-0.000003;0.000579;-0.000551;-0.000472;-0.000079;-0.000046;-0.000003;-0.000043;-0.000485;-0.000472;-0.000013;0.000001;-0.000003;0.000005
13305600.979858;-0.000465;-0.000483;0.000018;-0.000005;-0.000003;-0.000002;-0.000404;-0.000483;0.000079;-0.000091;-0.000003;-0.000088;0.000088;-0.000483;0.000571;0.000864;-0.000003;0.000868;-0.000899;-0.000483;-0.000416;0.000576;-0.000003;0.000580;-0.000559;-0.000483;-0.000076;-0.000046;-0.000003;-0.000042;-0.000494;-0.000483;-0.000011;0.000002;-0.000003;0.000006
13305600.989856;-0.000478;-0.000494;0.000016;-0.000004;-0.000003;-0.000001;-0.000418;-0.000494;0.000076;-0.000089;-0.000003;-0.000085;0.000077;-0.000494;0.000571;0.000864;-0.000003;0.000868;-0.000909;-0.000494;-0.000415;0.000578;-0.000003;0.000581;-0.000565;-0.000494;-0.000071;-0.000044;-0.000003;-0.000041;-0.000503;-0.000494;-0.000009;0.000003;-0.000003;0.000006
13305600.999855;-0.000491;-0.000504;0.000013;-0.000003;-0.000004;0.000001;-0.000431;-0.000504;0.000073;-0.000087;-0.000004;-0.000083;0.000067;-0.000504;0.000572;0.000864;-0.000004;0.000867;-0.000919;-0.000504;-0.000415;0.000580;-0.000004;0.000583;-0.000571;-0.000504;-0.000067;-0.000042;-0.000004;-0.000039;-0.000511;-0.000504;-0.000007;0.000003;-0.000004;0.000007
13305601.009853;-0.000505;-0.000515;0.000010;-0.000002;-0.000004;0.000002;-0.000444;-0.000515;0.000071;-0.000085;-0.000004;-0.000081;0.000058;-0.000515;0.000573;0.000863;-0.000004;0.000867;-0.000930;-0.000515;-0.000415;0.000583;-0.000004;0.000586;-0.000578;-0.000515;-0.000063;-0.000040;-0.000004;-0.000036;-0.000519;-0.000515;-0.000004;0.000004;-0.000004;0.000008
13305601.019852;-0.000519;-0.000526;0.000007;-0.000000;-0.000004;0.000003;-0.000457;-0.000526;0.000068;-0.000084;-0.000004;-0.000080;0.000048;-0.000526;0.000574;0.000863;-0.000004;0.000867;-0.000942;-0.000526;-0.000416;0.000587;-0.000004;0.000590;-0.000586;-0.000526;-0.000061;-0.000037;-0.000004;-0.000034;-0.000527;-0.000526;-0.000001;0.000004;-0.000004;0.000008
13305601.029850;-0.000533;-0.000536;0.000003;0.000000;-0.000004;0.000004;-0.000470;-0.000536;0.000067;-0.000083;-0.000004;-0.000080;0.000039;-0.000536;0.000575;0.000863;-0.000004;0.000866;-0.000954;-0.000536;-0.000417;0.000591;-0.000004;0.000595;-0.000596;-0.000536;-0.000060;-0.000035;-0.000004;-0.000031;-0.000535;-0.000536;0.000002;0.000005;-0.000004;0.000008
13305601.039849;-0.000547;-0.000547;-0.000000;0.000001;-0.000004;0.000005;-0.000481;-0.000547;0.000066;-0.000083;-0.000004;-0.000080;0.000030;-0.000547;0.000576;0.000863;-0.000004;0.000867;-0.000965;-0.000547;-0.000418;0.000595;-0.000004;0.000599;-0.000608;-0.000547;-0.000061;-0.000033;-0.000004;-0.000030;-0.000542;-0.000547;0.000004;0.000005;-0.000004;0.000009
13305601.049848;-0.000560;-0.000557;-0.000003;0.000001;-0.000004;0.000005;-0.000492;-0.000557;0.000065;-0.000083;-0.000004;-0.000079;0.000020;-0.000557;0.000577;0.000864;-0.000004;0.000868;-0.000976;-0.000557;-0.000419;0.000599;-0.000004;0.000602;-0.000620;-0.000557;-0.000063;-0.000033;-0.000004;-0.000029;-0.000550;-0.000557;0.000007;0.000005;-0.000004;0.000009
13305601.059846;-0.000573;-0.000567;-0.000006;0.000001;-0.000004;0.000005;-0.000500;-0.000567;0.000067;-0.000083;-0.000004;-0.000079;0.000011;-0.000567;0.000578;0.000866;-0.000004;0.000869;-0.000987;-0.000567;-0.000420;0.000601;-0.000004;0.000605;-0.000632;-0.000567;-0.000065;-0.000032;-0.000004;-0.000029;-0.000558;-0.000567;0.000009;0.000005;-0.000004;0.000008
13305601.069845;-0.000586;-0.000577;-0.000010;0.000002;-0.000004;0.000005;-0.000508;-0.000577;0.000069;-0.000083;-0.000004;-0.000080;0.000002;-0.000577;0.000579;0.000868;-0.000004;0.000871;-0.000998;-0.000577;-0.000421;0.000603;-0.000004;0.000606;-0.000644;-0.000577;-0.000068;-0.000032;-0.000004;-0.000029;-0.000567;-0.000577;0.000010;0.000004;-0.000004;0.000008
13305601.079843;-0.000599;-0.000587;-0.000013;0.000002;-0.000004;0.000005;-0.000515;-0.000587;0.000071;-0.000085;-0.000004;-0.000081;-0.000008;-0.000587;0.000579;0.000869;-0.000004;0.000873;-0.001009;-0.000587;-0.000422;0.000603;-0.000004;0.000607;-0.000657;-0.000587;-0.000070;-0.000033;-0.000004;-0.000029;-0.000576;-0.000587;0.000011;0.000003;-0.000004;0.000007
13305601.089842;-0.000613;-0.000596;-0.000016;0.000002;-0.000004;0.000005;-0.000523;-0.000596;0.000073;-0.000087;-0.000004;-0.000084;-0.000017;-0.000596;0.000579;0.000870;-0.000004;0.000874;-0.001020;-0.000596;-0.000423;0.000603;-0.000004;0.000607;-0.000670;-0.000596;-0.000073;-0.000033;-0.000004;-0.000029;-0.000586;-0.000596;0.000011;0.000002;-0.000004;0.000006
13305601.099840;-0.000625;-0.000606;-0.000019;0.000002;-0.000004;0.000006;-0.000531;-0.000606;0.000075;-0.000090;-0.000004;-0.000086;-0.000026;-0.000606;0.000580;0.000871;-0.000004;0.000874;-0.001030;-0.000606;-0.000425;0.000603;-0.000004;0.000606;-0.000682;-0.000606;-0.000076;-0.000033;-0.000004;-0.000030;-0.000596;-0.000606;0.000010;0.000001;-0.000004;0.000005
13305601.109839;-0.000638;-0.000616;-0.000022;0.000002;-0.000004;0.000006;-0.000540;-0.000616;0.000076;-0.000092;-0.000004;-0.000089;-0.000035;-0.000616;0.000580;0.000871;-0.000004;0.000875;-0.001041;-0.000616;-0.000425;0.000602;-0.000004;0.000606;-0.000694;-0.000616;-0.000078;-0.000034;-0.000004;-0.000031;-0.000607;-0.000616;0.000008;0.000000;-0.000004;0.000004
13305601.119837;-0.000650;-0.000625;-0.000025;0.000003;-0.000004;0.000006;-0.000549;-0.000625;0.000076;-0.000095;-0.000004;-0.000091;-0.000045;-0.000625;0.000580;0.000872;-0.000004;0.000875;-0.001051;-0.000625;-0.000426;0.000602;-0.000004;0.000605;-0.000704;-0.000625;-0.000079;-0.000036;-0.000004;-0.000032;-0.000618;-0.000625;0.000007;-0.000000;-0.000004;0.000003
13305601.129836;-0.000662;-0.000635;-0.000027;0.000004;-0.000004;0.000007;-0.000560;-0.000635;0.000075;-0.000097;-0.000004;-0.000094;-0.000054;-0.000635;0.000581;0.000872;-0.000004;0.000876;-0.001061;-0.000635;-0.000426;0.000600;-0.000004;0.000604;-0.000715;-0.000635;-0.000080;-0.000038;-0.000004;-0.000034;-0.000628;-0.000635;0.000007;-0.000000;-0.000004;0.000004
13305601.139835;-0.000673;-0.000645;-0.000029;0.000005;-0.000004;0.000008;-0.000570;-0.000645;0.000075;-0.000100;-0.000004;-0.000096;-0.000064;-0.000645;0.000581;0.000873;-0.000004;0.000877;-0.001069;-0.000645;-0.000425;0.000599;-0.000004;0.000603;-0.000725;-0.000645;-0.000080;-0.000040;-0.000004;-0.000037;-0.000637;-0.000645;0.000008;0.000000;-0.000004;0.000004
13305601.149833;-0.000685;-0.000655;-0.000030;0.000006;-0.000004;0.000009;-0.000581;-0.000655;0.000074;-0.000102;-0.000004;-0.000098;-0.000074;-0.000655;0.000581;0.000874;-0.000004;0.000877;-0.001078;-0.000655;-0.000423;0.000597;-0.000004;0.000601;-0.000734;-0.000655;-0.000079;-0.000043;-0.000004;-0.000039;-0.000646;-0.000655;0.000009;0.000000;-0.000004;0.000004
13305601.159832;-0.000697;-0.000665;-0.000032;0.000007;-0.000004;0.000011;-0.000590;-0.000665;0.000075;-0.000104;-0.000004;-0.000100;-0.000084;-0.000665;0.000581;0.000875;-0.000004;0.000879;-0.001086;-0.000665;-0.000420;0.000595;-0.000004;0.000599;-0.000742;-0.000665;-0.000077;-0.000046;-0.000004;-0.000042;-0.000654;-0.000665;0.000011;0.000000;-0.000004;0.000004
13305601.169830;-0.000709;-0.000676;-0.000033;0.000008;-0.000004;0.000012;-0.000599;-0.000676;0.000077;-0.000105;-0.000004;-0.000101;-0.000095;-0.000676;0.000581;0.000876;-0.000004;0.000879;-0.001094;-0.000676;-0.000418;0.000592;-0.000004;0.000596;-0.000750;-0.000676;-0.000074;-0.000048;-0.000004;-0.000044;-0.000662;-0.000676;0.000014;0.000000;-0.000004;0.000004
13305601.179829;-0.000721;-0.000687;-0.000035;0.000009;-0.000004;0.000013;-0.000607;-0.000687;0.000080;-0.000106;-0.000004;-0.000102;-0.000105;-0.000687;0.000582;0.000876;-0.000004;0.000880;-0.001102;-0.000687;-0.000415;0.000589;-0.000004;0.000593;-0.000758;-0.000687;-0.000071;-0.000050;-0.000004;-0.000046;-0.000670;-0.000687;0.000017;0.000000;-0.000004;0.000004
13305601.189827;-0.000734;-0.000698;-0.000036;0.000010;-0.000004;0.000014;-0.000615;-0.000698;0.000083;-0.000107;-0.000004;-0.000103;-0.000115;-0.000698;0.000583;0.000877;-0.000004;0.000880;-0.001111;-0.000698;-0.000413;0.000586;-0.000004;0.000590;-0.000766;-0.000698;-0.000068;-0.000051;-0.000004;-0.000047;-0.000678;-0.000698;0.000019;0.000001;-0.000004;0.000004
13305601.199826;-0.000745;-0.000709;-0.000037;0.000011;-0.000004;0.000015;-0.000622;-0.000709;0.000087;-0.000107;-0.000004;-0.000103;-0.000125;-0.000709;0.000584;0.000876;-0.000004;0.000880;-0.001120;-0.000709;-0.000412;0.000583;-0.000004;0.000587;-0.000774;-0.000709;-0.000065;-0.000051;-0.000004;-0.000047;-0.000687;-0.000709;0.000022;0.000000;-0.000004;0.000004
13305601.209824;-0.000756;-0.000719;-0.000037;0.000011;-0.000004;0.000015;-0.000629;-0.000719;0.000090;-0.000108;-0.000004;-0.000104;-0.000134;-0.000719;0.000585;0.000875;-0.000004;0.000879;-0.001130;-0.000719;-0.000411;0.000581;-0.000004;0.000585;-0.000782;-0.000719;-0.000063;-0.000051;-0.000004;-0.000047;-0.000696;-0.000719;0.000023;0.000000;-0.000004;0.000004
13305601.219823;-0.000767;-0.000729;-0.000038;0.000011;-0.000004;0.000015;-0.000637;-0.000729;0.000093;-0.000108;-0.000004;-0.000104;-0.000144;-0.000729;0.000586;0.000874;-0.000004;0.000878;-0.001141;-0.000729;-0.000411;0.000579;-0.000004;0.000583;-0.000790;-0.000729;-0.000060;-0.000051;-0.000004;-0.000047;-0.000706;-0.000729;0.000024;-0.000000;-0.000004;0.000004
13305601.229821;-0.000778;-0.000739;-0.000038;0.000010;-0.000004;0.000014;-0.000645;-0.000739;0.000095;-0.000108;-0.000004;-0.000104;-0.000153;-0.000739;0.000586;0.000873;-0.000004;0.000877;-0.001152;-0.000739;-0.000412;0.000578;-0.000004;0.000582;-0.000797;-0.000739;-0.000058;-0.000050;-0.000004;-0.000046;-0.000717;-0.000739;0.000023;-0.000001;-0.000004;0.000003
