SEP=;
Time[s];Ux(CN_1);Ux(CN_3);Ux_Residual(CN_1-CN_3);Uy(CN_1);Uy(CN_3);Uy_Residual(CN_1-CN_3);Ux(CN_2);Ux(CN_3);Ux_Residual(CN_2-CN_3);Uy(CN_2);Uy(CN_3);Uy_Residual(CN_2-CN_3);Ux(CN_4);Ux(CN_3);Ux_Residual(CN_4-CN_3);Uy(CN_4);Uy(CN_3);Uy_Residual(CN_4-CN_3)
13305601.259932;-0.002106;-0.002099;-0.000007;0.000003;-0.000002;0.000005;-0.002136;-0.002099;-0.000037;-0.000033;-0.000002;-0.000031;-0.002059;-0.002099;0.000040;-0.000010;-0.000002;-0.000008
13305601.269932;-0.002142;-0.002131;-0.000010;0.000003;-0.000002;0.000005;-0.002176;-0.002131;-0.000045;-0.000035;-0.000002;-0.000032;-0.002093;-0.002131;0.000038;-0.000011;-0.000002;-0.000008
13305601.279931;-0.002177;-0.002164;-0.000013;0.000003;-0.000002;0.000006;-0.002216;-0.002164;-0.000052;-0.000037;-0.000002;-0.000034;-0.002127;-0.002164;0.000036;-0.000011;-0.000002;-0.000009
13305601.289931;-0.002212;-0.002196;-0.000016;0.000003;-0.000002;0.000006;-0.002255;-0.002196;-0.000059;-0.000039;-0.000002;-0.000037;-0.002162;-0.002196;0.000035;-0.000011;-0.000002;-0.000009
13305601.299930;-0.002247;-0.002229;-0.000018;0.000003;-0.000002;0.000006;-0.002294;-0.002229;-0.000065;-0.000042;-0.000002;-0.000039;-0.002196;-0.002229;0.000033;-0.000012;-0.000002;-0.000009
13305601.309929;-0.002282;-0.002262;-0.000020;0.000004;-0.000003;0.000006;-0.002332;-0.002262;-0.000071;-0.000044;-0.000003;-0.000041;-0.002231;-0.002262;0.000030;-0.000012;-0.000003;-0.000009
13305601.319929;-0.002316;-0.002294;-0.000022;0.000004;-0.000003;0.000006;-0.002370;-0.002294;-0.000076;-0.000047;-0.000003;-0.000044;-0.002266;-0.002294;0.000028;-0.000011;-0.000003;-0.000009
13305601.329928;-0.002351;-0.002327;-0.000024;0.000004;-0.000003;0.000007;-0.002407;-0.002327;-0.000080;-0.000049;-0.000003;-0.000046;-0.002301;-0.002327;0.000026;-0.000011;-0.000003;-0.000009
13305601.339928;-0.002386;-0.002360;-0.000025;0.000004;-0.000003;0.000007;-0.002444;-0.002360;-0.000084;-0.000051;-0.000003;-0.000049;-0.002337;-0.002360;0.000023;-0.000011;-0.000003;-0.000008
13305601.349927;-0.002420;-0.002393;-0.000027;0.000005;-0.000003;0.000007;-0.002481;-0.002393;-0.000088;-0.000053;-0.000003;-0.000051;-0.002373;-0.002393;0.000021;-0.000011;-0.000003;-0.000008
13305601.359927;-0.002454;-0.002426;-0.000028;0.000005;-0.000003;0.000007;-0.002517;-0.002426;-0.000091;-0.000055;-0.000003;-0.000053;-0.002408;-0.002426;0.000018;-0.000010;-0.000003;-0.000008
13305601.369926;-0.002488;-0.002460;-0.000029;0.000005;-0.000003;0.000008;-0.002553;-0.002460;-0.000093;-0.000057;-0.000003;-0.000054;-0.002444;-0.002460;0.000015;-0.000010;-0.000003;-0.000007
13305601.379926;-0.002522;-0.002493;-0.000029;0.000005;-0.000003;0.000008;-0.002588;-0.002493;-0.000095;-0.000058;-0.000003;-0.000055;-0.002481;-0.002493;0.000012;-0.000009;-0.000003;-0.000006
13305601.389925;-0.002556;-0.002526;-0.000030;0.000005;-0.000003;0.000008;-0.002623;-0.002526;-0.000097;-0.000059;-0.000003;-0.000056;-0.002517;-0.002526;0.000009;-0.000008;-0.000003;-0.000006
13305601.399925;-0.002589;-0.002559;-0.000030;0.000006;-0.000003;0.000008;-0.002657;-0.002559;-0.000098;-0.000059;-0.000003;-0.000057;-0.002553;-0.002559;0.000006;-0.000008;-0.000003;-0.000005
13305601.409924;-0.002623;-0.002593;-0.000030;0.000006;-0.000003;0.000009;-0.002691;-0.002593;-0.000099;-0.000060;-0.000003;-0.000057;-0.002589;-0.002593;0.000004;-0.000007;-0.000003;-0.000004
13305601.419923;-0.002656;-0.002626;-0.000030;0.000006;-0.000003;0.000009;-0.002725;-0.002626;-0.000099;-0.000061;-0.000003;-0.000058;-0.002625;-0.002626;0.000001;-0.000006;-0.000003;-0.000003
13305601.429923;-0.002689;-0.002659;-0.000029;0.000007;-0.000003;0.000009;-0.002759;-0.002659;-0.000099;-0.000061;-0.000003;-0.000058;-0.002661;-0.002659;-0.000002;-0.000006;-0.000003;-0.000003
13305601.439923;-0.002722;-0.002693;-0.000029;0.000007;-0.000003;0.000010;-0.002792;-0.002693;-0.000099;-0.000062;-0.000003;-0.000059;-0.002697;-0.002693;-0.000004;-0.000005;-0.000003;-0.000002
13305601.449922;-0.002754;-0.002726;-0.000028;0.000007;-0.000003;0.000010;-0.002825;-0.002726;-0.000098;-0.000062;-0.000003;-0.000060;-0.002733;-0.002726;-0.000007;-0.000004;-0.000003;-0.000002
13305601.459921;-0.002787;-0.002760;-0.000027;0.000008;-0.000003;0.000011;-0.002857;-0.002760;-0.000097;-0.000063;-0.000003;-0.000060;-0.002769;-0.002760;-0.000009;-0.000004;-0.000003;-0.000001
13305601.469921;-0.002820;-0.002793;-0.000026;0.000008;-0.000003;0.000011;-0.002890;-0.002793;-0.000096;-0.000064;-0.000003;-0.000061;-0.002805;-0.002793;-0.000011;-0.000003;-0.000003;-0.000001
13305601.479920;-0.002852;-0.002827;-0.000025;0.000009;-0.000003;0.000011;-0.002922;-0.002827;-0.000095;-0.000064;-0.000003;-0.000061;-0.002840;-0.002827;-0.000013;-0.000003;-0.000003;-0.000000
13305601.489920;-0.002885;-0.002861;-0.000024;0.000009;-0.000003;0.000012;-0.002953;-0.002861;-0.000093;-0.000064;-0.000003;-0.000062;-0.002876;-0.002861;-0.000015;-0.000003;-0.000003;0.000000
13305601.499919;-0.002917;-0.002894;-0.000023;0.000010;-0.000003;0.000012;-0.002985;-0.002894;-0.000090;-0.000064;-0.000003;-0.000062;-0.002911;-0.002894;-0.000017;-0.000002;-0.000003;0.000000
13305601.509919;-0.002949;-0.002928;-0.000021;0.000010;-0.000003;0.000013;-0.003016;-0.002928;-0.000088;-0.000064;-0.000003;-0.000061;-0.002946;-0.002928;-0.000018;-0.000002;-0.000003;0.000001
13305601.519918;-0.002982;-0.002962;-0.000020;0.000010;-0.000003;0.000013;-0.003046;-0.002962;-0.000085;-0.000064;-0.000003;-0.000061;-0.002981;-0.002962;-0.000019;-0.000002;-0.000003;0.000001
13305601.529918;-0.003013;-0.002996;-0.000018;0.000011;-0.000003;0.000014;-0.003077;-0.002996;-0.000081;-0.000063;-0.000003;-0.000061;-0.003015;-0.002996;-0.000019;-0.000002;-0.000003;0.000001
13305601.539917;-0.003045;-0.003029;-0.000016;0.000011;-0.000003;0.000014;-0.003107;-0.003029;-0.000078;-0.000063;-0.000003;-0.000060;-0.003049;-0.003029;-0.000019;-0.000002;-0.000003;0.000001
13305601.549917;-0.003077;-0.003063;-0.000014;0.000011;-0.000003;0.000014;-0.003137;-0.003063;-0.000074;-0.000062;-0.000003;-0.000059;-0.003082;-0.003063;-0.000019;-0.000001;-0.000003;0.000001
13305601.559916;-0.003108;-0.003097;-0.000011;0.000012;-0.000003;0.000014;-0.003166;-0.003097;-0.000069;-0.000060;-0.000003;-0.000058;-0.003116;-0.003097;-0.000019;-0.000001;-0.000003;0.000001
13305601.569915;-0.003140;-0.003131;-0.000009;0.000012;-0.000003;0.000015;-0.003196;-0.003131;-0.000065;-0.000059;-0.000003;-0.000056;-0.003149;-0.003131;-0.000018;-0.000001;-0.000003;0.000002
13305601.579915;-0.003171;-0.003165;-0.000006;0.000012;-0.000003;0.000015;-0.003225;-0.003165;-0.000060;-0.000058;-0.000003;-0.000055;-0.003182;-0.003165;-0.000017;-0.000001;-0.000003;0.000002
13305601.589914;-0.003202;-0.003199;-0.000003;0.000012;-0.000003;0.000015;-0.003253;-0.003199;-0.000055;-0.000056;-0.000003;-0.000054;-0.003214;-0.003199;-0.000015;-0.000001;-0.000003;0.000002
13305601.599914;-0.003233;-0.003233;-0.000000;0.000012;-0.000003;0.000015;-0.003282;-0.003233;-0.000049;-0.000055;-0.000003;-0.000052;-0.003247;-0.003233;-0.000014;-0.000001;-0.000003;0.000002
13305601.609913;-0.003264;-0.003267;0.000003;0.000013;-0.000003;0.000015;-0.003311;-0.003267;-0.000044;-0.000054;-0.000003;-0.000051;-0.003279;-0.003267;-0.000013;-0.000001;-0.000003;0.000002
13305601.619913;-0.003295;-0.003300;0.000006;0.000013;-0.000003;0.000015;-0.003339;-0.003300;-0.000039;-0.000052;-0.000003;-0.000050;-0.003311;-0.003300;-0.000011;-0.000001;-0.000003;0.000002
13305601.629912;-0.003326;-0.003334;0.000009;0.000013;-0.000003;0.000015;-0.003368;-0.003334;-0.000033;-0.000051;-0.000003;-0.000049;-0.003343;-0.003334;-0.000009;-0.000001;-0.000003;0.000002
13305601.639912;-0.003356;-0.003368;0.000012;0.000013;-0.000003;0.000016;-0.003396;-0.003368;-0.000028;-0.000051;-0.000003;-0.000048;-0.003375;-0.003368;-0.000007;-0.000001;-0.000003;0.000002
13305601.649911;-0.003387;-0.003402;0.000015;0.000013;-0.000003;0.000016;-0.003424;-0.003402;-0.000022;-0.000050;-0.000003;-0.000047;-0.003407;-0.003402;-0.000006;-0.000001;-0.000003;0.000002
13305601.659911;-0.003418;-0.003435;0.000018;0.000013;-0.000003;0.000016;-0.003452;-0.003435;-0.000016;-0.000049;-0.000003;-0.000046;-0.003439;-0.003435;-0.000004;-0.000001;-0.000003;0.000002
13305601.669910;-0.003449;-0.003469;0.000020;0.000013;-0.000003;0.000016;-0.003480;-0.003469;-0.000010;-0.000048;-0.000003;-0.000046;-0.003471;-0.003469;-0.000002;-0.000000;-0.000003;0.000002
13305601.679909;-0.003480;-0.003503;0.000023;0.000013;-0.000003;0.000016;-0.003507;-0.003503;-0.000004;-0.000047;-0.000003;-0.000045;-0.003502;-0.003503;0.000000;-0.000000;-0.000003;0.000003
13305601.689909;-0.003511;-0.003537;0.000026;0.000013;-0.000003;0.000016;-0.003535;-0.003537;0.000002;-0.000046;-0.000003;-0.000044;-0.003534;-0.003537;0.000002;0.000000;-0.000003;0.000003
13305601.699909;-0.003542;-0.003570;0.000028;0.000013;-0.000003;0.000016;-0.003562;-0.003570;0.000008;-0.000045;-0.000003;-0.000043;-0.003566;-0.003570;0.000004;0.000001;-0.000003;0.000003
13305601.709908;-0.003573;-0.003604;0.000030;0.000013;-0.000003;0.000016;-0.003589;-0.003604;0.000015;-0.000044;-0.000003;-0.000042;-0.003597;-0.003604;0.000007;0.000001;-0.000003;0.000004
13305601.719907;-0.003605;-0.003637;0.000032;0.000013;-0.000003;0.000015;-0.003615;-0.003637;0.000022;-0.000043;-0.000003;-0.000041;-0.003628;-0.003637;0.000009;0.000001;-0.000003;0.000004
13305601.729907;-0.003636;-0.003670;0.000034;0.000013;-0.000003;0.000015;-0.003642;-0.003670;0.000028;-0.000042;-0.000003;-0.000040;-0.003660;-0.003670;0.000011;0.000002;-0.000003;0.000005
13305601.739906;-0.003668;-0.003704;0.000036;0.000012;-0.000003;0.000015;-0.003669;-0.003704;0.000035;-0.000042;-0.000003;-0.000039;-0.003691;-0.003704;0.000013;0.000003;-0.000003;0.000005
13305601.749906;-0.003699;-0.003737;0.000038;0.000012;-0.000003;0.000015;-0.003696;-0.003737;0.000041;-0.000041;-0.000003;-0.000038;-0.003721;-0.003737;0.000016;0.000003;-0.000003;0.000006
13305601.759905;-0.003731;-0.003770;0.000039;0.000012;-0.000003;0.000015;-0.003722;-0.003770;0.000048;-0.000040;-0.000003;-0.000037;-0.003752;-0.003770;0.000018;0.000004;-0.000003;0.000006
13305601.769905;-0.003762;-0.003803;0.000041;0.000012;-0.000003;0.000014;-0.003749;-0.003803;0.000055;-0.000039;-0.000003;-0.000037;-0.003782;-0.003803;0.000021;0.000004;-0.000003;0.000007
13305601.779904;-0.003794;-0.003836;0.000042;0.000012;-0.000003;0.000014;-0.003775;-0.003836;0.000061;-0.000039;-0.000003;-0.000036;-0.003813;-0.003836;0.000024;0.000005;-0.000003;0.000007
13305601.789904;-0.003825;-0.003869;0.000044;0.000011;-0.000003;0.000014;-0.003802;-0.003869;0.000068;-0.000039;-0.000003;-0.000036;-0.003843;-0.003869;0.000027;0.000005;-0.000003;0.000008
13305601.799903;-0.003857;-0.003902;0.000045;0.000011;-0.000003;0.000014;-0.003828;-0.003902;0.000074;-0.000038;-0.000003;-0.000036;-0.003873;-0.003902;0.000030;0.000006;-0.000003;0.000008
13305601.809903;-0.003888;-0.003935;0.000047;0.000011;-0.000003;0.000013;-0.003855;-0.003935;0.000080;-0.000038;-0.000003;-0.000035;-0.003903;-0.003935;0.000032;0.000006;-0.000003;0.000009
13305601.819902;-0.003920;-0.003968;0.000048;0.000011;-0.000003;0.000013;-0.003882;-0.003968;0.000086;-0.000038;-0.000003;-0.000035;-0.003933;-0.003968;0.000035;0.000007;-0.000003;0.000009
13305601.829901;-0.003951;-0.004000;0.000049;0.000010;-0.000003;0.000013;-0.003908;-0.004000;0.000092;-0.000037;-0.000003;-0.000035;-0.003963;-0.004000;0.000038;0.000007;-0.000003;0.000010
13305601.839901;-0.003982;-0.004033;0.000051;0.000010;-0.000003;0.000013;-0.003935;-0.004033;0.000097;-0.000037;-0.000003;-0.000035;-0.003993;-0.004033;0.000040;0.000008;-0.000003;0.000010
13305601.849900;-0.004014;-0.004065;0.000052;0.000010;-0.000003;0.000012;-0.003963;-0.004065;0.000103;-0.000037;-0.000003;-0.000034;-0.004022;-0.004065;0.000043;0.000009;-0.000003;0.000011
13305601.859900;-0.004045;-0.004098;0.000053;0.000009;-0.000003;0.000012;-0.003990;-0.004098;0.000108;-0.000037;-0.000003;-0.000034;-0.004052;-0.004098;0.000045;0.000009;-0.000003;0.000012
13305601.869899;-0.004076;-0.004130;0.000054;0.000009;-0.000003;0.000011;-0.004017;-0.004130;0.000113;-0.000037;-0.000003;-0.000034;-0.004082;-0.004130;0.000048;0.000010;-0.000003;0.000012
13305601.879899;-0.004108;-0.004162;0.000054;0.000008;-0.000003;0.000011;-0.004045;-0.004162;0.000117;-0.000037;-0.000003;-0.000035;-0.004113;-0.004162;0.000050;0.000010;-0.000003;0.000013
13305601.889898;-0.004140;-0.004194;0.000055;0.000008;-0.000003;0.000010;-0.004073;-0.004194;0.000122;-0.000038;-0.000003;-0.000035;-0.004143;-0.004194;0.000052;0.000010;-0.000003;0.000013
13305601.899898;-0.004172;-0.004226;0.000055;0.000007;-0.000003;0.000010;-0.004101;-0.004226;0.000126;-0.000039;-0.000003;-0.000036;-0.004173;-0.004226;0.000054;0.000010;-0.000003;0.000013
13305601.909897;-0.004204;-0.004258;0.000055;0.000007;-0.000003;0.000009;-0.004129;-0.004258;0.000129;-0.000040;-0.000003;-0.000037;-0.004203;-0.004258;0.000055;0.000010;-0.000003;0.000013
13305601.919897;-0.004236;-0.004290;0.000054;0.000006;-0.000003;0.000009;-0.004158;-0.004290;0.000132;-0.000041;-0.000003;-0.000038;-0.004233;-0.004290;0.000057;0.000010;-0.000003;0.000013
13305601.929896;-0.004268;-0.004322;0.000053;0.000005;-0.000003;0.000008;-0.004187;-0.004322;0.000134;-0.000042;-0.000003;-0.000040;-0.004263;-0.004322;0.000058;0.000010;-0.000003;0.000013
13305601.939895;-0.004301;-0.004353;0.000053;0.000005;-0.000003;0.000008;-0.004217;-0.004353;0.000136;-0.000044;-0.000003;-0.000041;-0.004294;-0.004353;0.000059;0.000010;-0.000003;0.000013
13305601.949895;-0.004333;-0.004385;0.000052;0.000004;-0.000003;0.000007;-0.004247;-0.004385;0.000138;-0.000045;-0.000003;-0.000042;-0.004325;-0.004385;0.000060;0.000010;-0.000003;0.000013
13305601.959895;-0.004366;-0.004416;0.000050;0.000003;-0.000003;0.000006;-0.004278;-0.004416;0.000138;-0.000046;-0.000003;-0.000043;-0.004356;-0.004416;0.000061;0.000010;-0.000003;0.000013
13305601.969894;-0.004398;-0.004448;0.000049;0.000003;-0.000003;0.000005;-0.004309;-0.004448;0.000138;-0.000047;-0.000003;-0.000045;-0.004387;-0.004448;0.000061;0.000010;-0.000003;0.000013
13305601.979893;-0.004431;-0.004479;0.000048;0.000002;-0.000003;0.000005;-0.004341;-0.004479;0.000138;-0.000048;-0.000003;-0.000046;-0.004418;-0.004479;0.000060;0.000011;-0.000003;0.000013
13305601.989893;-0.004463;-0.004510;0.000047;0.000001;-0.000003;0.000004;-0.004373;-0.004510;0.000136;-0.000050;-0.000003;-0.000047;-0.004450;-0.004510;0.000059;0.000011;-0.000003;0.000014
13305601.999892;-0.004495;-0.004540;0.000045;0.000000;-0.000003;0.000003;-0.004406;-0.004540;0.000135;-0.000051;-0.000003;-0.000048;-0.004483;-0.004540;0.000058;0.000011;-0.000003;0.000014
13305602.009892;-0.004528;-0.004571;0.000044;-0.000000;-0.000003;0.000002;-0.004439;-0.004571;0.000133;-0.000052;-0.000003;-0.000049;-0.004515;-0.004571;0.000056;0.000012;-0.000003;0.000014
13305602.019891;-0.004560;-0.004602;0.000042;-0.000001;-0.000003;0.000002;-0.004472;-0.004602;0.000130;-0.000052;-0.000003;-0.000050;-0.004548;-0.004602;0.000054;0.000012;-0.000003;0.000015
13305602.029891;-0.004593;-0.004632;0.000040;-0.000002;-0.000003;0.000001;-0.004505;-0.004632;0.000127;-0.000053;-0.000003;-0.000051;-0.004581;-0.004632;0.000052;0.000013;-0.000003;0.000015
13305602.039890;-0.004625;-0.004663;0.000038;-0.000003;-0.000003;-0.000000;-0.004539;-0.004663;0.000124;-0.000054;-0.000003;-0.000051;-0.004613;-0.004663;0.000050;0.000013;-0.000003;0.000016
13305602.049890;-0.004657;-0.004693;0.000036;-0.000004;-0.000003;-0.000001;-0.004572;-0.004693;0.000121;-0.000055;-0.000003;-0.000052;-0.004646;-0.004693;0.000048;0.000014;-0.000003;0.000017
13305602.059889;-0.004689;-0.004724;0.000034;-0.000004;-0.000003;-0.000002;-0.004606;-0.004724;0.000118;-0.000056;-0.000003;-0.000053;-0.004678;-0.004724;0.000045;0.000015;-0.000003;0.000017
13305602.069889;-0.004721;-0.004754;0.000033;-0.000005;-0.000003;-0.000002;-0.004640;-0.004754;0.000114;-0.000056;-0.000003;-0.000054;-0.004711;-0.004754;0.000043;0.000015;-0.000003;0.000018
13305602.079888;-0.004753;-0.004784;0.000031;-0.000006;-0.000003;-0.000003;-0.004673;-0.004784;0.000111;-0.000057;-0.000003;-0.000054;-0.004743;-0.004784;0.000041;0.000016;-0.000003;0.000019
13305602.089887;-0.004785;-0.004814;0.000029;-0.000007;-0.000003;-0.000004;-0.004707;-0.004814;0.000107;-0.000057;-0.000003;-0.000054;-0.004776;-0.004814;0.000039;0.000016;-0.000003;0.000019
13305602.099887;-0.004818;-0.004844;0.000027;-0.000007;-0.000003;-0.000004;-0.004741;-0.004844;0.000103;-0.000058;-0.000003;-0.000055;-0.004808;-0.004844;0.000036;0.000017;-0.000003;0.000020
13305602.109886;-0.004850;-0.004874;0.000024;-0.000008;-0.000003;-0.000005;-0.004775;-0.004874;0.000099;-0.000058;-0.000003;-0.000055;-0.004840;-0.004874;0.000034;0.000017;-0.000003;0.000020
13305602.119886;-0.004882;-0.004904;0.000022;-0.000008;-0.000003;-0.000005;-0.004809;-0.004904;0.000095;-0.000058;-0.000003;-0.000055;-0.004872;-0.004904;0.000032;0.000017;-0.000003;0.000020
13305602.129885;-0.004914;-0.004934;0.000020;-0.000009;-0.000003;-0.000006;-0.004843;-0.004934;0.000091;-0.000057;-0.000003;-0.000054;-0.004905;-0.004934;0.000030;0.000017;-0.000003;0.000020
13305602.139885;-0.004947;-0.004964;0.000017;-0.000010;-0.000003;-0.000007;-0.004877;-0.004964;0.000087;-0.000057;-0.000003;-0.000054;-0.004937;-0.004964;0.000028;0.000017;-0.000003;0.000020
13305602.149884;-0.004979;-0.004994;0.000014;-0.000010;-0.000003;-0.000007;-0.004912;-0.004994;0.000082;-0.000056;-0.000003;-0.000053;-0.004968;-0.004994;0.000025;0.000017;-0.000003;0.000020
13305602.159884;-0.005012;-0.005023;0.000012;-0.000010;-0.000003;-0.000007;-0.004946;-0.005023;0.000077;-0.000056;-0.000003;-0.000053;-0.005000;-0.005023;0.000023;0.000016;-0.000003;0.000020
13305602.169883;-0.005044;-0.005053;0.000009;-0.000011;-0.000003;-0.000008;-0.004981;-0.005053;0.000072;-0.000055;-0.000003;-0.000052;-0.005032;-0.005053;0.000021;0.000016;-0.000003;0.000019
13305602.179883;-0.005077;-0.005082;0.000005;-0.000011;-0.000003;-0.000008;-0.005016;-0.005082;0.000066;-0.000055;-0.000003;-0.000051;-0.005063;-0.005082;0.000019;0.000016;-0.000003;0.000019
13305602.189882;-0.005109;-0.005112;0.000002;-0.000011;-0.000003;-0.000008;-0.005051;-0.005112;0.000060;-0.000054;-0.000003;-0.000051;-0.005095;-0.005112;0.000017;0.000015;-0.000003;0.000018
13305602.199881;-0.005142;-0.005141;-0.000001;-0.000011;-0.000003;-0.000008;-0.005086;-0.005141;0.000054;-0.000053;-0.000003;-0.000050;-0.005126;-0.005141;0.000014;0.000014;-0.000003;0.000017
13305602.209881;-0.005175;-0.005170;-0.000005;-0.000011;-0.000003;-0.000008;-0.005121;-0.005170;0.000048;-0.000052;-0.000003;-0.000049;-0.005158;-0.005170;0.000012;0.000013;-0.000003;0.000016
13305602.219881;-0.005207;-0.005199;-0.000008;-0.000011;-0.000003;-0.000008;-0.005156;-0.005199;0.000042;-0.000052;-0.000003;-0.000049;-0.005190;-0.005199;0.000009;0.000013;-0.000003;0.000016
13305602.229880;-0.005240;-0.005228;-0.000012;-0.000011;-0.000003;-0.000008;-0.005191;-0.005228;0.000036;-0.000051;-0.000003;-0.000048;-0.005221;-0.005228;0.000007;0.000012;-0.000003;0.000015
13305602.239879;-0.005272;-0.005257;-0.000016;-0.000011;-0.000003;-0.000008;-0.005226;-0.005257;0.000031;-0.000051;-0.000003;-0.000047;-0.005253;-0.005257;0.000004;0.000011;-0.000003;0.000014
13305602.249879;-0.005305;-0.005285;-0.000019;-0.000011;-0.000003;-0.000008;-0.005261;-0.005285;0.000025;-0.000050;-0.000003;-0.000047;-0.005284;-0.005285;0.000002;0.000010;-0.000003;0.000013
13305602.259878;-0.005337;-0.005314;-0.000023;-0.000010;-0.000003;-0.000007;-0.005295;-0.005314;0.000019;-0.000049;-0.000003;-0.000046;-0.005315;-0.005314;-0.000001;0.000009;-0.000003;0.000012
13305602.269878;-0.005370;-0.005343;-0.000027;-0.000010;-0.000003;-0.000007;-0.005329;-0.005343;0.000014;-0.000048;-0.000003;-0.000045;-0.005346;-0.005343;-0.000003;0.000009;-0.000003;0.000012
13305602.279877;-0.005403;-0.005372;-0.000031;-0.000010;-0.000003;-0.000007;-0.005363;-0.005372;0.000009;-0.000048;-0.000003;-0.000045;-0.005376;-0.005372;-0.000004;0.000008;-0.000003;0.000011
13305602.289877;-0.005435;-0.005401;-0.000035;-0.000009;-0.000003;-0.000006;-0.005397;-0.005401;0.000004;-0.000047;-0.000003;-0.000044;-0.005407;-0.005401;-0.000006;0.000007;-0.000003;0.000010
13305602.299876;-0.005468;-0.005429;-0.000038;-0.000009;-0.000003;-0.000006;-0.005430;-0.005429;-0.000001;-0.000046;-0.000003;-0.000043;-0.005437;-0.005429;-0.000007;0.000006;-0.000003;0.000009
13305602.309876;-0.005500;-0.005458;-0.000042;-0.000008;-0.000003;-0.000005;-0.005464;-0.005458;-0.000006;-0.000045;-0.000003;-0.000042;-0.005467;-0.005458;-0.000009;0.000006;-0.000003;0.000009
13305602.319875;-0.005532;-0.005486;-0.000045;-0.000008;-0.000003;-0.000005;-0.005497;-0.005486;-0.000011;-0.000045;-0.000003;-0.000042;-0.005496;-0.005486;-0.000010;0.000005;-0.000003;0.000008
13305602.329875;-0.005563;-0.005515;-0.000049;-0.000008;-0.000003;-0.000005;-0.005531;-0.005515;-0.000016;-0.000044;-0.000003;-0.000041;-0.005526;-0.005515;-0.000011;0.000004;-0.000003;0.000007
13305602.339874;-0.005595;-0.005543;-0.000052;-0.000007;-0.000003;-0.000004;-0.005564;-0.005543;-0.000021;-0.000044;-0.000003;-0.000041;-0.005556;-0.005543;-0.000012;0.000003;-0.000003;0.000006
13305602.349873;-0.005626;-0.005572;-0.000055;-0.000007;-0.000003;-0.000004;-0.005597;-0.005572;-0.000026;-0.000043;-0.000003;-0.000040;-0.005585;-0.005572;-0.000014;0.000002;-0.000003;0.000005
13305602.359873;-0.005658;-0.005600;-0.000058;-0.000007;-0.000003;-0.000004;-0.005630;-0.005600;-0.000031;-0.000043;-0.000003;-0.000040;-0.005615;-0.005600;-0.000015;0.000002;-0.000003;0.000005
